BLE,1657198980074154323,08:2A:D5:C8:79:AF,-52
BLE,1657198980106460798,DF:A6:DC:DC:2E:81,-39
BLE,1657198980132557604,C0:F8:BB:9D:12:93,-36
BLE,1657198980181229651,08:2A:D5:C8:79:AF,-47
BLE,1657198980183255164,C0:F8:BB:9D:12:93,-34
BLE,1657198980208860175,DF:A6:DC:DC:2E:81,-34
BLE,1657198980232731913,C0:F8:BB:9D:12:93,-34
BLE,1657198980281274015,C0:F8:BB:9D:12:93,-36
BLE,1657198980331220614,C0:F8:BB:9D:12:93,-36
BLE,1657198980383549744,C0:F8:BB:9D:12:93,-36
BLE,1657198980391225095,08:2A:D5:C8:79:AF,-53
BLE,1657198980433940434,C0:F8:BB:9D:12:93,-34
BLE,1657198980482170241,C0:F8:BB:9D:12:93,-35
BLE,1657198980500041734,08:2A:D5:C8:79:AF,-54
BLE,1657198980528082906,DF:A6:DC:DC:2E:81,-34
BLE,1657198980532159766,C0:F8:BB:9D:12:93,-36
BLE,1657198980607456432,08:2A:D5:C8:79:AF,-46
BLE,1657198980681421490,C0:F8:BB:9D:12:93,-34
BLE,1657198980708699182,08:2A:D5:C8:79:AF,-47
BLE,1657198980731287089,C0:F8:BB:9D:12:93,-36
BLE,1657198980744488760,DF:A6:DC:DC:2E:81,-46
BLE,1657198980785034160,C0:F8:BB:9D:12:93,-37
BLE,1657198980807426179,08:2A:D5:C8:79:AF,-47
BLE,1657198980817145081,41:6E:1F:34:B3:B5,-59
BLE,1657198980834486668,C0:F8:BB:9D:12:93,-36
BLE,1657198980849559390,DF:A6:DC:DC:2E:81,-39
BLE,1657198980880792424,C0:F8:BB:9D:12:93,-33
BLE,1657198980904242274,08:2A:D5:C8:79:AF,-53
BLE,1657198980932043131,C0:F8:BB:9D:12:93,-34
BLE,1657198980951513509,3F:F2:AA:87:D5:AE,-27
BLE,1657198980953892188,DF:A6:DC:DC:2E:81,-34
BLE,1657198980981024658,C0:F8:BB:9D:12:93,-36
BLE,1657198981001757070,08:2A:D5:C8:79:AF,-48
BLE,1657198981033595751,C0:F8:BB:9D:12:93,-36
BLE,1657198981057410229,DF:A6:DC:DC:2E:81,-44
BLE,1657198981107464031,08:2A:D5:C8:79:AF,-64
BLE,1657198981131566620,C0:F8:BB:9D:12:93,-34
BLE,1657198981163316727,DF:A6:DC:DC:2E:81,-38
BLE,1657198981166275905,3F:F2:AA:87:D5:AE,-30
BLE,1657198981183731010,C0:F8:BB:9D:12:93,-36
BLE,1657198981233714757,C0:F8:BB:9D:12:93,-36
BLE,1657198981268412819,DF:A6:DC:DC:2E:81,-35
BLE,1657198981316245275,57:4E:D8:3C:E4:09,-71
BLE,1657198981332632457,C0:F8:BB:9D:12:93,-34
BLE,1657198981381198856,C0:F8:BB:9D:12:93,-34
BLE,1657198981434016337,C0:F8:BB:9D:12:93,-36
BLE,1657198981444030275,41:6E:1F:34:B3:B5,-59
BLE,1657198981475564049,DF:A6:DC:DC:2E:81,-38
BLE,1657198981483479344,C0:F8:BB:9D:12:93,-36
BLE,1657198981514401416,08:2A:D5:C8:79:AF,-54
BLE,1657198981623226074,08:2A:D5:C8:79:AF,-46
BLE,1657198981639095331,C0:F8:BB:9D:12:93,-37
BLE,1657198981684707737,C0:F8:BB:9D:12:93,-37
BLE,1657198981687202230,DF:A6:DC:DC:2E:81,-45
BLE,1657198981694896063,3F:F2:AA:87:D5:AE,-27
BLE,1657198981699059720,77:A6:A8:AE:B8:11,-66
BLE,1657198981713750183,08:2A:D5:C8:79:AF,-54
BLE,1657198981783709085,C0:F8:BB:9D:12:93,-34
BLE,1657198981793138136,DF:A6:DC:DC:2E:81,-38
BLE,1657198981813109068,08:2A:D5:C8:79:AF,-48
BLE,1657198981831463708,C0:F8:BB:9D:12:93,-34
BLE,1657198981886451480,C0:F8:BB:9D:12:93,-36
BLE,1657198981934089473,C0:F8:BB:9D:12:93,-36
BLE,1657198982023829178,08:2A:D5:C8:79:AF,-46
BLE,1657198982032112250,C0:F8:BB:9D:12:93,-34
BLE,1657198982105917661,DF:A6:DC:DC:2E:81,-39
BLE,1657198982134009147,C0:F8:BB:9D:12:93,-36
BLE,1657198982182735434,C0:F8:BB:9D:12:93,-37
BLE,1657198982208182593,DF:A6:DC:DC:2E:81,-34
BLE,1657198982214105838,3F:F2:AA:87:D5:AE,-77
BLE,1657198982232718366,C0:F8:BB:9D:12:93,-34
BLE,1657198982281472746,C0:F8:BB:9D:12:93,-35
BLE,1657198982413816642,DF:A6:DC:DC:2E:81,-34
BLE,1657198982428761457,08:2A:D5:C8:79:AF,-46
BLE,1657198982482676750,C0:F8:BB:9D:12:93,-34
BLE,1657198982624702881,DF:A6:DC:DC:2E:81,-38
BLE,1657198982722794065,08:2A:D5:C8:79:AF,-47
BLE,1657198982728942902,DF:A6:DC:DC:2E:81,-34
BLE,1657198982783840748,C0:F8:BB:9D:12:93,-36
BLE,1657198982816065483,41:6E:1F:34:B3:B5,-60
BLE,1657198982820031270,08:2A:D5:C8:79:AF,-52
BLE,1657198982832894312,C0:F8:BB:9D:12:93,-36
BLE,1657198982839087853,3F:F2:AA:87:D5:AE,-30
BLE,1657198982884015964,C0:F8:BB:9D:12:93,-34
BLE,1657198982926906358,08:2A:D5:C8:79:AF,-46
BLE,1657198982930884237,C0:F8:BB:9D:12:93,-35
BLE,1657198982938357941,DF:A6:DC:DC:2E:81,-38
BLE,1657198982966483353,77:A6:A8:AE:B8:11,-67
BLE,1657198982984141254,C0:F8:BB:9D:12:93,-35
BLE,1657198983031278471,08:2A:D5:C8:79:AF,-47
BLE,1657198983035279813,C0:F8:BB:9D:12:93,-36
BLE,1657198983132935647,FF:BB:14:BB:11:BF,-62
BLE,1657198983136876748,08:2A:D5:C8:79:AF,-53
BLE,1657198983184150243,C0:F8:BB:9D:12:93,-36
BLE,1657198983232591864,C0:F8:BB:9D:12:93,-36
BLE,1657198983244881667,3F:F2:AA:87:D5:AE,-27
BLE,1657198983251125689,DF:A6:DC:DC:2E:81,-38
BLE,1657198983282373760,C0:F8:BB:9D:12:93,-36
BLE,1657198983355954597,DF:A6:DC:DC:2E:81,-34
BLE,1657198983383361548,C0:F8:BB:9D:12:93,-35
BLE,1657198983416406874,5A:C7:B6:04:72:57,-64
BLE,1657198983434324015,C0:F8:BB:9D:12:93,-36
BLE,1657198983438769004,08:2A:D5:C8:79:AF,-45
BLE,1657198983459064917,DF:A6:DC:DC:2E:81,-39
BLE,1657198983466241658,13:B8:66:76:BE:41,-74
BLE,1657198983481891342,C0:F8:BB:9D:12:93,-36
BLE,1657198983532199551,C0:F8:BB:9D:12:93,-36
BLE,1657198983537515742,08:2A:D5:C8:79:AF,-55
BLE,1657198983582545668,C0:F8:BB:9D:12:93,-34
BLE,1657198983633123543,C0:F8:BB:9D:12:93,-32
BLE,1657198983677122898,DF:A6:DC:DC:2E:81,-34
BLE,1657198983684687139,C0:F8:BB:9D:12:93,-36
BLE,1657198983733804684,08:2A:D5:C8:79:AF,-46
BLE,1657198983784295060,DF:A6:DC:DC:2E:81,-35
BLE,1657198983831409092,C0:F8:BB:9D:12:93,-34
BLE,1657198983883058538,C0:F8:BB:9D:12:93,-36
BLE,1657198983889007691,DF:A6:DC:DC:2E:81,-44
BLE,1657198983934338708,08:2A:D5:C8:79:AF,-45
BLE,1657198983982515034,C0:F8:BB:9D:12:93,-36
BLE,1657198983990535440,DF:A6:DC:DC:2E:81,-36
BLE,1657198984032860521,C0:F8:BB:9D:12:93,-34
