BLE,1657103760031870503,5E:F1:1F:03:60:51,-88
BLE,1657103760043235895,2B:C6:5A:3D:DC:24,-44
BLE,1657103760074351295,C0:F8:BB:9D:12:93,-55
BLE,1657103760095956144,04:26:57:C5:63:48,-59
BLE,1657103760108043618,C8:69:CD:61:6F:2C,-76
BLE,1657103760109835905,D0:03:DF:C9:BE:CF,-80
BLE,1657103760120304841,DF:A6:DC:DC:2E:81,-46
BLE,1657103760132433460,69:9D:C7:AC:97:EC,-76
BLE,1657103760142002189,2B:C6:5A:3D:DC:24,-28
BLE,1657103760178298151,C0:F8:BB:9D:12:93,-56
BLE,1657103760185706885,08:66:98:AD:B4:AD,-92
BLE,1657103760202798566,69:42:17:DF:C9:32,-87
BLE,1657103760225292580,DF:A6:DC:DC:2E:81,-52
BLE,1657103760245579254,2B:C6:5A:3D:DC:24,-44
BLE,1657103760274303045,C0:F8:BB:9D:12:93,-55
BLE,1657103760289203846,C8:69:CD:61:6F:2C,-76
BLE,1657103760300265488,5E:F1:1F:03:60:51,-88
BLE,1657103760312020358,4D:C2:F5:B0:8C:35,-66
BLE,1657103760325242413,C0:F8:BB:9D:12:93,-53
BLE,1657103760328285739,DF:A6:DC:DC:2E:81,-49
BLE,1657103760352434072,2B:C6:5A:3D:DC:24,-43
BLE,1657103760369095286,6F:B4:2D:64:3C:CC,-91
BLE,1657103760374557096,C0:F8:BB:9D:12:93,-39
BLE,1657103760385151344,69:9D:C7:AC:97:EC,-89
BLE,1657103760425642662,C0:F8:BB:9D:12:93,-56
BLE,1657103760495673498,04:4D:44:40:9D:4E,-77
BLE,1657103760497730368,F8:63:2D:26:68:D6,-88
BLE,1657103760499158386,5E:F1:1F:03:60:51,-87
BLE,1657103760500469008,4D:C2:F5:B0:8C:35,-84
BLE,1657103760503579574,2C:DC:D3:5C:66:97,-83
BLE,1657103760522297346,04:26:57:C5:63:48,-57
BLE,1657103760562343300,2B:C6:5A:3D:DC:24,-42
BLE,1657103760577440819,C0:F8:BB:9D:12:93,-53
BLE,1657103760640733857,DF:A6:DC:DC:2E:81,-34
BLE,1657103760673064620,C8:69:CD:61:6F:2C,-84
BLE,1657103760673247849,2B:C6:5A:3D:DC:24,-44
BLE,1657103760678774920,04:4D:44:40:9D:4E,-84
BLE,1657103760724439507,C0:F8:BB:9D:12:93,-55
BLE,1657103760742244573,DF:A6:DC:DC:2E:81,-53
BLE,1657103760774974345,2B:C6:5A:3D:DC:24,-43
BLE,1657103760776384810,C0:F8:BB:9D:12:93,-53
BLE,1657103760815678110,D0:03:DF:C9:BE:CF,-78
BLE,1657103760826240274,C0:F8:BB:9D:12:93,-53
BLE,1657103760840010036,04:26:57:C5:63:48,-44
BLE,1657103760844303203,DF:A6:DC:DC:2E:81,-35
BLE,1657103760860103846,04:4D:44:40:9D:4E,-73
BLE,1657103760870618510,4D:C2:F5:B0:8C:35,-94
BLE,1657103760873060849,2C:DC:D3:5C:66:97,-82
BLE,1657103760878727868,2B:C6:5A:3D:DC:24,-43
BLE,1657103760926648492,C0:F8:BB:9D:12:93,-55
BLE,1657103760929423382,6F:B4:2D:64:3C:CC,-90
BLE,1657103760973410108,C0:F8:BB:9D:12:93,-55
BLE,1657103760986964453,2B:C6:5A:3D:DC:24,-41
BLE,1657103761024357809,C8:69:CD:61:6F:2C,-72
BLE,1657103761030670660,5E:F1:1F:03:60:51,-77
BLE,1657103761045519065,04:4D:44:40:9D:4E,-81
BLE,1657103761049629629,04:26:57:C5:63:48,-62
BLE,1657103761077019830,C0:F8:BB:9D:12:93,-41
BLE,1657103761088246733,2B:C6:5A:3D:DC:24,-41
BLE,1657103761125625037,C0:F8:BB:9D:12:93,-56
BLE,1657103761127718783,D0:03:DF:C9:BE:CF,-65
BLE,1657103761175790085,C0:F8:BB:9D:12:93,-41
BLE,1657103761193099891,2B:C6:5A:3D:DC:24,-44
BLE,1657103761195114157,01:D8:46:52:AD:4C,-87
BLE,1657103761218639992,4A:7A:6A:83:C7:2C,-90
BLE,1657103761226768620,04:4D:44:40:9D:4E,-67
BLE,1657103761238108908,4D:C2:F5:B0:8C:35,-82
BLE,1657103761246203473,2C:DC:D3:5C:66:97,-74
BLE,1657103761252270179,DF:A6:DC:DC:2E:81,-49
BLE,1657103761259090581,04:26:57:C5:63:48,-30
BLE,1657103761274164559,C0:F8:BB:9D:12:93,-53
BLE,1657103761280861211,08:66:98:AD:B4:AD,-89
BLE,1657103761300663980,2B:C6:5A:3D:DC:24,-41
BLE,1657103761327873452,C0:F8:BB:9D:12:93,-41
BLE,1657103761354431780,DF:A6:DC:DC:2E:81,-30
BLE,1657103761385121766,01:D8:46:52:AD:4C,-80
BLE,1657103761387156709,C8:69:CD:61:6F:2C,-81
BLE,1657103761407968331,04:4D:44:40:9D:4E,-81
BLE,1657103761424327878,C0:F8:BB:9D:12:93,-55
BLE,1657103761460306915,04:26:57:C5:63:48,-29
BLE,1657103761462016182,08:66:98:AD:B4:AD,-90
BLE,1657103761475118549,C0:F8:BB:9D:12:93,-39
BLE,1657103761490767734,D0:03:DF:C9:BE:CF,-77
BLE,1657103761504383955,2B:C6:5A:3D:DC:24,-43
BLE,1657103761525119899,C0:F8:BB:9D:12:93,-41
BLE,1657103761565432989,04:26:57:C5:63:48,-59
BLE,1657103761570740998,DF:A6:DC:DC:2E:81,-52
BLE,1657103761573104587,C8:69:CD:61:6F:2C,-62
BLE,1657103761575317655,5E:F1:1F:03:60:51,-92
BLE,1657103761590220539,04:4D:44:40:9D:4E,-80
BLE,1657103761624481558,C0:F8:BB:9D:12:93,-50
BLE,1657103761670973385,04:26:57:C5:63:48,-43
BLE,1657103761675729624,C0:F8:BB:9D:12:93,-53
BLE,1657103761684598928,69:9D:C7:AC:97:EC,-76
BLE,1657103761725373527,C0:F8:BB:9D:12:93,-53
BLE,1657103761728464041,16:10:E8:93:A3:71,-80
BLE,1657103761774579774,C0:F8:BB:9D:12:93,-56
BLE,1657103761777094769,04:26:57:C5:63:48,-46
BLE,1657103761805790956,D0:03:DF:C9:BE:CF,-69
BLE,1657103761829280020,08:66:98:AD:B4:AD,-91
BLE,1657103761873198518,C0:F8:BB:9D:12:93,-55
BLE,1657103761880957408,DF:A6:DC:DC:2E:81,-49
BLE,1657103761886546823,04:26:57:C5:63:48,-45
BLE,1657103761921418778,2B:C6:5A:3D:DC:24,-41
BLE,1657103761925683717,C0:F8:BB:9D:12:93,-53
BLE,1657103761953116366,04:4D:44:40:9D:4E,-78
BLE,1657103761976040899,C0:F8:BB:9D:12:93,-42
BLE,1657103761984719631,DF:A6:DC:DC:2E:81,-31
BLE,1657103762025510532,C0:F8:BB:9D:12:93,-57
BLE,1657103762073318137,C0:F8:BB:9D:12:93,-55
BLE,1657103762088677948,DF:A6:DC:DC:2E:81,-37
BLE,1657103762126890001,C0:F8:BB:9D:12:93,-53
BLE,1657103762134325297,04:4D:44:40:9D:4E,-66
BLE,1657103762142643144,01:D8:46:52:AD:4C,-88
BLE,1657103762152739945,D0:03:DF:C9:BE:CF,-84
BLE,1657103762155304836,D0:03:DF:C9:BE:CF,-64
BLE,1657103762160957792,4D:C2:F5:B0:8C:35,-71
BLE,1657103762174465211,C0:F8:BB:9D:12:93,-53
BLE,1657103762180642281,2C:DC:D3:5C:66:97,-67
BLE,1657103762191044550,DF:A6:DC:DC:2E:81,-46
BLE,1657103762192720068,DF:A6:DC:DC:2E:81,-49
BLE,1657103762228070252,C0:F8:BB:9D:12:93,-56
BLE,1657103762231991494,2B:C6:5A:3D:DC:24,-43
BLE,1657103762300356190,DF:A6:DC:DC:2E:81,-31
BLE,1657103762309649451,C8:69:CD:61:6F:2C,-72
BLE,1657103762325902958,C0:F8:BB:9D:12:93,-54
BLE,1657103762339494439,2B:C6:5A:3D:DC:24,-45
BLE,1657103762369931509,2C:DC:D3:5C:66:97,-86
BLE,1657103762377144566,C0:F8:BB:9D:12:93,-39
BLE,1657103762390480007,5E:F1:1F:03:60:51,-88
BLE,1657103762405760963,DF:A6:DC:DC:2E:81,-53
BLE,1657103762418718644,6F:B4:2D:64:3C:CC,-89
BLE,1657103762442765102,2B:C6:5A:3D:DC:24,-44
BLE,1657103762452008312,69:9D:C7:AC:97:EC,-86
BLE,1657103762475877687,C0:F8:BB:9D:12:93,-56
BLE,1657103762491034165,C8:69:CD:61:6F:2C,-79
BLE,1657103762510692144,DF:A6:DC:DC:2E:81,-34
BLE,1657103762524498312,C0:F8:BB:9D:12:93,-54
BLE,1657103762538753594,4D:C2:F5:B0:8C:35,-81
BLE,1657103762547065659,2B:C6:5A:3D:DC:24,-43
BLE,1657103762552199398,40:CB:C0:CB:7F:B6,-83
BLE,1657103762575797472,C0:F8:BB:9D:12:93,-52
BLE,1657103762614973482,DF:A6:DC:DC:2E:81,-31
BLE,1657103762623006068,04:26:57:C5:63:48,-60
BLE,1657103762625203512,C0:F8:BB:9D:12:93,-53
BLE,1657103762633928389,2F:89:AB:AB:60:6E,-94
BLE,1657103762650763352,2B:C6:5A:3D:DC:24,-44
BLE,1657103762661837495,5E:F1:1F:03:60:51,-88
BLE,1657103762675065592,C8:69:CD:61:6F:2C,-62
BLE,1657103762677821107,C0:F8:BB:9D:12:93,-56
BLE,1657103762688096814,04:4D:44:40:9D:4E,-71
BLE,1657103762717843885,DF:A6:DC:DC:2E:81,-55
BLE,1657103762729043705,4D:C2:F5:B0:8C:35,-85
BLE,1657103762731102034,04:26:57:C5:63:48,-58
BLE,1657103762743214924,2C:DC:D3:5C:66:97,-67
