BLE,1657100100038940818,46:EE:22:87:76:B2,-60
BLE,1657100100039104318,C0:F8:BB:9D:12:93,-32
BLE,1657100100056210298,DF:A6:DC:DC:2E:81,-35
BLE,1657100100084190642,C0:F8:BB:9D:12:93,-37
BLE,1657100100131323942,C0:F8:BB:9D:12:93,-34
BLE,1657100100134310898,26:89:05:1C:E8:A0,-37
BLE,1657100100154797037,DF:A6:DC:DC:2E:81,-34
BLE,1657100100161161912,20:B5:C0:05:EC:3A,-27
BLE,1657100100181953605,C0:F8:BB:9D:12:93,-34
BLE,1657100100191203473,00:A5:4D:B3:2A:D6,-77
BLE,1657100100233885654,C0:F8:BB:9D:12:93,-32
BLE,1657100100261968498,DF:A6:DC:DC:2E:81,-35
BLE,1657100100266922542,20:B5:C0:05:EC:3A,-30
BLE,1657100100282902617,C0:F8:BB:9D:12:93,-32
BLE,1657100100334562667,C0:F8:BB:9D:12:93,-34
BLE,1657100100374886372,DF:A6:DC:DC:2E:81,-35
BLE,1657100100379928397,20:B5:C0:05:EC:3A,-27
BLE,1657100100383881537,C0:F8:BB:9D:12:93,-35
BLE,1657100100440390686,26:89:05:1C:E8:A0,-29
BLE,1657100100470330341,DF:A6:DC:DC:2E:81,-35
BLE,1657100100471843263,DF:A6:DC:DC:2E:81,-34
BLE,1657100100477424843,20:B5:C0:05:EC:3A,-27
BLE,1657100100537394392,26:89:05:1C:E8:A0,-47
BLE,1657100100574599141,DF:A6:DC:DC:2E:81,-34
BLE,1657100100585663283,C0:F8:BB:9D:12:93,-35
BLE,1657100100632456195,C0:F8:BB:9D:12:93,-35
BLE,1657100100638483404,26:89:05:1C:E8:A0,-30
BLE,1657100100648720399,04:4D:44:40:9D:4E,-63
BLE,1657100100679627977,DF:A6:DC:DC:2E:81,-34
BLE,1657100100684054430,C0:F8:BB:9D:12:93,-32
BLE,1657100100738138308,26:89:05:1C:E8:A0,-49
BLE,1657100100781156118,DF:A6:DC:DC:2E:81,-36
BLE,1657100100832189465,C0:F8:BB:9D:12:93,-34
BLE,1657100100842750219,26:89:05:1C:E8:A0,-56
BLE,1657100100889319817,DF:A6:DC:DC:2E:81,-34
BLE,1657100101029991534,5C:AA:73:60:53:96,-52
BLE,1657100101035216689,C0:F8:BB:9D:12:93,-35
BLE,1657100101047499716,5C:AA:73:60:53:96,-61
BLE,1657100101085246648,C0:F8:BB:9D:12:93,-35
BLE,1657100101133567944,C0:F8:BB:9D:12:93,-32
BLE,1657100101210018860,20:B5:C0:05:EC:3A,-27
BLE,1657100101233135474,C0:F8:BB:9D:12:93,-34
BLE,1657100101261842019,26:89:05:1C:E8:A0,-36
BLE,1657100101282416398,C0:F8:BB:9D:12:93,-36
BLE,1657100101301147299,DF:A6:DC:DC:2E:81,-34
BLE,1657100101331642525,C0:F8:BB:9D:12:93,-37
BLE,1657100101362298677,26:89:05:1C:E8:A0,-29
BLE,1657100101382427630,D0:03:DF:C9:BE:CF,-58
BLE,1657100101421966150,20:B5:C0:05:EC:3A,-27
BLE,1657100101434425640,C0:F8:BB:9D:12:93,-34
BLE,1657100101481026070,C0:F8:BB:9D:12:93,-33
BLE,1657100101511939258,DF:A6:DC:DC:2E:81,-36
BLE,1657100101522106735,20:B5:C0:05:EC:3A,-30
BLE,1657100101532486544,C0:F8:BB:9D:12:93,-35
