BLE,1657099740051220745,C0:F8:BB:9D:12:93,-33
BLE,1657099740054194188,DF:A6:DC:DC:2E:81,-38
BLE,1657099740098944662,04:4D:44:40:9D:4E,-69
BLE,1657099740108401511,26:89:05:1C:E8:A0,-42
BLE,1657099740149510711,C0:F8:BB:9D:12:93,-33
BLE,1657099740164155933,DF:A6:DC:DC:2E:81,-38
BLE,1657099740169967972,D0:03:DF:C9:BE:CF,-60
BLE,1657099740175235472,75:B6:E5:26:BB:E6,-50
BLE,1657099740199846527,C0:F8:BB:9D:12:93,-27
BLE,1657099740202678419,05:30:90:66:0A:71,-27
BLE,1657099740215593696,26:89:05:1C:E8:A0,-40
BLE,1657099740265447990,DF:A6:DC:DC:2E:81,-37
BLE,1657099740299702870,C0:F8:BB:9D:12:93,-33
BLE,1657099740302671610,D0:03:DF:C9:BE:CF,-55
BLE,1657099740310744743,05:30:90:66:0A:71,-30
BLE,1657099740371662706,DF:A6:DC:DC:2E:81,-37
BLE,1657099740397964708,C0:F8:BB:9D:12:93,-32
BLE,1657099740411936062,05:30:90:66:0A:71,-27
BLE,1657099740420177487,26:89:05:1C:E8:A0,-40
BLE,1657099740470789017,DF:A6:DC:DC:2E:81,-38
BLE,1657099740500124108,C0:F8:BB:9D:12:93,-33
BLE,1657099740515207205,0F:7C:95:E1:00:56,-83
BLE,1657099740516458499,05:30:90:66:0A:71,-27
BLE,1657099740526628121,26:89:05:1C:E8:A0,-30
BLE,1657099740549807518,C0:F8:BB:9D:12:93,-64
BLE,1657099740599602777,C0:F8:BB:9D:12:93,-63
BLE,1657099740648738002,C0:F8:BB:9D:12:93,-33
BLE,1657099740684176140,DF:A6:DC:DC:2E:81,-37
BLE,1657099740690296039,75:B6:E5:26:BB:E6,-57
BLE,1657099740702319548,C0:F8:BB:9D:12:93,-33
BLE,1657099740707849151,75:B6:E5:26:BB:E6,-49
BLE,1657099740719353010,05:30:90:66:0A:71,-27
BLE,1657099740735706382,26:89:05:1C:E8:A0,-41
BLE,1657099740751051933,C0:F8:BB:9D:12:93,-33
BLE,1657099740782081767,D0:03:DF:C9:BE:CF,-61
BLE,1657099740824544258,05:30:90:66:0A:71,-30
BLE,1657099740842328270,26:89:05:1C:E8:A0,-30
BLE,1657099740849716036,C0:F8:BB:9D:12:93,-33
BLE,1657099740893021000,DF:A6:DC:DC:2E:81,-38
BLE,1657099740898955461,C0:F8:BB:9D:12:93,-35
BLE,1657099740943880374,26:89:05:1C:E8:A0,-37
BLE,1657099740952655115,C0:F8:BB:9D:12:93,-33
BLE,1657099740999538077,C0:F8:BB:9D:12:93,-35
BLE,1657099741048177878,C0:F8:BB:9D:12:93,-34
BLE,1657099741087915257,6C:22:85:CD:4E:C7,-59
BLE,1657099741101031363,C0:F8:BB:9D:12:93,-35
