BLE,1657116467799472828,27:12:3F:FA:45:49,-62
BLE,1657116467804048245,C0:F8:BB:9D:12:93,-66
BLE,1657116467815160224,11:75:58:13:42:20,-76
BLE,1657116467856076266,C0:F8:BB:9D:12:93,-66
BLE,1657116467877815172,0F:7C:95:E1:00:56,-88
BLE,1657116467882209547,90:DD:5D:B3:CD:3C,-91
BLE,1657116467897611266,D0:03:DF:C9:BE:CF,-55
BLE,1657116467905397151,27:12:3F:FA:45:49,-78
BLE,1657116467935295224,C8:69:CD:61:6F:2C,-82
BLE,1657116467950711578,DF:A6:DC:DC:2E:81,-46
BLE,1657116467951735641,04:4D:44:40:9D:4E,-73
BLE,1657116467960704234,D0:D2:B0:A1:29:38,-92
BLE,1657116467976428141,11:75:58:13:42:20,-85
BLE,1657116468005148505,20:18:33:99:7B:28,-94
BLE,1657116468055608609,C0:F8:BB:9D:12:93,-49
BLE,1657116468058564547,DF:A6:DC:DC:2E:81,-66
BLE,1657116468062081265,0F:7C:95:E1:00:56,-89
BLE,1657116468105369495,C0:F8:BB:9D:12:93,-66
BLE,1657116468135644078,04:4D:44:40:9D:4E,-83
BLE,1657116468141784911,8C:EA:48:4C:F1:01,-86
BLE,1657116468155256630,C0:F8:BB:9D:12:93,-73
BLE,1657116468161079390,DF:A6:DC:DC:2E:81,-62
BLE,1657116468218252515,27:12:3F:FA:45:49,-68
BLE,1657116468220483193,D0:03:DF:C9:BE:CF,-39
BLE,1657116468227544495,20:18:33:99:7B:28,-82
BLE,1657116468253355276,90:DD:5D:B3:CD:3C,-83
BLE,1657116468255349026,C0:F8:BB:9D:12:93,-66
BLE,1657116468303805120,C8:69:CD:61:6F:2C,-89
BLE,1657116468306724442,C0:F8:BB:9D:12:93,-69
BLE,1657116468317347411,04:4D:44:40:9D:4E,-84
BLE,1657116468318130224,27:12:3F:FA:45:49,-78
BLE,1657116468320075067,20:18:33:99:7B:28,-91
BLE,1657116468356162359,C0:F8:BB:9D:12:93,-61
BLE,1657116468362995484,5A:6C:57:95:D7:C4,-85
BLE,1657116468380228297,D0:03:DF:C9:BE:CF,-51
BLE,1657116468403717411,C0:F8:BB:9D:12:93,-72
BLE,1657116468419002411,27:12:3F:FA:45:49,-68
BLE,1657116468431498661,90:DD:5D:B3:CD:3C,-71
BLE,1657116468455407672,C0:F8:BB:9D:12:93,-78
BLE,1657116468472021057,11:75:58:13:42:20,-83
BLE,1657116468478828453,20:18:33:99:7B:28,-91
BLE,1657116468484079859,DF:A6:DC:DC:2E:81,-55
BLE,1657116468499836265,04:4D:44:40:9D:4E,-81
BLE,1657116468501248297,D0:03:DF:C9:BE:CF,-51
