BLE,1657116720031892604,D0:D2:B0:A1:29:38,-91
BLE,1657116720047717148,C0:F8:BB:9D:12:93,-69
BLE,1657116720065500677,04:4D:44:40:9D:4E,-86
BLE,1657116720117128494,27:12:3F:FA:45:49,-70
BLE,1657116720139567646,DF:A6:DC:DC:2E:81,-59
BLE,1657116720148420319,C0:F8:BB:9D:12:93,-64
BLE,1657116720161420144,11:75:58:13:42:20,-81
BLE,1657116720200796258,C0:F8:BB:9D:12:93,-67
BLE,1657116720213846191,20:18:33:99:7B:28,-92
BLE,1657116720238526429,5A:6C:57:95:D7:C4,-82
BLE,1657116720246814846,DF:A6:DC:DC:2E:81,-66
BLE,1657116720296784896,C0:F8:BB:9D:12:93,-70
BLE,1657116720326573132,27:12:3F:FA:45:49,-71
BLE,1657116720332686664,11:75:58:13:42:20,-88
BLE,1657116720348059095,C0:F8:BB:9D:12:93,-66
BLE,1657116720355296036,DF:A6:DC:DC:2E:81,-66
BLE,1657116720371919175,0F:7C:95:E1:00:56,-82
BLE,1657116720388906818,D0:03:DF:C9:BE:CF,-54
BLE,1657116720429603072,04:4D:44:40:9D:4E,-80
BLE,1657116720434062536,27:12:3F:FA:45:49,-69
BLE,1657116720448130922,7A:C4:CD:20:8E:4C,-92
BLE,1657116720454866579,DF:A6:DC:DC:2E:81,-58
BLE,1657116720497728030,C0:F8:BB:9D:12:93,-69
BLE,1657116720530204361,57:48:6C:78:4A:20,-95
BLE,1657116720543059072,D0:03:DF:C9:BE:CF,-54
BLE,1657116720545424334,90:DD:5D:B3:CD:3C,-84
BLE,1657116720553197352,0F:7C:95:E1:00:56,-82
BLE,1657116720558910962,DF:A6:DC:DC:2E:81,-51
BLE,1657116720561965281,8C:EA:48:4C:F1:01,-78
BLE,1657116720599146665,C0:F8:BB:9D:12:93,-66
BLE,1657116720601382179,8C:EA:48:4C:F1:01,-67
BLE,1657116720610867863,04:4D:44:40:9D:4E,-68
BLE,1657116720613392979,C8:69:CD:61:6F:2C,-70
BLE,1657116720639575766,27:12:3F:FA:45:49,-71
BLE,1657116720649378399,C0:F8:BB:9D:12:93,-67
BLE,1657116720658854291,DF:A6:DC:DC:2E:81,-45
BLE,1657116720665694747,11:75:58:13:42:20,-80
BLE,1657116720709913580,D0:03:DF:C9:BE:CF,-56
BLE,1657116720724723004,4B:4E:D4:CC:C9:E0,-94
BLE,1657116720728455337,90:DD:5D:B3:CD:3C,-82
BLE,1657116720736244658,0F:7C:95:E1:00:56,-87
BLE,1657116720746744889,27:12:3F:FA:45:49,-56
BLE,1657116720748882636,C0:F8:BB:9D:12:93,-70
BLE,1657116720761717918,DF:A6:DC:DC:2E:81,-51
BLE,1657116720771806508,42:64:97:92:40:0A,-88
BLE,1657116720799136558,C0:F8:BB:9D:12:93,-65
BLE,1657116720850435603,C0:F8:BB:9D:12:93,-67
BLE,1657116720852772477,27:12:3F:FA:45:49,-77
BLE,1657116720868073029,DF:A6:DC:DC:2E:81,-61
BLE,1657116720873165816,7A:C4:CD:20:8E:4C,-79
BLE,1657116720910203076,90:DD:5D:B3:CD:3C,-82
BLE,1657116720953281156,C0:F8:BB:9D:12:93,-70
BLE,1657116720963467200,27:12:3F:FA:45:49,-71
BLE,1657116720980159667,DF:A6:DC:DC:2E:81,-59
BLE,1657116720980770801,C8:69:CD:61:6F:2C,-84
BLE,1657116720998181024,11:75:58:13:42:20,-84
BLE,1657116720998340670,C0:F8:BB:9D:12:93,-70
BLE,1657116721034579044,42:64:97:92:40:0A,-65
BLE,1657116721054491079,C0:F8:BB:9D:12:93,-66
BLE,1657116721083273694,7A:C4:CD:20:8E:4C,-91
BLE,1657116721098237071,C0:F8:BB:9D:12:93,-67
BLE,1657116721102724865,8C:EA:48:4C:F1:01,-78
BLE,1657116721122703674,8C:EA:48:4C:F1:01,-78
BLE,1657116721153228070,11:75:58:13:42:20,-84
BLE,1657116721182842094,DF:A6:DC:DC:2E:81,-61
BLE,1657116721190674535,D0:03:DF:C9:BE:CF,-56
BLE,1657116721198173464,C0:F8:BB:9D:12:93,-70
BLE,1657116721247557221,C0:F8:BB:9D:12:93,-65
BLE,1657116721267180799,27:12:3F:FA:45:49,-69
BLE,1657116721285370481,DF:A6:DC:DC:2E:81,-45
BLE,1657116721296938843,C0:F8:BB:9D:12:93,-65
BLE,1657116721347829418,C0:F8:BB:9D:12:93,-67
BLE,1657116721374661384,27:12:3F:FA:45:49,-69
BLE,1657116721393198068,DF:A6:DC:DC:2E:81,-66
