BLE,1656351060051530089,48:48:12:7A:FF:15,-49
BLE,1656351060062045379,1E:6B:49:5A:CE:A6,-46
BLE,1656351060109459680,C0:F8:BB:9D:12:93,-27
BLE,1656351060151470737,48:48:12:7A:FF:15,-47
BLE,1656351060152201409,04:4D:44:40:9D:4E,-69
BLE,1656351060169222591,1E:6B:49:5A:CE:A6,-39
BLE,1656351060207671695,72:10:2F:76:A4:1F,-72
BLE,1656351060211313231,74:95:A5:2B:B9:4A,-68
BLE,1656351060233168702,6E:64:C1:AF:65:1B,-72
BLE,1656351060236229566,E0:CF:DB:F6:83:F2,-73
BLE,1656351060258911697,48:48:12:7A:FF:15,-53
BLE,1656351060272208635,DB:18:28:04:3B:55,-68
BLE,1656351060275082416,1E:6B:49:5A:CE:A6,-36
BLE,1656351060307026722,C0:F8:BB:9D:12:93,-30
BLE,1656351060337829682,04:4D:44:40:9D:4E,-68
BLE,1656351060362810911,48:48:12:7A:FF:15,-52
BLE,1656351060384462269,1E:6B:49:5A:CE:A6,-39
BLE,1656351060411986762,D0:03:DF:C9:BE:CF,-55
BLE,1656351060471886339,48:48:12:7A:FF:15,-53
BLE,1656351060510658669,C0:F8:BB:9D:12:93,-30
BLE,1656351060520231414,04:4D:44:40:9D:4E,-73
BLE,1656351060580164376,48:48:12:7A:FF:15,-54
BLE,1656351060585535328,1E:6B:49:5A:CE:A6,-37
BLE,1656351060594096309,40:CB:C0:CB:7F:B6,-73
BLE,1656351060609100682,C0:F8:BB:9D:12:93,-27
BLE,1656351060616023394,10:39:17:26:28:4D,-56
BLE,1656351060694411903,1E:6B:49:5A:CE:A6,-35
BLE,1656351060727247452,D0:03:DF:C9:BE:CF,-54
BLE,1656351060730410659,74:95:A5:2B:B9:4A,-67
BLE,1656351060775456070,40:CB:C0:CB:7F:B6,-72
BLE,1656351060797554560,48:48:12:7A:FF:15,-48
BLE,1656351060801317293,1E:6B:49:5A:CE:A6,-37
BLE,1656351060811285973,C0:F8:BB:9D:12:93,-27
BLE,1656351060884356186,04:4D:44:40:9D:4E,-73
BLE,1656351060892146391,C8:69:CD:61:6F:2C,-61
BLE,1656351060896278914,48:48:12:7A:FF:15,-46
BLE,1656351060929025037,4B:B4:68:93:45:19,-72
BLE,1656351060951873782,72:10:2F:76:A4:1F,-76
BLE,1656351061000604740,48:48:12:7A:FF:15,-53
BLE,1656351061008622965,C0:F8:BB:9D:12:93,-30
BLE,1656351061012616843,1E:6B:49:5A:CE:A6,-45
BLE,1656351061077252275,C8:69:CD:61:6F:2C,-63
