BLE,1657116600031658984,5B:84:4B:2B:84:B1,-88
BLE,1657116600034860538,20:18:33:99:7B:28,-92
BLE,1657116600059836767,C0:F8:BB:9D:12:93,-79
BLE,1657116600066360554,C8:69:CD:61:6F:2C,-65
BLE,1657116600078085767,90:DD:5D:B3:CD:3C,-82
BLE,1657116600096487322,DF:A6:DC:DC:2E:81,-72
BLE,1657116600119523159,10:68:22:99:F9:4B,-96
BLE,1657116600179685756,0C:68:7B:BD:E8:EB,-86
BLE,1657116600192124885,D0:03:DF:C9:BE:CF,-69
BLE,1657116600200264632,DF:A6:DC:DC:2E:81,-67
BLE,1657116600206499249,C0:F8:BB:9D:12:93,-79
BLE,1657116600231332507,27:12:3F:FA:45:49,-71
BLE,1657116600246352400,C8:69:CD:61:6F:2C,-70
BLE,1657116600258542411,C0:F8:BB:9D:12:93,-68
BLE,1657116600275018106,0F:7C:95:E1:00:56,-96
BLE,1657116600288427613,6F:FF:A3:EC:21:31,-93
BLE,1657116600313013628,D0:03:DF:C9:BE:CF,-70
BLE,1657116600335225912,27:12:3F:FA:45:49,-79
BLE,1657116600337283753,D0:D2:B0:7D:14:68,-96
BLE,1657116600368494442,57:48:6C:78:4A:20,-92
BLE,1657116600381356389,80:9F:9B:86:84:DE,-95
BLE,1657116600394760479,7C:4B:8A:D8:11:BB,-96
BLE,1657116600398299643,20:18:33:99:7B:28,-94
BLE,1657116600406155792,F5:8E:2F:83:63:94,-95
BLE,1657116600407990036,C0:F8:BB:9D:12:93,-80
BLE,1657116600410306214,DF:A6:DC:DC:2E:81,-73
BLE,1657116600430880298,C8:69:CD:61:6F:2C,-77
BLE,1657116600435295880,04:4D:44:40:9D:4E,-64
BLE,1657116600459056258,C0:F8:BB:9D:12:93,-70
BLE,1657116600491063937,74:74:8C:D4:82:A1,-86
BLE,1657116600500703340,42:64:97:92:40:0A,-79
BLE,1657116600502608523,11:75:58:13:42:20,-84
BLE,1657116600510025187,C0:F8:BB:9D:12:93,-79
BLE,1657116600555736335,D0:D2:B0:A1:29:38,-85
BLE,1657116600612063150,C8:69:CD:61:6F:2C,-77
BLE,1657116600644560315,57:48:6C:78:4A:20,-91
BLE,1657116600708756353,C0:F8:BB:9D:12:93,-80
BLE,1657116600718532893,D0:D2:B0:A1:29:38,-95
BLE,1657116600722848317,20:18:33:99:7B:28,-95
BLE,1657116600757156236,C0:F8:BB:9D:12:93,-65
BLE,1657116600764505712,42:64:97:92:40:0A,-78
BLE,1657116600790839094,D0:03:DF:C9:BE:CF,-70
BLE,1657116600795638431,C8:69:CD:61:6F:2C,-77
BLE,1657116600810484051,41:08:19:65:7B:8D,-93
BLE,1657116600817140445,DF:A6:DC:DC:2E:81,-73
BLE,1657116600855789100,27:12:3F:FA:45:49,-59
BLE,1657116600883215258,55:3F:6A:4D:D4:4E,-98
BLE,1657116600907145170,C0:F8:BB:9D:12:93,-80
BLE,1657116600950923063,D0:03:DF:C9:BE:CF,-70
BLE,1657116600958461343,C0:F8:BB:9D:12:93,-79
BLE,1657116600977962444,C8:69:CD:61:6F:2C,-89
BLE,1657116600983220121,04:4D:44:40:9D:4E,-91
BLE,1657116600992737126,90:DD:5D:B3:CD:3C,-96
BLE,1657116600993954226,11:75:58:13:42:20,-95
BLE,1657116601023345671,DF:A6:DC:DC:2E:81,-67
BLE,1657116601024242349,42:64:97:92:40:0A,-82
BLE,1657116601038207946,10:68:22:99:F9:4B,-93
BLE,1657116601060908759,27:12:3F:FA:45:49,-71
BLE,1657116601087060606,D0:D2:B0:A1:29:38,-93
BLE,1657116601095861136,D0:03:DF:C9:BE:CF,-54
BLE,1657116601103223835,6F:FF:A3:EC:21:31,-94
BLE,1657116601106978831,C0:F8:BB:9D:12:93,-70
BLE,1657116601121207660,DF:A6:DC:DC:2E:81,-67
BLE,1657116601139406071,55:3F:6A:4D:D4:4E,-80
BLE,1657116601158996740,C0:F8:BB:9D:12:93,-80
BLE,1657116601161376718,C8:69:CD:61:6F:2C,-88
BLE,1657116601166208812,04:4D:44:40:9D:4E,-79
BLE,1657116601169564949,27:12:3F:FA:45:49,-71
BLE,1657116601200913581,4A:32:FA:72:1A:34,-86
BLE,1657116601207681273,C0:F8:BB:9D:12:93,-64
BLE,1657116601227777208,DF:A6:DC:DC:2E:81,-68
BLE,1657116601270328589,D0:D2:B0:A1:29:38,-95
BLE,1657116601272022205,D0:03:DF:C9:BE:CF,-69
BLE,1657116601326349258,DF:A6:DC:DC:2E:81,-54
BLE,1657116601353002726,04:4D:44:40:9D:4E,-77
BLE,1657116601356589231,C0:F8:BB:9D:12:93,-79
BLE,1657116601362857385,90:DD:5D:B3:CD:3C,-95
BLE,1657116601371375046,27:12:3F:FA:45:49,-72
BLE,1657116601392213231,80:9F:9B:86:84:DE,-94
BLE,1657116601405872626,D0:03:DF:C9:BE:CF,-69
BLE,1657116601410381955,C0:F8:BB:9D:12:93,-80
BLE,1657116601433722724,DF:A6:DC:DC:2E:81,-66
BLE,1657116601451934156,20:18:33:99:7B:28,-95
BLE,1657116601455664204,D0:D2:B0:A1:29:38,-83
BLE,1657116601475689878,27:12:3F:FA:45:49,-68
BLE,1657116601497228645,7C:4B:8A:D8:11:BB,-96
BLE,1657116601536054614,42:64:97:92:40:0A,-90
BLE,1657116601557803644,C0:F8:BB:9D:12:93,-80
BLE,1657116601561089936,0F:7C:95:E1:00:56,-93
BLE,1657116601580007315,27:12:3F:FA:45:49,-71
BLE,1657116601633234302,20:18:33:99:7B:28,-82
BLE,1657116601640340852,DF:A6:DC:DC:2E:81,-67
BLE,1657116601650144363,6F:FF:A3:EC:21:31,-92
BLE,1657116601711845626,C8:69:CD:61:6F:2C,-79
BLE,1657116601712504281,C8:69:CD:61:6F:2C,-77
BLE,1657116601729585594,D0:03:DF:C9:BE:CF,-69
BLE,1657116601747919059,0F:7C:95:E1:00:56,-93
BLE,1657116601782489296,27:12:3F:FA:45:49,-71
BLE,1657116601808294889,C0:F8:BB:9D:12:93,-70
BLE,1657116601815623629,20:18:33:99:7B:28,-81
BLE,1657116601828736558,5B:84:4B:2B:84:B1,-83
BLE,1657116601857601825,C0:F8:BB:9D:12:93,-79
BLE,1657116601885782553,27:12:3F:FA:45:49,-69
BLE,1657116601894419226,C8:69:CD:61:6F:2C,-68
BLE,1657116601905686246,04:4D:44:40:9D:4E,-91
BLE,1657116601909858539,D0:03:DF:C9:BE:CF,-82
BLE,1657116601920052785,6F:FF:A3:EC:21:31,-80
BLE,1657116601933646137,1A:27:F3:98:EB:49,-96
BLE,1657116601957137690,DF:A6:DC:DC:2E:81,-67
BLE,1657116601988110692,27:12:3F:FA:45:49,-74
BLE,1657116602006342073,C0:F8:BB:9D:12:93,-70
BLE,1657116602030800234,D0:03:DF:C9:BE:CF,-71
BLE,1657116602052403308,42:64:97:92:40:0A,-90
BLE,1657116602059769907,C0:F8:BB:9D:12:93,-65
BLE,1657116602097504373,27:12:3F:FA:45:49,-73
BLE,1657116602168667523,DF:A6:DC:DC:2E:81,-72
BLE,1657116602170125822,DF:A6:DC:DC:2E:81,-67
BLE,1657116602173348152,55:3F:6A:4D:D4:4E,-94
BLE,1657116602177206793,20:18:33:99:7B:28,-95
BLE,1657116602182723474,D0:03:DF:C9:BE:CF,-82
BLE,1657116602193961161,D0:D2:B0:A1:29:38,-84
BLE,1657116602198603145,27:12:3F:FA:45:49,-55
BLE,1657116602239133634,8C:EA:48:4C:F1:01,-93
BLE,1657116602259955031,C8:69:CD:61:6F:2C,-77
BLE,1657116602271181104,04:4D:44:40:9D:4E,-81
BLE,1657116602303172479,27:12:3F:FA:45:49,-58
BLE,1657116602307407270,C0:F8:BB:9D:12:93,-65
BLE,1657116602337101847,5B:84:4B:2B:84:B1,-89
BLE,1657116602352001037,D0:03:DF:C9:BE:CF,-54
BLE,1657116602374616258,DF:A6:DC:DC:2E:81,-66
BLE,1657116602412325046,80:9F:9B:86:84:DE,-97
BLE,1657116602445769252,C8:69:CD:61:6F:2C,-91
BLE,1657116602456567403,C0:F8:BB:9D:12:93,-79
BLE,1657116602480154771,DF:A6:DC:DC:2E:81,-60
BLE,1657116602517152665,D0:D2:B0:7D:14:68,-95
BLE,1657116602541726920,74:74:8C:D4:82:A1,-94
BLE,1657116602546201349,57:48:6C:78:4A:20,-94
BLE,1657116602572120047,42:64:97:92:40:0A,-90
BLE,1657116602587065019,DF:A6:DC:DC:2E:81,-54
BLE,1657116602623669888,27:12:3F:FA:45:49,-69
BLE,1657116602640398215,04:4D:44:40:9D:4E,-77
BLE,1657116602642851943,90:DD:5D:B3:CD:3C,-80
BLE,1657116602709112169,C0:F8:BB:9D:12:93,-80
BLE,1657116602726291908,27:12:3F:FA:45:49,-74
BLE,1657116602729101733,20:18:33:99:7B:28,-96
