BLE,1657116660017622917,CB:16:7E:A5:A1:D4,-75
BLE,1657116660038665246,61:9C:E1:A6:8C:72,-77
BLE,1657116660051173337,04:4D:44:40:9D:4E,-55
BLE,1657116660066375445,27:CA:8A:60:2B:92,-68
BLE,1657116660076374907,27:12:3F:FA:45:49,-48
BLE,1657116660077800425,D0:03:DF:C9:BE:CF,-65
BLE,1657116660089031090,0C:68:7B:BD:E8:EB,-79
BLE,1657116660091176756,C0:F8:BB:9D:12:93,-81
BLE,1657116660108191253,41:03:C7:3C:1B:CB,-70
BLE,1657116660131182138,63:F1:98:93:39:37,-68
BLE,1657116660160595689,7C:4B:8A:D8:11:BB,-66
BLE,1657116660173477279,D0:D2:B0:A1:29:38,-64
BLE,1657116660179263371,27:12:3F:FA:45:49,-50
BLE,1657116660187255295,57:48:6C:78:4A:20,-75
BLE,1657116660188532536,C0:F8:BB:9D:12:93,-71
BLE,1657116660214227717,56:85:47:52:77:F8,-80
BLE,1657116660220364401,1A:27:F3:98:EB:49,-70
BLE,1657116660241392693,72:10:6C:0F:3D:3B,-70
BLE,1657116660244923637,C8:69:CD:61:6F:2C,-59
BLE,1657116660245982582,0C:0A:35:F6:6B:E9,-83
BLE,1657116660254118728,DF:A6:DC:DC:2E:81,-75
BLE,1657116660264476134,7B:D0:D3:66:7B:82,-78
BLE,1657116660267834800,55:3F:6A:4D:D4:4E,-77
BLE,1657116660272017114,0C:68:7B:BD:E8:EB,-71
BLE,1657116660280578316,27:12:3F:FA:45:49,-48
BLE,1657116660289580741,C0:F8:BB:9D:12:93,-70
BLE,1657116660305243979,41:08:19:65:7B:8D,-75
BLE,1657116660309820793,D0:D2:B0:7D:14:68,-79
BLE,1657116660338543603,4A:32:FA:72:1A:34,-70
BLE,1657116660341316825,C0:F8:BB:9D:12:93,-80
BLE,1657116660343178269,CB:16:7E:A5:A1:D4,-80
BLE,1657116660354952396,18:BD:44:9A:04:E3,-84
BLE,1657116660356043841,DF:A6:DC:DC:2E:81,-71
BLE,1657116660358424711,D0:D2:B0:A1:29:38,-66
BLE,1657116660361738617,20:18:33:99:7B:28,-69
BLE,1657116660385389391,27:12:3F:FA:45:49,-46
BLE,1657116660401154166,18:BD:44:9A:04:E3,-84
BLE,1657116660403033314,E6:7F:D1:1D:FC:4E,-62
BLE,1657116660407400573,1A:27:F3:98:EB:49,-66
BLE,1657116660410529683,03:AB:9E:DC:8A:82,-78
BLE,1657116660419778571,40:CB:C0:CB:7F:B6,-76
BLE,1657116660423816570,0A:78:2F:16:8B:F1,-78
BLE,1657116660424486644,7C:4B:8A:D8:11:BB,-62
BLE,1657116660426062551,C8:69:CD:61:6F:2C,-59
BLE,1657116660432832828,18:BD:44:9A:04:E3,-77
BLE,1657116660438638419,C0:F8:BB:9D:12:93,-75
BLE,1657116660455759231,0C:68:7B:BD:E8:EB,-75
BLE,1657116660459361360,DF:A6:DC:DC:2E:81,-61
BLE,1657116660476644098,41:03:C7:3C:1B:CB,-79
BLE,1657116660484228449,56:85:47:52:77:F8,-76
BLE,1657116660491329781,C0:F8:BB:9D:12:93,-75
BLE,1657116660492786373,41:08:19:65:7B:8D,-71
BLE,1657116660497850909,18:BD:44:9A:04:E3,-74
BLE,1657116660525799997,4A:32:FA:72:1A:34,-71
BLE,1657116660541595791,C0:F8:BB:9D:12:93,-81
BLE,1657116660560993824,74:74:8C:D4:82:A1,-67
BLE,1657116660564848120,DF:A6:DC:DC:2E:81,-76
BLE,1657116660576335748,D0:03:DF:C9:BE:CF,-62
BLE,1657116660579282284,D0:D2:B0:7D:14:68,-79
BLE,1657116660603465465,04:4D:44:40:9D:4E,-58
BLE,1657116660624161406,27:CA:8A:60:2B:92,-68
BLE,1657116660639776237,0A:78:2F:16:8B:F1,-72
BLE,1657116660641339089,0C:68:7B:BD:E8:EB,-75
BLE,1657116660642242181,40:CB:C0:CB:7F:B6,-77
BLE,1657116660649868254,5B:84:4B:2B:84:B1,-66
BLE,1657116660656532382,7F:CC:6D:FF:3C:7D,-76
BLE,1657116660663557529,DF:A6:DC:DC:2E:81,-61
BLE,1657116660676314157,41:08:19:65:7B:8D,-65
BLE,1657116660694242987,27:12:3F:FA:45:49,-49
BLE,1657116660700602227,7C:4B:8A:D8:11:BB,-67
BLE,1657116660722850075,18:BD:44:9A:04:E3,-73
BLE,1657116660725425315,20:18:33:99:7B:28,-68
BLE,1657116660739909701,C0:F8:BB:9D:12:93,-71
BLE,1657116660749060200,61:9C:E1:A6:8C:72,-83
BLE,1657116660766349178,DF:A6:DC:DC:2E:81,-75
BLE,1657116660777888306,1A:27:F3:98:EB:49,-75
BLE,1657116660784116805,55:3F:6A:4D:D4:4E,-76
BLE,1657116660798928025,27:12:3F:FA:45:49,-48
BLE,1657116660801091802,17:0B:00:7C:E0:2A,-71
BLE,1657116660813995781,40:CB:C0:CB:7F:B6,-74
BLE,1657116660826532316,0C:68:7B:BD:E8:EB,-76
BLE,1657116660858110107,D0:03:DF:C9:BE:CF,-66
BLE,1657116660865090865,41:08:19:65:7B:8D,-74
BLE,1657116660868510457,DF:A6:DC:DC:2E:81,-61
BLE,1657116660874939956,6F:FF:A3:EC:21:31,-84
BLE,1657116660882849196,18:BD:44:9A:04:E3,-72
BLE,1657116660902297007,4A:32:FA:72:1A:34,-75
BLE,1657116660909818154,20:18:33:99:7B:28,-70
BLE,1657116660917428023,18:BD:44:9A:04:E3,-82
BLE,1657116660926324096,7F:CC:6D:FF:3C:7D,-73
BLE,1657116660947850537,18:BD:44:9A:04:E3,-76
BLE,1657116660965910663,04:4D:44:40:9D:4E,-58
BLE,1657116660971654551,DF:A6:DC:DC:2E:81,-74
