BLE,1657116780018771456,7A:C4:CD:20:8E:4C,-91
BLE,1657116780049743622,C0:F8:BB:9D:12:93,-52
BLE,1657116780076312249,0F:7C:95:E1:00:56,-86
BLE,1657116780098337544,C0:F8:BB:9D:12:93,-67
BLE,1657116780111596805,27:12:3F:FA:45:49,-71
BLE,1657116780129308043,28:39:5E:30:C5:6E,-96
BLE,1657116780135912048,11:75:58:13:42:20,-72
BLE,1657116780137687036,DF:A6:DC:DC:2E:81,-62
BLE,1657116780148043731,C0:F8:BB:9D:12:93,-69
BLE,1657116780160033171,D0:03:DF:C9:BE:CF,-55
BLE,1657116780196478431,C0:F8:BB:9D:12:93,-69
BLE,1657116780199981896,90:DD:5D:B3:CD:3C,-68
BLE,1657116780215062084,42:64:97:92:40:0A,-89
BLE,1657116780220538928,27:12:3F:FA:45:49,-75
BLE,1657116780240038644,DF:A6:DC:DC:2E:81,-60
BLE,1657116780246413165,C0:F8:BB:9D:12:93,-67
BLE,1657116780257635973,0F:7C:95:E1:00:56,-72
BLE,1657116780261912946,8C:EA:48:4C:F1:01,-84
BLE,1657116780279445429,04:4D:44:40:9D:4E,-86
BLE,1657116780300514660,C0:F8:BB:9D:12:93,-67
BLE,1657116780301457338,11:75:58:13:42:20,-85
BLE,1657116780324697452,27:12:3F:FA:45:49,-72
BLE,1657116780343567779,D0:03:DF:C9:BE:CF,-57
BLE,1657116780347749645,DF:A6:DC:DC:2E:81,-67
BLE,1657116780384201779,90:DD:5D:B3:CD:3C,-82
BLE,1657116780398790654,C0:F8:BB:9D:12:93,-56
BLE,1657116780424948543,27:12:3F:FA:45:49,-71
BLE,1657116780443163542,0F:7C:95:E1:00:56,-83
BLE,1657116780445140202,C0:F8:BB:9D:12:93,-57
BLE,1657116780471278039,4B:4E:D4:CC:C9:E0,-83
BLE,1657116780473557622,D0:03:DF:C9:BE:CF,-40
BLE,1657116780496763933,C0:F8:BB:9D:12:93,-65
BLE,1657116780531067164,27:12:3F:FA:45:49,-71
BLE,1657116780554183213,DF:A6:DC:DC:2E:81,-51
BLE,1657116780597326490,5A:6C:57:95:D7:C4,-92
