BLE,1657105620018460744,00:9F:F2:EA:84:01,-91
BLE,1657105620020647464,C0:F8:BB:9D:12:93,-31
BLE,1657105620022271812,4D:9B:0B:25:EF:CF,-85
BLE,1657105620040540894,0A:78:2F:16:8B:F1,-87
BLE,1657105620050225723,C8:69:CD:61:6F:2C,-67
BLE,1657105620060622632,33:8B:04:ED:F8:EE,-93
BLE,1657105620066117432,16:CD:CB:46:2B:01,-40
BLE,1657105620069360502,04:4D:44:40:9D:4E,-75
BLE,1657105620088047092,21:80:AC:0B:D7:CF,-42
BLE,1657105620096757978,36:64:39:6C:48:50,-82
BLE,1657105620102223867,0A:78:2F:16:8B:F1,-88
BLE,1657105620117999726,3A:A6:B0:84:AD:5D,-88
BLE,1657105620121235972,C0:F8:BB:9D:12:93,-54
BLE,1657105620132750178,0A:78:2F:16:8B:F1,-89
BLE,1657105620162923782,08:66:98:AD:B4:AD,-77
BLE,1657105620171053387,DF:A6:DC:DC:2E:81,-47
BLE,1657105620181707469,26:EF:3E:23:7A:38,-73
BLE,1657105620192870843,0A:78:2F:16:8B:F1,-77
BLE,1657105620200526787,41:9B:96:67:F9:5E,-77
BLE,1657105620223853678,C0:F8:BB:9D:12:93,-31
BLE,1657105620231345639,C8:69:CD:61:6F:2C,-77
BLE,1657105620234137499,57:70:44:5C:31:2B,-87
BLE,1657105620254444113,0A:78:2F:16:8B:F1,-77
BLE,1657105620270461569,C0:F8:BB:9D:12:93,-47
BLE,1657105620275555009,16:CD:CB:46:2B:01,-57
BLE,1657105620287311177,0A:78:2F:16:8B:F1,-74
BLE,1657105620303329206,D0:03:DF:C9:BE:CF,-79
BLE,1657105620315357131,4E:3F:4F:37:5B:07,-91
BLE,1657105620325330855,C0:F8:BB:9D:12:93,-39
BLE,1657105620344221745,08:66:98:AD:B4:AD,-86
BLE,1657105620354744663,0A:78:2F:16:8B:F1,-75
BLE,1657105620357410879,2E:65:42:24:6F:54,-72
BLE,1657105620370993715,C0:F8:BB:9D:12:93,-40
BLE,1657105620374334195,33:8B:04:ED:F8:EE,-91
BLE,1657105620388093515,0A:78:2F:16:8B:F1,-86
BLE,1657105620413909722,C8:69:CD:61:6F:2C,-79
BLE,1657105620420399456,C0:F8:BB:9D:12:93,-37
BLE,1657105620422484391,7A:49:93:E9:3F:59,-78
BLE,1657105620436422330,04:4D:44:40:9D:4E,-77
BLE,1657105620453422376,41:9B:96:67:F9:5E,-78
BLE,1657105620456559076,D0:55:35:46:16:95,-94
BLE,1657105620459303637,69:61:B1:40:A5:B0,-82
BLE,1657105620466866911,36:64:39:6C:48:50,-72
BLE,1657105620471713232,C0:F8:BB:9D:12:93,-47
BLE,1657105620487666304,16:CD:CB:46:2B:01,-45
BLE,1657105620492455585,DF:A6:DC:DC:2E:81,-53
BLE,1657105620502572611,4E:3F:4F:37:5B:07,-89
BLE,1657105620504158516,57:70:44:5C:31:2B,-86
BLE,1657105620510435199,7A:1B:7C:89:16:9C,-81
BLE,1657105620512649163,21:80:AC:0B:D7:CF,-35
