BLE,1657089420035240652,C0:F8:BB:9D:12:93,-53
BLE,1657089420055535998,70:53:62:EB:77:87,-72
BLE,1657089420059825063,DF:A6:DC:DC:2E:81,-28
BLE,1657089420069682989,12:45:70:44:51:C0,-39
BLE,1657089420076568925,08:66:98:AD:B4:AD,-78
BLE,1657089420086045016,C0:F8:BB:9D:12:93,-53
BLE,1657089420105850324,45:CF:6A:AA:74:55,-55
BLE,1657089420131722809,41:31:CB:20:03:72,-66
BLE,1657089420137140924,C0:F8:BB:9D:12:93,-37
BLE,1657089420142138047,08:56:9A:C3:06:14,-69
BLE,1657089420174352017,12:45:70:44:51:C0,-33
BLE,1657089420177032149,C8:69:CD:61:6F:2C,-56
BLE,1657089420234756556,C0:F8:BB:9D:12:93,-37
BLE,1657089420266381814,D0:03:DF:C9:BE:CF,-63
BLE,1657089420270480457,DF:A6:DC:DC:2E:81,-39
BLE,1657089420285452925,C0:F8:BB:9D:12:93,-34
BLE,1657089420324767466,08:56:9A:C3:06:14,-71
BLE,1657089420334881371,C0:F8:BB:9D:12:93,-34
BLE,1657089420363740008,45:CF:6A:AA:74:55,-59
BLE,1657089420367127469,0F:39:C4:CB:66:D6,-73
BLE,1657089420377612534,DF:A6:DC:DC:2E:81,-35
BLE,1657089420382084159,12:45:70:44:51:C0,-46
BLE,1657089420387577933,C0:F8:BB:9D:12:93,-36
BLE,1657089420389185773,7D:1D:0F:7D:AA:8E,-70
BLE,1657089420435737885,C0:F8:BB:9D:12:93,-37
BLE,1657089420437540990,D0:03:DF:C9:BE:CF,-66
BLE,1657089420483983129,C0:F8:BB:9D:12:93,-37
BLE,1657089420486884718,DF:A6:DC:DC:2E:81,-28
BLE,1657089420509527828,08:56:9A:C3:06:14,-69
BLE,1657089420537008934,C0:F8:BB:9D:12:93,-34
BLE,1657089420558231086,D0:03:DF:C9:BE:CF,-63
BLE,1657089420573084989,70:53:62:EB:77:87,-72
BLE,1657089420576298690,0A:78:2F:16:8B:F1,-77
BLE,1657089420594188004,12:45:70:44:51:C0,-31
BLE,1657089420600986982,04:4D:44:40:9D:4E,-55
BLE,1657089420623073561,45:CF:6A:AA:74:55,-55
BLE,1657089420685584569,C0:F8:BB:9D:12:93,-37
BLE,1657089420701386367,08:56:9A:C3:06:14,-65
BLE,1657089420712470402,D0:03:DF:C9:BE:CF,-62
BLE,1657089420726548555,D0:D2:B0:A1:29:38,-85
BLE,1657089420734134791,C0:F8:BB:9D:12:93,-35
BLE,1657089420781569137,04:4D:44:40:9D:4E,-55
BLE,1657089420862868668,D0:03:DF:C9:BE:CF,-67
BLE,1657089420885707773,08:56:9A:C3:06:14,-70
BLE,1657089420898784814,DF:A6:DC:DC:2E:81,-39
BLE,1657089420929464520,0F:39:C4:CB:66:D6,-67
BLE,1657089420934376768,C0:F8:BB:9D:12:93,-38
BLE,1657089420986315076,C0:F8:BB:9D:12:93,-42
BLE,1657089421004015737,DF:A6:DC:DC:2E:81,-32
BLE,1657089421039281513,D0:03:DF:C9:BE:CF,-59
BLE,1657089421089202637,54:CE:A3:49:FC:0E,-66
BLE,1657089421106295143,DF:A6:DC:DC:2E:81,-32
BLE,1657089421142055036,45:CF:6A:AA:74:55,-56
BLE,1657089421207866402,DF:A6:DC:DC:2E:81,-29
BLE,1657089421286219024,C0:F8:BB:9D:12:93,-36
BLE,1657089421330478957,04:4D:44:40:9D:4E,-73
BLE,1657089421335938270,C0:F8:BB:9D:12:93,-37
BLE,1657089421356606114,70:53:62:EB:77:87,-73
BLE,1657089421357410764,D0:03:DF:C9:BE:CF,-65
BLE,1657089421383780050,C0:F8:BB:9D:12:93,-37
BLE,1657089421392404435,45:CF:6A:AA:74:55,-55
BLE,1657089421420428323,DF:A6:DC:DC:2E:81,-32
BLE,1657089421426624073,12:45:70:44:51:C0,-24
BLE,1657089421488620680,C0:F8:BB:9D:12:93,-37
BLE,1657089421585586640,C0:F8:BB:9D:12:93,-38
BLE,1657089421642738890,12:45:70:44:51:C0,-39
BLE,1657089421658080306,45:CF:6A:AA:74:55,-56
BLE,1657089421687083125,C0:F8:BB:9D:12:93,-44
BLE,1657089421736811796,C0:F8:BB:9D:12:93,-43
BLE,1657089421786281882,C0:F8:BB:9D:12:93,-37
BLE,1657089421793425946,D0:03:DF:C9:BE:CF,-72
BLE,1657089421834639580,C0:F8:BB:9D:12:93,-45
BLE,1657089421849202798,DF:A6:DC:DC:2E:81,-33
BLE,1657089421855273734,12:45:70:44:51:C0,-32
