BLE,1657108260052096722,DF:A6:DC:DC:2E:81,-45
BLE,1657108260070731886,0A:78:2F:16:8B:F1,-82
BLE,1657108260076107037,2E:18:4C:B1:AC:99,-47
BLE,1657108260083975025,C0:F8:BB:9D:12:93,-53
BLE,1657108260088204147,04:4D:44:40:9D:4E,-82
BLE,1657108260090741984,C8:69:CD:61:6F:2C,-84
BLE,1657108260144372032,DF:A6:DC:DC:2E:81,-48
BLE,1657108260178419427,2E:18:4C:B1:AC:99,-54
BLE,1657108260185163313,C0:F8:BB:9D:12:93,-56
BLE,1657108260239585853,53:25:3E:7B:5F:C3,-77
BLE,1657108260249337362,09:28:55:4E:05:1A,-48
BLE,1657108260271663477,04:4D:44:40:9D:4E,-82
BLE,1657108260289266621,C0:F8:BB:9D:12:93,-54
BLE,1657108260289529743,13:6C:1D:16:C1:86,-85
BLE,1657108260300434730,D0:03:DF:C9:BE:CF,-78
BLE,1657108260334876547,C0:F8:BB:9D:12:93,-57
BLE,1657108260354853624,DF:A6:DC:DC:2E:81,-49
BLE,1657108260382532493,C0:F8:BB:9D:12:93,-55
BLE,1657108260390755530,2E:18:4C:B1:AC:99,-32
BLE,1657108260434637923,C0:F8:BB:9D:12:93,-56
BLE,1657108260439644640,65:77:D2:F3:2A:6D,-87
BLE,1657108260445507806,78:BB:5A:2B:63:1C,-83
BLE,1657108260455566031,09:28:55:4E:05:1A,-51
BLE,1657108260457825486,C8:69:CD:61:6F:2C,-74
BLE,1657108260460897380,04:4D:44:40:9D:4E,-64
BLE,1657108260483324899,C0:F8:BB:9D:12:93,-56
BLE,1657108260485223681,0A:78:2F:16:8B:F1,-92
BLE,1657108260494138012,2E:18:4C:B1:AC:99,-53
BLE,1657108260497197771,53:25:3E:7B:5F:C3,-68
BLE,1657108260532061042,27:64:21:BF:42:2D,-75
BLE,1657108260569280434,DF:A6:DC:DC:2E:81,-48
BLE,1657108260585230314,0A:78:2F:16:8B:F1,-92
BLE,1657108260585422916,C0:F8:BB:9D:12:93,-42
BLE,1657108260593235436,40:CB:C0:CB:7F:B6,-90
BLE,1657108260637028507,C0:F8:BB:9D:12:93,-57
BLE,1657108260650286021,04:4D:44:40:9D:4E,-72
BLE,1657108260665866479,09:28:55:4E:05:1A,-53
BLE,1657108260678748580,DF:A6:DC:DC:2E:81,-45
BLE,1657108260688278217,C0:F8:BB:9D:12:93,-56
BLE,1657108260701912081,47:60:66:E1:9F:89,-84
BLE,1657108260710656883,78:BB:5A:2B:63:1C,-87
BLE,1657108260736284524,C0:F8:BB:9D:12:93,-54
BLE,1657108260757449973,53:25:3E:7B:5F:C3,-77
BLE,1657108260768034391,09:28:55:4E:05:1A,-48
BLE,1657108260823863634,04:4D:44:40:9D:4E,-57
BLE,1657108260827090371,C8:69:CD:61:6F:2C,-73
BLE,1657108260831919642,C0:F8:BB:9D:12:93,-42
