BLE,1657099680118931366,75:B6:E5:26:BB:E6,-54
BLE,1657099680142570593,DF:A6:DC:DC:2E:81,-38
BLE,1657099680152392671,C0:F8:BB:9D:12:93,-36
BLE,1657099680173211649,35:4D:CA:34:A9:F9,-40
BLE,1657099680206336172,C0:F8:BB:9D:12:93,-33
BLE,1657099680249624982,DF:A6:DC:DC:2E:81,-38
BLE,1657099680250537406,C8:69:CD:61:6F:2C,-72
BLE,1657099680263013297,05:30:90:66:0A:71,-27
BLE,1657099680302364109,C0:F8:BB:9D:12:93,-33
BLE,1657099680323034352,45:54:40:A5:7C:B9,-59
BLE,1657099680352669395,C0:F8:BB:9D:12:93,-34
BLE,1657099680368039292,05:30:90:66:0A:71,-27
BLE,1657099680388131615,35:4D:CA:34:A9:F9,-44
BLE,1657099680453388057,C0:F8:BB:9D:12:93,-33
BLE,1657099680456354170,DF:A6:DC:DC:2E:81,-38
BLE,1657099680468712066,05:30:90:66:0A:71,-27
BLE,1657099680498087139,35:4D:CA:34:A9:F9,-30
BLE,1657099680503595033,C0:F8:BB:9D:12:93,-34
BLE,1657099680551416389,C0:F8:BB:9D:12:93,-33
BLE,1657099680572463393,05:30:90:66:0A:71,-27
BLE,1657099680600804122,35:4D:CA:34:A9:F9,-38
BLE,1657099680604425374,C0:F8:BB:9D:12:93,-36
BLE,1657099680652512682,C0:F8:BB:9D:12:93,-33
BLE,1657099680658985015,DF:A6:DC:DC:2E:81,-39
BLE,1657099680680594052,05:30:90:66:0A:71,-27
BLE,1657099680703105641,C0:F8:BB:9D:12:93,-33
BLE,1657099680708682939,35:4D:CA:34:A9:F9,-42
BLE,1657099680750563624,D0:D2:B0:A1:29:38,-75
BLE,1657099680803568147,C0:F8:BB:9D:12:93,-36
BLE,1657099680812992650,35:4D:CA:34:A9:F9,-30
BLE,1657099680853845101,C0:F8:BB:9D:12:93,-33
BLE,1657099680886352392,75:B6:E5:26:BB:E6,-52
BLE,1657099680891841194,05:30:90:66:0A:71,-27
BLE,1657099680902526273,C0:F8:BB:9D:12:93,-33
BLE,1657099680914436706,35:4D:CA:34:A9:F9,-38
BLE,1657099680952021464,C0:F8:BB:9D:12:93,-33
BLE,1657099680974936352,DF:A6:DC:DC:2E:81,-38
BLE,1657099680997437979,05:30:90:66:0A:71,-27
BLE,1657099681022423317,35:4D:CA:34:A9:F9,-42
BLE,1657099681053523213,C0:F8:BB:9D:12:93,-36
BLE,1657099681078760285,DF:A6:DC:DC:2E:81,-37
BLE,1657099681085746783,45:54:40:A5:7C:B9,-57
BLE,1657099681102794963,C0:F8:BB:9D:12:93,-33
BLE,1657099681158851590,C8:69:CD:61:6F:2C,-61
BLE,1657099681187289599,DF:A6:DC:DC:2E:81,-42
BLE,1657099681201132953,C0:F8:BB:9D:12:93,-34
BLE,1657099681232304920,35:4D:CA:34:A9:F9,-39
BLE,1657099681251625577,C0:F8:BB:9D:12:93,-36
BLE,1657099681296643601,DF:A6:DC:DC:2E:81,-42
BLE,1657099681305513759,C0:F8:BB:9D:12:93,-33
BLE,1657099681316108048,05:30:90:66:0A:71,-30
BLE,1657099681336154008,35:4D:CA:34:A9:F9,-40
BLE,1657099681350549209,40:CB:C0:CB:7F:B6,-72
BLE,1657099681403098671,C0:F8:BB:9D:12:93,-34
BLE,1657099681451214377,C0:F8:BB:9D:12:93,-33
BLE,1657099681518034119,05:30:90:66:0A:71,-30
BLE,1657099681536962256,35:4D:CA:34:A9:F9,-40
BLE,1657099681552462706,C0:F8:BB:9D:12:93,-33
BLE,1657099681603149174,DF:A6:DC:DC:2E:81,-38
BLE,1657099681623691557,D0:03:DF:C9:BE:CF,-57
BLE,1657099681651486963,C0:F8:BB:9D:12:93,-34
BLE,1657099681653067692,75:B6:E5:26:BB:E6,-50
BLE,1657099681705476086,C0:F8:BB:9D:12:93,-36
BLE,1657099681709688814,DF:A6:DC:DC:2E:81,-38
BLE,1657099681723029745,05:30:90:66:0A:71,-4
BLE,1657099681749918931,46:C5:61:14:7E:4D,-74
BLE,1657099681755926156,C0:F8:BB:9D:12:93,-33
BLE,1657099681756820711,35:4D:CA:34:A9:F9,-30
BLE,1657099681802458393,C0:F8:BB:9D:12:93,-33
BLE,1657099681814367941,DF:A6:DC:DC:2E:81,-42
BLE,1657099681828588223,05:30:90:66:0A:71,-30
BLE,1657099681851085634,C0:F8:BB:9D:12:93,-33
BLE,1657099681861862007,35:4D:CA:34:A9:F9,-39
BLE,1657099681869734412,45:54:40:A5:7C:B9,-55
BLE,1657099681883644911,68:53:E7:AD:9F:15,-71
BLE,1657099681899799704,04:4D:44:40:9D:4E,-61
BLE,1657099681903448622,C0:F8:BB:9D:12:93,-36
BLE,1657099681917829731,DF:A6:DC:DC:2E:81,-34
BLE,1657099681953986281,C0:F8:BB:9D:12:93,-35
BLE,1657099681983865488,6C:22:85:CD:4E:C7,-65
BLE,1657099682003515335,C0:F8:BB:9D:12:93,-33
BLE,1657099682043640519,05:30:90:66:0A:71,-27
BLE,1657099682066115176,35:4D:CA:34:A9:F9,-35
BLE,1657099682083976159,04:4D:44:40:9D:4E,-66
BLE,1657099682103682193,C0:F8:BB:9D:12:93,-33
BLE,1657099682153189371,05:30:90:66:0A:71,-27
BLE,1657099682154822302,C0:F8:BB:9D:12:93,-37
BLE,1657099682174363213,35:4D:CA:34:A9:F9,-36
BLE,1657099682203726097,C0:F8:BB:9D:12:93,-33
BLE,1657099682236191164,DF:A6:DC:DC:2E:81,-42
BLE,1657099682276911474,35:4D:CA:34:A9:F9,-32
BLE,1657099682304496433,C0:F8:BB:9D:12:93,-33
BLE,1657099682339837378,DF:A6:DC:DC:2E:81,-37
BLE,1657099682362370311,05:30:90:66:0A:71,-69
BLE,1657099682383649334,35:4D:CA:34:A9:F9,-31
BLE,1657099682401934817,C0:F8:BB:9D:12:93,-35
BLE,1657099682415829635,75:B6:E5:26:BB:E6,-48
