BLE,1657104720040294613,05:26:63:BB:CF:42,-24
BLE,1657104720045518475,C8:69:CD:61:6F:2C,-71
BLE,1657104720046770039,DF:A6:DC:DC:2E:81,-44
BLE,1657104720055628229,C0:F8:BB:9D:12:93,-39
BLE,1657104720066770017,08:66:98:AD:B4:AD,-92
BLE,1657104720073508047,30:73:2B:6F:EE:5A,-46
BLE,1657104720095338809,04:4D:44:40:9D:4E,-65
BLE,1657104720105676949,C0:F8:BB:9D:12:93,-45
BLE,1657104720136604703,D0:03:DF:C9:BE:CF,-79
BLE,1657104720150926182,DF:A6:DC:DC:2E:81,-49
BLE,1657104720159098798,D0:03:DF:C9:BE:CF,-80
BLE,1657104720180937581,30:73:2B:6F:EE:5A,-41
BLE,1657104720250347006,63:E7:75:FC:C3:F6,-75
BLE,1657104720254460085,C0:F8:BB:9D:12:93,-52
BLE,1657104720259800718,DF:A6:DC:DC:2E:81,-48
BLE,1657104720264249787,48:51:3D:A7:E1:48,-78
BLE,1657104720282321376,30:A1:89:A7:77:FC,-85
BLE,1657104720283245231,7A:D2:46:E6:CC:0E,-70
BLE,1657104720305491202,C0:F8:BB:9D:12:93,-44
BLE,1657104720348379546,05:26:63:BB:CF:42,-29
BLE,1657104720355809297,C0:F8:BB:9D:12:93,-59
BLE,1657104720357784508,DF:A6:DC:DC:2E:81,-44
BLE,1657104720395486126,30:73:2B:6F:EE:5A,-35
BLE,1657104720404968848,C0:F8:BB:9D:12:93,-51
BLE,1657104720406140204,C8:69:CD:61:6F:2C,-81
BLE,1657104720450933708,05:26:63:BB:CF:42,-31
BLE,1657104720452869648,C0:F8:BB:9D:12:93,-38
BLE,1657104720480202032,D0:03:DF:C9:BE:CF,-78
BLE,1657104720504757485,C0:F8:BB:9D:12:93,-52
BLE,1657104720510127545,D0:03:DF:C9:BE:CF,-68
BLE,1657104720515583230,48:51:3D:A7:E1:48,-78
BLE,1657104720541361862,7A:D2:46:E6:CC:0E,-84
BLE,1657104720552761097,05:26:63:BB:CF:42,-40
BLE,1657104720555803237,C0:F8:BB:9D:12:93,-60
BLE,1657104720568756121,DF:A6:DC:DC:2E:81,-46
BLE,1657104720589537141,C8:69:CD:61:6F:2C,-76
BLE,1657104720605658155,C0:F8:BB:9D:12:93,-52
BLE,1657104720607205605,30:73:2B:6F:EE:5A,-44
BLE,1657104720672534087,DF:A6:DC:DC:2E:81,-43
BLE,1657104720757907910,C0:F8:BB:9D:12:93,-60
BLE,1657104720764583024,63:E7:75:FC:C3:F6,-90
BLE,1657104720802089850,7A:D2:46:E6:CC:0E,-85
BLE,1657104720826101344,D0:03:DF:C9:BE:CF,-80
BLE,1657104720829860621,04:4D:44:40:9D:4E,-72
BLE,1657104720853938833,C0:F8:BB:9D:12:93,-38
BLE,1657104720864063848,05:26:63:BB:CF:42,-44
BLE,1657104720884059138,DF:A6:DC:DC:2E:81,-30
BLE,1657104720929822070,30:73:2B:6F:EE:5A,-18
BLE,1657104720951612675,C8:69:CD:61:6F:2C,-76
BLE,1657104720957354142,C0:F8:BB:9D:12:93,-45
BLE,1657104720964694153,05:26:63:BB:CF:42,-30
BLE,1657104720985680746,DF:A6:DC:DC:2E:81,-49
BLE,1657104721004290773,C0:F8:BB:9D:12:93,-59
BLE,1657104721011210888,04:4D:44:40:9D:4E,-80
BLE,1657104721030136072,48:51:3D:A7:E1:48,-79
BLE,1657104721035956653,30:73:2B:6F:EE:5A,-41
BLE,1657104721071932540,05:26:63:BB:CF:42,-67
BLE,1657104721079533749,48:20:B3:A2:F2:74,-78
BLE,1657104721082121357,0A:78:2F:16:8B:F1,-95
BLE,1657104721088283605,48:20:B3:A2:F2:74,-82
BLE,1657104721097001587,48:20:B3:A2:F2:74,-80
BLE,1657104721106049152,C0:F8:BB:9D:12:93,-52
BLE,1657104721134137944,C8:69:CD:61:6F:2C,-76
BLE,1657104721142403008,30:73:2B:6F:EE:5A,-35
BLE,1657104721153791619,C0:F8:BB:9D:12:93,-53
BLE,1657104721167751587,D0:03:DF:C9:BE:CF,-78
BLE,1657104721174588889,05:26:63:BB:CF:42,-16
BLE,1657104721198692205,D0:03:DF:C9:BE:CF,-78
BLE,1657104721205702893,C0:F8:BB:9D:12:93,-60
BLE,1657104721216680617,30:A1:89:A7:77:FC,-86
BLE,1657104721241210914,30:73:2B:6F:EE:5A,-44
BLE,1657104721280926181,48:51:3D:A7:E1:48,-85
BLE,1657104721298824488,DF:A6:DC:DC:2E:81,-48
BLE,1657104721302753817,C0:F8:BB:9D:12:93,-51
BLE,1657104721317842954,C8:69:CD:61:6F:2C,-66
BLE,1657104721319874988,7A:D2:46:E6:CC:0E,-74
BLE,1657104721329958545,48:20:B3:A2:F2:74,-81
BLE,1657104721349158156,08:66:98:AD:B4:AD,-92
