BLE,1657105200037704456,4D:9B:0B:25:EF:CF,-84
BLE,1657105200042875706,DF:61:A3:7E:8D:FD,-83
BLE,1657105200045076122,C8:69:CD:61:6F:2C,-77
BLE,1657105200071531122,04:4D:44:40:9D:4E,-78
BLE,1657105200077107737,03:DC:29:AF:CB:9E,-49
BLE,1657105200124794560,C0:F8:BB:9D:12:93,-56
BLE,1657105200174227945,C0:F8:BB:9D:12:93,-42
BLE,1657105200177844820,03:DC:29:AF:CB:9E,-48
BLE,1657105200185111122,DF:A6:DC:DC:2E:81,-42
BLE,1657105200200420029,05:26:63:BB:CF:42,-49
BLE,1657105200246814404,2E:65:42:24:6F:54,-86
BLE,1657105200255301695,04:4D:44:40:9D:4E,-79
BLE,1657105200268440029,48:51:3D:A7:E1:48,-80
BLE,1657105200278303622,C0:F8:BB:9D:12:93,-49
BLE,1657105200283383883,DF:A6:DC:DC:2E:81,-50
BLE,1657105200286555081,03:DC:29:AF:CB:9E,-55
BLE,1657105200307640966,4D:9B:0B:25:EF:CF,-85
BLE,1657105200375525758,C0:F8:BB:9D:12:93,-54
BLE,1657105200391426174,DF:A6:DC:DC:2E:81,-42
BLE,1657105200391616799,7A:D2:46:E6:CC:0E,-83
BLE,1657105200392861539,03:DC:29:AF:CB:9E,-50
BLE,1657105200406047216,05:26:63:BB:CF:42,-49
BLE,1657105200421945393,7A:1B:7C:89:16:9C,-83
BLE,1657105200495623518,DF:A6:DC:DC:2E:81,-56
BLE,1657105200499090237,03:DC:29:AF:CB:9E,-50
BLE,1657105200515539508,05:26:63:BB:CF:42,-49
BLE,1657105200522250653,48:51:3D:A7:E1:48,-79
BLE,1657105200576099299,C0:F8:BB:9D:12:93,-54
BLE,1657105200578936383,71:35:4C:E0:91:97,-85
BLE,1657105200592175862,C8:69:CD:61:6F:2C,-79
BLE,1657105200624362685,05:26:63:BB:CF:42,-50
BLE,1657105200626855862,C0:F8:BB:9D:12:93,-38
BLE,1657105200642412528,7A:D2:46:E6:CC:0E,-85
BLE,1657105200706842216,DF:A6:DC:DC:2E:81,-57
BLE,1657105200726707216,05:26:63:BB:CF:42,-26
BLE,1657105200741229195,36:64:39:6C:48:50,-86
BLE,1657105200782131018,C8:69:CD:61:6F:2C,-83
BLE,1657105200793804768,7A:1B:7C:89:16:9C,-86
BLE,1657105200816774716,03:DC:29:AF:CB:9E,-60
BLE,1657105200816914612,DF:A6:DC:DC:2E:81,-42
BLE,1657105200829440133,C0:F8:BB:9D:12:93,-55
BLE,1657105200876010237,C0:F8:BB:9D:12:93,-51
BLE,1657105200913413310,DF:A6:DC:DC:2E:81,-49
BLE,1657105200927755653,C0:F8:BB:9D:12:93,-49
BLE,1657105200934362424,05:26:63:BB:CF:42,-52
BLE,1657105200939257320,6C:02:A3:86:92:5C,-81
BLE,1657105200950140914,D0:03:DF:C9:BE:CF,-77
BLE,1657105200959434299,C8:69:CD:61:6F:2C,-84
BLE,1657105200977147632,C0:F8:BB:9D:12:93,-33
BLE,1657105200978633987,57:70:44:5C:31:2B,-83
BLE,1657105200980621330,7A:1B:7C:89:16:9C,-86
BLE,1657105200982702945,E4:0F:5B:82:D9:D8,-69
BLE,1657105201017183518,03:DC:29:AF:CB:9E,-34
BLE,1657105201025527424,C0:F8:BB:9D:12:93,-55
BLE,1657105201038790497,48:51:3D:A7:E1:48,-79
BLE,1657105201040811174,05:26:63:BB:CF:42,-42
BLE,1657105201046893257,6C:02:A3:86:92:5C,-71
BLE,1657105201075368570,C0:F8:BB:9D:12:93,-55
BLE,1657105201116047372,03:DC:29:AF:CB:9E,-54
BLE,1657105201119510184,DF:A6:DC:DC:2E:81,-50
BLE,1657105201162579247,2E:65:42:24:6F:54,-89
BLE,1657105201167285080,04:4D:44:40:9D:4E,-76
BLE,1657105201178355862,C0:F8:BB:9D:12:93,-49
BLE,1657105201224056591,DF:A6:DC:DC:2E:81,-57
BLE,1657105201275085393,C0:F8:BB:9D:12:93,-55
BLE,1657105201282174143,D0:03:DF:C9:BE:CF,-75
BLE,1657105201297759039,48:51:3D:A7:E1:48,-77
BLE,1657105201325398986,03:DC:29:AF:CB:9E,-60
BLE,1657105201328038986,C8:69:CD:61:6F:2C,-76
BLE,1657105201334285705,DF:A6:DC:DC:2E:81,-42
BLE,1657105201351056174,04:4D:44:40:9D:4E,-76
BLE,1657105201355347528,05:26:63:BB:CF:42,-26
BLE,1657105201395794299,4D:9B:0B:25:EF:CF,-74
BLE,1657105201410246643,7A:D2:46:E6:CC:0E,-84
BLE,1657105201456079768,05:26:63:BB:CF:42,-37
BLE,1657105201477377945,C0:F8:BB:9D:12:93,-54
BLE,1657105201480064664,36:64:39:6C:48:50,-85
BLE,1657105201515056486,C8:69:CD:61:6F:2C,-79
BLE,1657105201524688622,C0:F8:BB:9D:12:93,-54
BLE,1657105201534430393,04:4D:44:40:9D:4E,-79
BLE,1657105201558551643,05:26:63:BB:CF:42,-42
BLE,1657105201600385549,D0:03:DF:C9:BE:CF,-75
BLE,1657105201626180236,C0:F8:BB:9D:12:93,-49
BLE,1657105201635583466,03:DC:29:AF:CB:9E,-55
BLE,1657105201640872424,DF:A6:DC:DC:2E:81,-56
BLE,1657105201664751070,05:26:63:BB:CF:42,-49
BLE,1657105201672185236,7A:D2:46:E6:CC:0E,-82
BLE,1657105201696307945,C8:69:CD:61:6F:2C,-79
BLE,1657105201706874299,2E:65:42:24:6F:54,-77
BLE,1657105201736761070,03:DC:29:AF:CB:9E,-50
BLE,1657105201742880236,DF:A6:DC:DC:2E:81,-57
BLE,1657105201772425184,05:26:63:BB:CF:42,-51
BLE,1657105201778227788,C0:F8:BB:9D:12:93,-51
BLE,1657105201822028726,48:51:3D:A7:E1:48,-81
BLE,1657105201828437893,C0:F8:BB:9D:12:93,-49
BLE,1657105201842995080,03:DC:29:AF:CB:9E,-60
BLE,1657105201845120861,DF:A6:DC:DC:2E:81,-56
BLE,1657105201876751382,C0:F8:BB:9D:12:93,-49
BLE,1657105201891671070,2E:65:42:24:6F:54,-89
BLE,1657105201896662788,04:4D:44:40:9D:4E,-79
BLE,1657105201907270184,7A:1B:7C:89:16:9C,-82
BLE,1657105201951751643,03:DC:29:AF:CB:9E,-56
BLE,1657105201977675184,C0:F8:BB:9D:12:93,-38
BLE,1657105201996508153,08:66:98:AD:B4:AD,-88
BLE,1657105202026586590,C0:F8:BB:9D:12:93,-51
BLE,1657105202041343413,36:64:39:6C:48:50,-85
BLE,1657105202049468257,DF:A6:DC:DC:2E:81,-43
BLE,1657105202082832215,48:51:3D:A7:E1:48,-77
BLE,1657105202084502580,6C:02:A3:86:92:5C,-80
BLE,1657105202127029715,C0:F8:BB:9D:12:93,-54
BLE,1657105202154769142,DF:A6:DC:DC:2E:81,-50
BLE,1657105202161010497,03:DC:29:AF:CB:9E,-61
BLE,1657105202174887424,C0:F8:BB:9D:12:93,-55
BLE,1657105202178790132,08:66:98:AD:B4:AD,-87
BLE,1657105202181028361,05:26:63:BB:CF:42,-49
BLE,1657105202184303830,7A:D2:46:E6:CC:0E,-83
BLE,1657105202244542944,C8:69:CD:61:6F:2C,-83
BLE,1657105202262044299,04:4D:44:40:9D:4E,-75
BLE,1657105202288188569,05:26:63:BB:CF:42,-50
BLE,1657105202316748726,D0:03:DF:C9:BE:CF,-75
BLE,1657105202361290913,08:66:98:AD:B4:AD,-87
BLE,1657105202368923986,DF:A6:DC:DC:2E:81,-57
BLE,1657105202371662319,03:DC:29:AF:CB:9E,-50
BLE,1657105202375915444,C0:F8:BB:9D:12:93,-41
BLE,1657105202397441122,6C:02:A3:86:92:5C,-82
BLE,1657105202428063101,C0:F8:BB:9D:12:93,-38
BLE,1657105202430665236,C8:69:CD:61:6F:2C,-76
BLE,1657105202446151278,7A:D2:46:E6:CC:0E,-84
BLE,1657105202448666434,04:4D:44:40:9D:4E,-66
BLE,1657105202467287215,DF:A6:DC:DC:2E:81,-50
BLE,1657105202472413778,7A:1B:7C:89:16:9C,-85
BLE,1657105202475758361,C0:F8:BB:9D:12:93,-51
BLE,1657105202480482215,03:DC:29:AF:CB:9E,-33
BLE,1657105202502035392,6C:02:A3:86:92:5C,-78
BLE,1657105202527231955,C0:F8:BB:9D:12:93,-49
BLE,1657105202574253986,DF:A6:DC:DC:2E:81,-57
BLE,1657105202582396642,03:DC:29:AF:CB:9E,-41
BLE,1657105202592846486,48:51:3D:A7:E1:48,-81
BLE,1657105202603301903,6C:02:A3:86:92:5C,-81
BLE,1657105202605176278,36:64:39:6C:48:50,-84
BLE,1657105202610570913,05:26:63:BB:CF:42,-49
BLE,1657105202611482163,C8:69:CD:61:6F:2C,-76
BLE,1657105202633809767,04:4D:44:40:9D:4E,-76
BLE,1657105202653080288,D0:03:DF:C9:BE:CF,-75
BLE,1657105202661357788,D0:03:DF:C9:BE:CF,-77
BLE,1657105202675217371,C0:F8:BB:9D:12:93,-38
BLE,1657105202676458205,DF:A6:DC:DC:2E:81,-42
BLE,1657105202700855809,7A:D2:46:E6:CC:0E,-84
BLE,1657105202717405340,05:26:63:BB:CF:42,-50
BLE,1657105202726547319,C0:F8:BB:9D:12:93,-49
BLE,1657105202734041017,08:66:98:AD:B4:AD,-77
BLE,1657105202756757371,4D:9B:0B:25:EF:CF,-83
BLE,1657105202776687632,C0:F8:BB:9D:12:93,-33
BLE,1657105202779907788,DF:A6:DC:DC:2E:81,-51
BLE,1657105202797540757,C8:69:CD:61:6F:2C,-80
BLE,1657105202815096226,04:4D:44:40:9D:4E,-76
BLE,1657105202827491278,C0:F8:BB:9D:12:93,-56
BLE,1657105202852190080,48:51:3D:A7:E1:48,-65
BLE,1657105202874766330,C0:F8:BB:9D:12:93,-55
BLE,1657105202887503621,DF:A6:DC:DC:2E:81,-42
BLE,1657105202895724403,03:DC:29:AF:CB:9E,-54
BLE,1657105202924924455,C0:F8:BB:9D:12:93,-51
BLE,1657105202931694090,05:26:63:BB:CF:42,-39
BLE,1657105202957398830,7A:D2:46:E6:CC:0E,-84
BLE,1657105202974759611,D0:03:DF:C9:BE:CF,-77
BLE,1657105202977202007,C0:F8:BB:9D:12:93,-49
BLE,1657105202978849923,7F:A0:05:89:0F:AF,-79
BLE,1657105202986405236,36:64:39:6C:48:50,-85
BLE,1657105203027221173,C0:F8:BB:9D:12:93,-54
BLE,1657105203074105340,C0:F8:BB:9D:12:93,-54
BLE,1657105203095366069,DF:A6:DC:DC:2E:81,-49
BLE,1657105203109284298,03:DC:29:AF:CB:9E,-50
BLE,1657105203113354038,48:51:3D:A7:E1:48,-80
BLE,1657105203133679298,C0:F8:BB:9D:12:93,-38
BLE,1657105203163522996,C8:69:CD:61:6F:2C,-73
BLE,1657105203199898830,DF:A6:DC:DC:2E:81,-57
BLE,1657105203214499090,03:DC:29:AF:CB:9E,-47
BLE,1657105203226019246,C0:F8:BB:9D:12:93,-49
BLE,1657105203242501069,05:26:63:BB:CF:42,-34
BLE,1657105203275088517,C0:F8:BB:9D:12:93,-54
BLE,1657105203298118100,DF:A6:DC:DC:2E:81,-36
BLE,1657105203316368152,03:DC:29:AF:CB:9E,-50
BLE,1657105203327501486,C0:F8:BB:9D:12:93,-38
BLE,1657105203351367163,05:26:63:BB:CF:42,-49
