BLE,1657117039668991972,C8:69:CD:61:6F:2C,-70
BLE,1657117039681794992,DF:A6:DC:DC:2E:81,-81
BLE,1657117039729403169,1B:3C:D5:F5:6F:36,-52
BLE,1657117039774364888,D0:03:DF:C9:BE:CF,-78
BLE,1657117039825516555,C8:69:CD:61:6F:2C,-80
BLE,1657117039828312701,1B:3C:D5:F5:6F:36,-37
BLE,1657117039841741607,46:E0:B3:83:93:C9,-70
BLE,1657117039959229419,2B:62:EE:DB:D8:57,-84
BLE,1657117040003069159,04:4D:44:40:9D:4E,-85
BLE,1657117040008089315,C8:69:CD:61:6F:2C,-86
BLE,1657117040045065826,1B:3C:D5:F5:6F:36,-48
BLE,1657117040082226294,D0:03:DF:C9:BE:CF,-79
BLE,1657117040094058221,DF:A6:DC:DC:2E:81,-65
BLE,1657117040155046711,1B:3C:D5:F5:6F:36,-47
BLE,1657117040173124732,17:0B:00:7C:E0:2A,-78
BLE,1657117040184255148,04:4D:44:40:9D:4E,-82
BLE,1657117040190093690,C8:69:CD:61:6F:2C,-75
BLE,1657117040200578534,DF:A6:DC:DC:2E:81,-80
BLE,1657117040302892909,DF:A6:DC:DC:2E:81,-71
BLE,1657117040356314836,0A:78:2F:16:8B:F1,-87
BLE,1657117040373851971,C8:69:CD:61:6F:2C,-77
BLE,1657117040425423430,D0:03:DF:C9:BE:CF,-76
BLE,1657117040516321398,DF:A6:DC:DC:2E:81,-79
BLE,1657117040543502388,D0:03:DF:C9:BE:CF,-75
BLE,1657117040551002909,04:4D:44:40:9D:4E,-78
BLE,1657117040575780773,1B:3C:D5:F5:6F:36,-56
BLE,1657117040612849575,46:E0:B3:83:93:C9,-84
BLE,1657117040662942232,59:A4:3A:F4:C8:87,-82
BLE,1657117040679116398,1B:3C:D5:F5:6F:36,-54
BLE,1657117040696814263,D0:03:DF:C9:BE:CF,-82
BLE,1657117040732242232,04:4D:44:40:9D:4E,-76
BLE,1657117040822999575,D0:55:35:46:16:95,-84
BLE,1657117040833056346,DF:A6:DC:DC:2E:81,-79
BLE,1657117040863333325,D0:03:DF:C9:BE:CF,-63
BLE,1657117040895539784,1B:3C:D5:F5:6F:36,-57
BLE,1657117040913355044,04:4D:44:40:9D:4E,-78
BLE,1657117040915332752,59:A4:3A:F4:C8:87,-87
BLE,1657117040922131867,C8:69:CD:61:6F:2C,-82
BLE,1657117040938039679,DF:A6:DC:DC:2E:81,-71
BLE,1657117041001998273,1B:3C:D5:F5:6F:36,-53
BLE,1657117041004665200,D0:03:DF:C9:BE:CF,-69
BLE,1657117041046745617,DF:A6:DC:DC:2E:81,-82
BLE,1657117041132984263,46:E0:B3:83:93:C9,-81
BLE,1657117041184315669,D0:03:DF:C9:BE:CF,-80
BLE,1657117041189918586,08:66:98:AD:B4:AD,-80
BLE,1657117041210178169,1B:3C:D5:F5:6F:36,-52
BLE,1657117041256539054,40:CB:C0:CB:7F:B6,-88
BLE,1657117041259117961,DF:A6:DC:DC:2E:81,-67
BLE,1657117041277832023,04:4D:44:40:9D:4E,-82
BLE,1657117041285385304,C8:69:CD:61:6F:2C,-81
BLE,1657117041364050669,DF:A6:DC:DC:2E:81,-80
BLE,1657117041420475044,1B:3C:D5:F5:6F:36,-46
BLE,1657117041431808273,59:A4:3A:F4:C8:87,-71
BLE,1657117041439333377,40:CB:C0:CB:7F:B6,-89
BLE,1657117041461504679,04:4D:44:40:9D:4E,-66
BLE,1657117041466726242,C8:69:CD:61:6F:2C,-82
BLE,1657117041469047075,DF:A6:DC:DC:2E:81,-75
BLE,1657117041529085304,1B:3C:D5:F5:6F:36,-49
BLE,1657117041571408169,DF:A6:DC:DC:2E:81,-80
BLE,1657117041615687127,D0:03:DF:C9:BE:CF,-75
BLE,1657117041634596710,1B:3C:D5:F5:6F:36,-56
BLE,1657117041642564471,04:4D:44:40:9D:4E,-64
BLE,1657117041649342908,C8:69:CD:61:6F:2C,-77
BLE,1657117041669338742,DF:A6:DC:DC:2E:81,-74
BLE,1657117041693135617,59:A4:3A:F4:C8:87,-77
BLE,1657117041740333637,1B:3C:D5:F5:6F:36,-58
BLE,1657117041775274835,DF:A6:DC:DC:2E:81,-68
BLE,1657117041783397075,D0:03:DF:C9:BE:CF,-64
BLE,1657117041836517283,C8:69:CD:61:6F:2C,-65
BLE,1657117041849105721,1B:3C:D5:F5:6F:36,-57
BLE,1657117041873625044,DF:A6:DC:DC:2E:81,-74
BLE,1657117041874693273,57:48:6C:78:4A:20,-82
BLE,1657117041946793533,59:A4:3A:F4:C8:87,-79
BLE,1657117041953970252,1B:3C:D5:F5:6F:36,-34
BLE,1657117041979461085,DF:A6:DC:DC:2E:81,-66
BLE,1657117042022387231,C8:69:CD:61:6F:2C,-79
BLE,1657117042053518012,1B:3C:D5:F5:6F:36,-55
BLE,1657117042081245044,DF:A6:DC:DC:2E:81,-81
BLE,1657117042104405408,D0:03:DF:C9:BE:CF,-79
BLE,1657117042150804991,57:48:6C:78:4A:20,-88
BLE,1657117042186512491,2B:62:EE:DB:D8:57,-82
BLE,1657117042189156398,DF:A6:DC:DC:2E:81,-75
BLE,1657117042200768064,59:A4:3A:F4:C8:87,-64
BLE,1657117042203973481,C8:69:CD:61:6F:2C,-66
BLE,1657117042233896971,D0:03:DF:C9:BE:CF,-62
BLE,1657117042269011450,1B:3C:D5:F5:6F:36,-51
BLE,1657117042370672856,04:4D:44:40:9D:4E,-72
BLE,1657117042406536241,DF:A6:DC:DC:2E:81,-80
BLE,1657117042437643741,46:E0:B3:83:93:C9,-81
BLE,1657117042474454939,1B:3C:D5:F5:6F:36,-53
BLE,1657117042510646398,DF:A6:DC:DC:2E:81,-80
BLE,1657117042552398585,04:4D:44:40:9D:4E,-77
BLE,1657117042575821658,1B:3C:D5:F5:6F:36,-52
BLE,1657117042618044627,DF:A6:DC:DC:2E:81,-75
BLE,1657117042680964054,1B:3C:D5:F5:6F:36,-55
BLE,1657117042721105095,DF:A6:DC:DC:2E:81,-81
BLE,1657117042733484366,04:4D:44:40:9D:4E,-76
BLE,1657117042773219002,4B:27:74:D8:2D:63,-89
BLE,1657117042785993168,1B:3C:D5:F5:6F:36,-52
BLE,1657117042824117595,DF:A6:DC:DC:2E:81,-80
BLE,1657117042886739470,1B:3C:D5:F5:6F:36,-55
BLE,1657117042917382752,04:4D:44:40:9D:4E,-76
BLE,1657117042933170095,C8:69:CD:61:6F:2C,-72
BLE,1657117043011140616,D0:03:DF:C9:BE:CF,-79
BLE,1657117043028559002,DF:A6:DC:DC:2E:81,-79
BLE,1657117043098527022,1B:3C:D5:F5:6F:36,-39
BLE,1657117043100244835,04:4D:44:40:9D:4E,-68
BLE,1657117043116615668,C8:69:CD:61:6F:2C,-66
BLE,1657117043123032335,4A:32:FA:72:1A:34,-89
BLE,1657117043130527439,DF:A6:DC:DC:2E:81,-75
BLE,1657117043184469939,D0:03:DF:C9:BE:CF,-76
BLE,1657117043190512179,20:18:33:99:7B:28,-98
BLE,1657117043199869574,7C:9C:BC:7C:75:56,-74
BLE,1657117043205935199,1B:3C:D5:F5:6F:36,-38
BLE,1657117043223134991,59:A4:3A:F4:C8:87,-75
BLE,1657117043233190356,DF:A6:DC:DC:2E:81,-80
BLE,1657117043282854731,04:4D:44:40:9D:4E,-80
BLE,1657117043297898064,C8:69:CD:61:6F:2C,-78
BLE,1657117043306540876,1B:3C:D5:F5:6F:36,-52
BLE,1657117043342256970,DF:A6:DC:DC:2E:81,-80
BLE,1657117043405390981,1B:3C:D5:F5:6F:36,-55
BLE,1657117043505448480,D0:03:DF:C9:BE:CF,-78
