BLE,1657116960019209969,C0:F8:BB:9D:12:93,-68
BLE,1657116960025742606,C8:69:CD:61:6F:2C,-64
BLE,1657116960027621502,1B:3C:D5:F5:6F:36,-75
BLE,1657116960050115899,6D:BC:CC:B4:8E:3E,-93
BLE,1657116960057331149,6F:FF:A3:EC:21:31,-91
BLE,1657116960088702036,90:DD:5D:B3:CD:3C,-92
BLE,1657116960125095242,17:0B:00:7C:E0:2A,-96
BLE,1657116960128662987,1B:3C:D5:F5:6F:36,-71
BLE,1657116960136980330,DF:A6:DC:DC:2E:81,-66
BLE,1657116960147788958,CC:D9:CA:08:00:A7,-93
BLE,1657116960154329617,57:48:6C:78:4A:20,-92
BLE,1657116960172605588,59:A4:3A:F4:C8:87,-89
BLE,1657116960186212503,D0:D2:B0:7D:14:68,-100
BLE,1657116960195105090,17:0B:00:7C:E0:2A,-95
BLE,1657116960209670260,C8:69:CD:61:6F:2C,-76
BLE,1657116960215097314,04:4D:44:40:9D:4E,-77
BLE,1657116960230731026,1B:3C:D5:F5:6F:36,-75
BLE,1657116960241903180,DF:A6:DC:DC:2E:81,-67
BLE,1657116960265097122,D0:D2:B0:A1:29:38,-95
BLE,1657116960271846999,90:DD:5D:B3:CD:3C,-93
BLE,1657116960320271058,6D:BC:CC:B4:8E:3E,-84
BLE,1657116960329760770,74:74:8C:D4:82:A1,-97
BLE,1657116960335625170,41:33:0A:CB:FC:7A,-95
BLE,1657116960395669045,C8:69:CD:61:6F:2C,-76
BLE,1657116960400108045,8C:EA:48:4C:F1:01,-81
BLE,1657116960401369759,0F:7C:95:E1:00:56,-81
BLE,1657116960415103111,17:0B:00:7C:E0:2A,-93
BLE,1657116960417740943,5A:86:08:92:00:D1,-90
BLE,1657116960426862180,57:48:6C:78:4A:20,-91
BLE,1657116960430584130,59:A4:3A:F4:C8:87,-68
BLE,1657116960443705562,1B:3C:D5:F5:6F:36,-69
BLE,1657116960456174491,D0:D2:B0:7D:14:68,-96
BLE,1657116960469833085,C0:F8:BB:9D:12:93,-79
BLE,1657116960482626468,17:0B:00:7C:E0:2A,-94
BLE,1657116960502323984,D0:03:DF:C9:BE:CF,-84
BLE,1657116960508652456,FD:86:DB:BF:23:A8,-89
BLE,1657116960550869635,1B:3C:D5:F5:6F:36,-69
BLE,1657116960556300805,DF:A6:DC:DC:2E:81,-52
BLE,1657116960578958627,C8:69:CD:61:6F:2C,-89
BLE,1657116960582698498,0F:7C:95:E1:00:56,-92
BLE,1657116960596220757,6D:BC:CC:B4:8E:3E,-94
BLE,1657116960619763639,C0:F8:BB:9D:12:93,-80
BLE,1657116960644236904,90:DD:5D:B3:CD:3C,-93
BLE,1657116960660540727,1B:3C:D5:F5:6F:36,-72
BLE,1657116960665913185,DF:A6:DC:DC:2E:81,-67
BLE,1657116960671354721,D0:03:DF:C9:BE:CF,-71
BLE,1657116960676938480,C0:F8:BB:9D:12:93,-79
BLE,1657116960682256288,5A:86:08:92:00:D1,-88
BLE,1657116960690120187,4A:32:FA:72:1A:34,-92
BLE,1657116960701171061,59:A4:3A:F4:C8:87,-71
BLE,1657116960701321306,7C:4B:8A:D8:11:BB,-87
BLE,1657116960719398844,8C:EA:48:4C:F1:01,-94
BLE,1657116960725317372,C0:F8:BB:9D:12:93,-79
BLE,1657116960760695330,C8:69:CD:61:6F:2C,-92
BLE,1657116960763330869,DF:A6:DC:DC:2E:81,-52
BLE,1657116960765935151,04:4D:44:40:9D:4E,-64
