BLE,1656956700026585537,5F:2E:E8:8B:5D:AC,-67
BLE,1656956700027377058,04:4D:44:40:9D:4E,-66
BLE,1656956700027494507,C8:69:CD:61:6F:2C,-72
BLE,1656956700031546382,C0:F8:BB:9D:12:93,-40
BLE,1656956700039234657,DF:A6:DC:DC:2E:81,-30
BLE,1656956700076625448,D0:03:DF:C9:BE:CF,-62
BLE,1656956700080027783,C0:F8:BB:9D:12:93,-39
BLE,1656956700106288328,49:C2:71:2E:A6:00,-71
BLE,1656956700114638435,36:81:29:2E:32:0C,-33
BLE,1656956700125938006,0E:95:E0:CD:C5:0F,-69
BLE,1656956700131376305,C0:F8:BB:9D:12:93,-40
BLE,1656956700144009696,DF:A6:DC:DC:2E:81,-31
BLE,1656956700178961341,4A:01:33:80:DE:67,-80
BLE,1656956700181068816,C0:F8:BB:9D:12:93,-43
BLE,1656956700185903617,C8:69:CD:61:6F:2C,-70
BLE,1656956700190056795,04:4D:44:40:9D:4E,-55
BLE,1656956700205762101,5F:2E:E8:8B:5D:AC,-68
BLE,1656956700215874001,36:81:29:2E:32:0C,-35
BLE,1656956700229125733,C0:F8:BB:9D:12:93,-44
BLE,1656956700250394599,D0:03:DF:C9:BE:CF,-76
BLE,1656956700315957781,0E:95:E0:CD:C5:0F,-67
BLE,1656956700324503359,36:81:29:2E:32:0C,-41
BLE,1656956700328527109,C0:F8:BB:9D:12:93,-38
BLE,1656956700352121265,DF:A6:DC:DC:2E:81,-33
BLE,1656956700359166251,D0:D2:B0:A1:29:38,-78
BLE,1656956700360783199,4A:01:33:80:DE:67,-76
BLE,1656956700368896115,C8:69:CD:61:6F:2C,-54
BLE,1656956700371140987,04:4D:44:40:9D:4E,-55
BLE,1656956700384479439,D0:03:DF:C9:BE:CF,-61
BLE,1656956700387350778,5F:2E:E8:8B:5D:AC,-68
BLE,1656956700406568420,5B:77:04:7E:B9:8F,-70
BLE,1656956700428814590,36:81:29:2E:32:0C,-51
BLE,1656956700452510674,2F:15:88:3A:F9:B9,-72
BLE,1656956700461809908,DF:A6:DC:DC:2E:81,-30
BLE,1656956700476170404,D0:55:35:46:16:95,-79
BLE,1656956700481586984,C0:F8:BB:9D:12:93,-38
BLE,1656956700502452459,0E:95:E0:CD:C5:0F,-68
BLE,1656956700534079531,C0:F8:BB:9D:12:93,-38
BLE,1656956700539506475,36:81:29:2E:32:0C,-36
BLE,1656956700546086195,D0:03:DF:C9:BE:CF,-61
BLE,1656956700557593581,04:4D:44:40:9D:4E,-54
BLE,1656956700557703114,C8:69:CD:61:6F:2C,-67
BLE,1656956700571085421,DF:A6:DC:DC:2E:81,-29
BLE,1656956700580855702,5F:2E:E8:8B:5D:AC,-69
BLE,1656956700580981172,C0:F8:BB:9D:12:93,-43
BLE,1656956700670840708,DF:A6:DC:DC:2E:81,-29
BLE,1656956700680199734,C0:F8:BB:9D:12:93,-44
BLE,1656956700729163641,C0:F8:BB:9D:12:93,-40
BLE,1656956700736000708,D0:55:35:46:16:95,-74
BLE,1656956700739918623,C8:69:CD:61:6F:2C,-65
BLE,1656956700743358875,36:81:29:2E:32:0C,-32
BLE,1656956700775407723,DF:A6:DC:DC:2E:81,-33
BLE,1656956700782676930,C0:F8:BB:9D:12:93,-44
BLE,1656956700815834698,38:DE:63:F6:A7:38,-70
BLE,1656956700828717832,C0:F8:BB:9D:12:93,-44
BLE,1656956700853162936,36:81:29:2E:32:0C,-34
BLE,1656956700875073685,0E:95:E0:CD:C5:0F,-64
BLE,1656956700879952967,C0:F8:BB:9D:12:93,-44
BLE,1656956700891251861,D0:03:DF:C9:BE:CF,-60
BLE,1656956700906211636,D0:D2:B0:A1:29:38,-76
BLE,1656956700915342117,04:4D:44:40:9D:4E,-68
BLE,1656956700921652406,C8:69:CD:61:6F:2C,-69
BLE,1656956700929221826,C0:F8:BB:9D:12:93,-58
BLE,1656956700939439144,49:C2:71:2E:A6:00,-74
BLE,1656956701031421987,C0:F8:BB:9D:12:93,-43
BLE,1656956701179954194,C0:F8:BB:9D:12:93,-40
BLE,1656956701229009455,C0:F8:BB:9D:12:93,-53
BLE,1656956701240116628,D0:55:35:46:16:95,-79
BLE,1656956701262778531,36:81:29:2E:32:0C,-31
BLE,1656956701278805559,2F:15:88:3A:F9:B9,-75
BLE,1656956701306182054,DF:A6:DC:DC:2E:81,-34
BLE,1656956701306951959,5F:2E:E8:8B:5D:AC,-64
BLE,1656956701373762239,38:DE:63:F6:A7:38,-66
BLE,1656956701394250833,4C:6D:DD:95:24:8A,-71
BLE,1656956701408236220,DF:A6:DC:DC:2E:81,-34
BLE,1656956701430556765,C0:F8:BB:9D:12:93,-40
BLE,1656956701437625709,0E:95:E0:CD:C5:0F,-66
BLE,1656956701443263229,68:2A:BA:D4:04:76,-80
BLE,1656956701473490906,C8:69:CD:61:6F:2C,-55
BLE,1656956701475833592,36:81:29:2E:32:0C,-34
BLE,1656956701480065574,C0:F8:BB:9D:12:93,-44
BLE,1656956701488942249,5F:2E:E8:8B:5D:AC,-69
BLE,1656956701512596145,0A:78:2F:16:8B:F1,-77
