BLE,1657116900031779798,DF:A6:DC:DC:2E:81,-66
BLE,1657116900035072035,D0:03:DF:C9:BE:CF,-54
BLE,1657116900066733832,90:DD:5D:B3:CD:3C,-89
BLE,1657116900127565709,11:75:58:13:42:20,-71
BLE,1657116900135792004,7B:D0:D3:66:7B:82,-86
BLE,1657116900142479655,C8:69:CD:61:6F:2C,-68
BLE,1657116900145709287,C0:F8:BB:9D:12:93,-69
BLE,1657116900149952513,1B:3C:D5:F5:6F:36,-71
BLE,1657116900152403501,40:13:E1:EB:33:CB,-95
BLE,1657116900171400672,D0:D2:B0:A1:29:38,-94
BLE,1657116900194105758,C0:F8:BB:9D:12:93,-51
BLE,1657116900196168985,0F:7C:95:E1:00:56,-82
BLE,1657116900206231321,5E:72:1C:E0:26:08,-100
BLE,1657116900222508703,F0:3F:B0:47:E5:DB,-79
BLE,1657116900234806610,DF:A6:DC:DC:2E:81,-61
BLE,1657116900245711809,C0:F8:BB:9D:12:93,-64
BLE,1657116900248565296,90:DD:5D:B3:CD:3C,-89
BLE,1657116900255635759,1B:3C:D5:F5:6F:36,-69
BLE,1657116900323890963,C8:69:CD:61:6F:2C,-82
BLE,1657116900352263857,D0:D2:B0:A1:29:38,-89
BLE,1657116900356528332,D0:03:DF:C9:BE:CF,-55
BLE,1657116900364069159,1B:3C:D5:F5:6F:36,-62
BLE,1657116900393333354,C0:F8:BB:9D:12:93,-69
BLE,1657116900413209275,7B:D0:D3:66:7B:82,-86
BLE,1657116900442969094,DF:A6:DC:DC:2E:81,-61
BLE,1657116900444693468,C0:F8:BB:9D:12:93,-67
BLE,1657116900458355956,11:75:58:13:42:20,-82
BLE,1657116900472347768,1B:3C:D5:F5:6F:36,-76
BLE,1657116900483231665,80:9F:9B:86:84:DE,-89
BLE,1657116900496044363,C0:F8:BB:9D:12:93,-67
BLE,1657116900506269354,C8:69:CD:61:6F:2C,-81
BLE,1657116900533836363,D0:D2:B0:A1:29:38,-79
BLE,1657116900542188752,42:64:97:92:40:0A,-91
BLE,1657116900544393385,C0:F8:BB:9D:12:93,-67
BLE,1657116900551844942,DF:A6:DC:DC:2E:81,-45
BLE,1657116900563721599,5E:72:1C:E0:26:08,-89
BLE,1657116900581460751,7C:4B:8A:D8:11:BB,-92
BLE,1657116900600203183,C0:F8:BB:9D:12:93,-69
BLE,1657116900623882643,8C:EA:48:4C:F1:01,-85
BLE,1657116900628046650,F0:3F:B0:47:E5:DB,-90
BLE,1657116900650426735,C0:F8:BB:9D:12:93,-69
BLE,1657116900688214361,1B:3C:D5:F5:6F:36,-70
BLE,1657116900695052844,7B:D0:D3:66:7B:82,-82
BLE,1657116900700288205,C8:69:CD:61:6F:2C,-81
BLE,1657116900700398569,C0:F8:BB:9D:12:93,-68
BLE,1657116900710089186,04:4D:44:40:9D:4E,-81
BLE,1657116900737201403,20:18:33:99:7B:28,-92
BLE,1657116900746275198,C0:F8:BB:9D:12:93,-68
BLE,1657116900765634349,DF:A6:DC:DC:2E:81,-51
BLE,1657116900787785841,1B:3C:D5:F5:6F:36,-75
BLE,1657116900837781164,D0:03:DF:C9:BE:CF,-57
BLE,1657116900872361396,DF:A6:DC:DC:2E:81,-62
BLE,1657116900884981959,04:4D:44:40:9D:4E,-68
BLE,1657116900892892942,1B:3C:D5:F5:6F:36,-71
BLE,1657116900945505659,C0:F8:BB:9D:12:93,-67
BLE,1657116900962030593,11:75:58:13:42:20,-81
BLE,1657116900963166425,40:13:E1:EB:33:CB,-93
BLE,1657116900966949443,7B:D0:D3:66:7B:82,-90
BLE,1657116900977224435,D0:03:DF:C9:BE:CF,-54
BLE,1657116901044717085,C0:F8:BB:9D:12:93,-69
BLE,1657116901076130807,DF:A6:DC:DC:2E:81,-63
BLE,1657116901104773907,1B:3C:D5:F5:6F:36,-74
BLE,1657116901128738052,11:75:58:13:42:20,-83
BLE,1657116901143750591,8C:EA:48:4C:F1:01,-75
BLE,1657116901147654285,C0:F8:BB:9D:12:93,-52
BLE,1657116901161960262,90:DD:5D:B3:CD:3C,-81
BLE,1657116901179919257,DF:A6:DC:DC:2E:81,-60
