BLE,1657116660016946173,C8:69:CD:61:6F:2C,-77
BLE,1657116660017121361,6F:FF:A3:EC:21:31,-91
BLE,1657116660042143329,C0:F8:BB:9D:12:93,-80
BLE,1657116660048762117,90:DD:5D:B3:CD:3C,-83
BLE,1657116660053288537,5A:6C:57:95:D7:C4,-97
BLE,1657116660069484586,42:64:97:92:40:0A,-82
BLE,1657116660092575321,C0:F8:BB:9D:12:93,-79
BLE,1657116660102703543,DF:A6:DC:DC:2E:81,-54
BLE,1657116660112200756,7C:4B:8A:D8:11:BB,-93
BLE,1657116660130955925,27:12:3F:FA:45:49,-68
BLE,1657116660138749295,57:48:6C:78:4A:20,-91
BLE,1657116660165826678,56:85:47:52:77:F8,-96
BLE,1657116660196572548,C8:69:CD:61:6F:2C,-68
BLE,1657116660205702366,DF:A6:DC:DC:2E:81,-67
BLE,1657116660235872135,90:DD:5D:B3:CD:3C,-83
BLE,1657116660256984327,41:08:19:65:7B:8D,-83
BLE,1657116660260266475,D0:D2:B0:7D:14:68,-85
BLE,1657116660286118529,6F:FF:A3:EC:21:31,-92
BLE,1657116660306091479,DF:A6:DC:DC:2E:81,-68
BLE,1657116660307550442,DF:A6:DC:DC:2E:81,-73
BLE,1657116660312938178,20:18:33:99:7B:28,-93
BLE,1657116660326948279,42:64:97:92:40:0A,-80
BLE,1657116660338541555,5B:84:4B:2B:84:B1,-76
BLE,1657116660341565293,C0:F8:BB:9D:12:93,-80
BLE,1657116660354501990,E6:7F:D1:1D:FC:4E,-96
BLE,1657116660364196875,54:B4:78:1A:0A:E5,-95
BLE,1657116660373088736,04:4D:44:40:9D:4E,-77
BLE,1657116660375982046,7C:4B:8A:D8:11:BB,-94
BLE,1657116660377614740,C8:69:CD:61:6F:2C,-77
BLE,1657116660442838882,C0:F8:BB:9D:12:93,-80
BLE,1657116660490598554,D0:D2:B0:A1:29:38,-84
BLE,1657116660493696822,C0:F8:BB:9D:12:93,-70
BLE,1657116660520180771,DF:A6:DC:DC:2E:81,-72
BLE,1657116660532962474,D0:03:DF:C9:BE:CF,-82
BLE,1657116660533109193,80:9F:9B:86:84:DE,-85
BLE,1657116660549194330,C0:F8:BB:9D:12:93,-79
BLE,1657116660559849783,04:4D:44:40:9D:4E,-64
BLE,1657116660565176000,C8:69:CD:61:6F:2C,-79
BLE,1657116660594227761,42:64:97:92:40:0A,-82
BLE,1657116660594357877,0C:68:7B:BD:E8:EB,-90
BLE,1657116660614840568,DF:A6:DC:DC:2E:81,-53
BLE,1657116660634309709,54:B4:78:1A:0A:E5,-97
BLE,1657116660645907669,27:12:3F:FA:45:49,-68
BLE,1657116660648644787,D0:03:DF:C9:BE:CF,-71
BLE,1657116660675156478,D0:D2:B0:A1:29:38,-92
BLE,1657116660691149858,C0:F8:BB:9D:12:93,-80
BLE,1657116660716473590,DF:A6:DC:DC:2E:81,-60
BLE,1657116660740503449,C0:F8:BB:9D:12:93,-80
BLE,1657116660750068062,27:12:3F:FA:45:49,-81
BLE,1657116660788209096,0F:7C:95:E1:00:56,-101
BLE,1657116660790231462,11:75:58:13:42:20,-93
BLE,1657116660809319050,D0:03:DF:C9:BE:CF,-68
BLE,1657116660819591806,DF:A6:DC:DC:2E:81,-68
BLE,1657116660825992676,6F:FF:A3:EC:21:31,-92
BLE,1657116660849230442,42:64:97:92:40:0A,-84
BLE,1657116660922803758,DF:A6:DC:DC:2E:81,-67
BLE,1657116660924772308,C8:69:CD:61:6F:2C,-86
BLE,1657116660952981594,27:12:3F:FA:45:49,-79
BLE,1657116660976706202,08:66:98:AD:B4:AD,-91
BLE,1657116660982254240,57:48:6C:78:4A:20,-93
BLE,1657116660993183717,C0:F8:BB:9D:12:93,-79
BLE,1657116661001135413,41:08:19:65:7B:8D,-94
BLE,1657116661030146809,DF:A6:DC:DC:2E:81,-73
BLE,1657116661044462431,20:18:33:99:7B:28,-94
BLE,1657116661058413357,27:12:3F:FA:45:49,-72
BLE,1657116661081111308,5A:6C:57:95:D7:C4,-81
BLE,1657116661095816141,6F:FF:A3:EC:21:31,-81
BLE,1657116661099163149,04:4D:44:40:9D:4E,-78
BLE,1657116661117191569,10:68:22:99:F9:4B,-94
BLE,1657116661118729724,5B:84:4B:2B:84:B1,-92
BLE,1657116661129070386,D0:03:DF:C9:BE:CF,-69
BLE,1657116661156732457,41:03:C7:3C:1B:CB,-99
BLE,1657116661162663408,27:12:3F:FA:45:49,-68
BLE,1657116661190265989,C0:F8:BB:9D:12:93,-80
BLE,1657116661229766280,20:18:33:99:7B:28,-93
BLE,1657116661241121814,C0:F8:BB:9D:12:93,-65
BLE,1657116661262914765,57:48:6C:78:4A:20,-92
BLE,1657116661283311495,04:4D:44:40:9D:4E,-89
BLE,1657116661292768394,C8:69:CD:61:6F:2C,-68
BLE,1657116661300859153,10:68:22:99:F9:4B,-97
BLE,1657116661324189115,90:DD:5D:B3:CD:3C,-93
BLE,1657116661381652299,5B:84:4B:2B:84:B1,-89
BLE,1657116661391088014,C0:F8:BB:9D:12:93,-80
BLE,1657116661412281068,20:18:33:99:7B:28,-93
BLE,1657116661425798596,0C:68:7B:BD:E8:EB,-87
BLE,1657116661440003358,C0:F8:BB:9D:12:93,-79
BLE,1657116661447184902,D0:03:DF:C9:BE:CF,-83
BLE,1657116661452277162,DF:A6:DC:DC:2E:81,-67
BLE,1657116661502014542,17:0B:00:7C:E0:2A,-96
BLE,1657116661504996647,90:DD:5D:B3:CD:3C,-94
BLE,1657116661579915000,27:12:3F:FA:45:49,-73
BLE,1657116661589678561,C0:F8:BB:9D:12:93,-80
BLE,1657116661594125903,4A:32:FA:72:1A:34,-95
BLE,1657116661607069245,D0:03:DF:C9:BE:CF,-82
BLE,1657116661631274903,42:64:97:92:40:0A,-79
BLE,1657116661634255082,74:74:8C:D4:82:A1,-96
BLE,1657116661639057647,5B:84:4B:2B:84:B1,-90
BLE,1657116661660609567,C8:69:CD:61:6F:2C,-78
BLE,1657116661667207401,DF:A6:DC:DC:2E:81,-52
BLE,1657116661688135899,27:12:3F:FA:45:49,-71
BLE,1657116661689557155,90:DD:5D:B3:CD:3C,-97
BLE,1657116661692356210,C0:F8:BB:9D:12:93,-80
BLE,1657116661702120812,0F:7C:95:E1:00:56,-95
BLE,1657116661740642561,41:08:19:65:7B:8D,-94
BLE,1657116661766950620,D0:03:DF:C9:BE:CF,-82
BLE,1657116661772976297,DF:A6:DC:DC:2E:81,-59
BLE,1657116661778046125,D0:D2:B0:A1:29:38,-95
BLE,1657116661796096040,27:12:3F:FA:45:49,-67
BLE,1657116661829604537,04:4D:44:40:9D:4E,-77
BLE,1657116661841408875,C0:F8:BB:9D:12:93,-79
BLE,1657116661854439760,6D:BC:CC:B4:8E:3E,-94
BLE,1657116661877061150,DF:A6:DC:DC:2E:81,-66
BLE,1657116661884507980,0F:7C:95:E1:00:56,-94
BLE,1657116661889743474,42:64:97:92:40:0A,-68
BLE,1657116661892055209,C0:F8:BB:9D:12:93,-79
BLE,1657116661898649191,27:12:3F:FA:45:49,-82
BLE,1657116661916464425,D0:03:DF:C9:BE:CF,-69
BLE,1657116661923040919,41:08:19:65:7B:8D,-83
BLE,1657116661957499436,8C:EA:48:4C:F1:01,-93
BLE,1657116661980923136,DF:A6:DC:DC:2E:81,-67
BLE,1657116662014518563,04:4D:44:40:9D:4E,-77
BLE,1657116662041943833,C0:F8:BB:9D:12:93,-80
BLE,1657116662048551776,D0:03:DF:C9:BE:CF,-70
BLE,1657116662079621361,56:85:47:52:77:F8,-84
BLE,1657116662088647259,DF:A6:DC:DC:2E:81,-73
BLE,1657116662092637695,C0:F8:BB:9D:12:93,-80
BLE,1657116662115793082,27:12:3F:FA:45:49,-73
BLE,1657116662141830433,C0:F8:BB:9D:12:93,-79
BLE,1657116662146293103,20:18:33:99:7B:28,-95
BLE,1657116662157130540,5B:84:4B:2B:84:B1,-92
BLE,1657116662203889554,D0:03:DF:C9:BE:CF,-69
BLE,1657116662219148751,27:12:3F:FA:45:49,-67
BLE,1657116662251028520,0F:7C:95:E1:00:56,-94
BLE,1657116662290063051,C0:F8:BB:9D:12:93,-80
BLE,1657116662302874522,DF:A6:DC:DC:2E:81,-67
BLE,1657116662317009269,7C:4B:8A:D8:11:BB,-96
BLE,1657116662321327296,27:12:3F:FA:45:49,-73
BLE,1657116662334030820,20:18:33:99:7B:28,-94
BLE,1657116662336680441,D0:D2:B0:A1:29:38,-95
BLE,1657116662340086167,C0:F8:BB:9D:12:93,-79
BLE,1657116662355352026,D0:03:DF:C9:BE:CF,-71
BLE,1657116662378516105,04:4D:44:40:9D:4E,-78
BLE,1657116662389216499,C0:F8:BB:9D:12:93,-79
BLE,1657116662400178019,C8:69:CD:61:6F:2C,-77
BLE,1657116662407400236,DF:A6:DC:DC:2E:81,-67
BLE,1657116662408968294,42:64:97:92:40:0A,-82
BLE,1657116662412305785,5B:84:4B:2B:84:B1,-91
BLE,1657116662415618344,1A:27:F3:98:EB:49,-95
BLE,1657116662489211724,C0:F8:BB:9D:12:93,-79
BLE,1657116662523736221,27:12:3F:FA:45:49,-73
BLE,1657116662526487544,D0:03:DF:C9:BE:CF,-70
BLE,1657116662563789597,04:4D:44:40:9D:4E,-88
BLE,1657116662580251421,C8:69:CD:61:6F:2C,-68
BLE,1657116662584157695,80:9F:9B:86:84:DE,-79
BLE,1657116662600583450,90:DD:5D:B3:CD:3C,-93
BLE,1657116662612258656,DF:A6:DC:DC:2E:81,-66
BLE,1657116662613135045,0F:7C:95:E1:00:56,-96
BLE,1657116662628117917,27:12:3F:FA:45:49,-67
BLE,1657116662662510368,42:64:97:92:40:0A,-79
BLE,1657116662684834128,D0:D2:B0:7D:14:68,-93
BLE,1657116662708619507,0C:68:7B:BD:E8:EB,-86
BLE,1657116662714817102,DF:A6:DC:DC:2E:81,-73
BLE,1657116662730084366,27:12:3F:FA:45:49,-78
BLE,1657116662744970690,04:4D:44:40:9D:4E,-87
BLE,1657116662762786498,C8:69:CD:61:6F:2C,-78
BLE,1657116662782060177,90:DD:5D:B3:CD:3C,-92
BLE,1657116662791325549,C0:F8:BB:9D:12:93,-79
BLE,1657116662820294726,DF:A6:DC:DC:2E:81,-66
BLE,1657116662831181349,27:12:3F:FA:45:49,-68
BLE,1657116662839128650,C0:F8:BB:9D:12:93,-64
BLE,1657116662846234747,D0:03:DF:C9:BE:CF,-73
BLE,1657116662872502360,20:18:33:99:7B:28,-83
BLE,1657116662880437898,5A:6C:57:95:D7:C4,-82
BLE,1657116662896124308,57:48:6C:78:4A:20,-94
BLE,1657116662920218489,42:64:97:92:40:0A,-90
BLE,1657116662928618142,5B:84:4B:2B:84:B1,-92
BLE,1657116662932540811,C4:DB:99:2D:B8:0D,-86
BLE,1657116662934954393,27:12:3F:FA:45:49,-78
BLE,1657116662939966797,C0:F8:BB:9D:12:93,-70
BLE,1657116662941605849,6D:BC:CC:B4:8E:3E,-87
BLE,1657116662943620793,C8:69:CD:61:6F:2C,-77
BLE,1657116662954680684,D0:D2:B0:7D:14:68,-96
BLE,1657116662991293201,C0:F8:BB:9D:12:93,-64
BLE,1657116663007133003,D0:03:DF:C9:BE:CF,-57
BLE,1657116663029279540,DF:A6:DC:DC:2E:81,-73
BLE,1657116663036270830,8C:EA:48:4C:F1:01,-92
BLE,1657116663044878193,41:08:19:65:7B:8D,-93
BLE,1657116663054822282,20:18:33:99:7B:28,-82
BLE,1657116663098309532,4A:32:FA:72:1A:34,-96
BLE,1657116663111261747,04:4D:44:40:9D:4E,-77
BLE,1657116663128398608,C8:69:CD:61:6F:2C,-73
BLE,1657116663137448962,D0:03:DF:C9:BE:CF,-82
BLE,1657116663142727732,27:12:3F:FA:45:49,-55
BLE,1657116663149779971,90:DD:5D:B3:CD:3C,-95
BLE,1657116663182408004,42:64:97:92:40:0A,-69
BLE,1657116663187251331,5B:84:4B:2B:84:B1,-83
BLE,1657116663216237800,6D:BC:CC:B4:8E:3E,-93
BLE,1657116663225875736,D0:D2:B0:7D:14:68,-94
BLE,1657116663240294435,DF:A6:DC:DC:2E:81,-69
BLE,1657116663250267151,27:12:3F:FA:45:49,-78
BLE,1657116663257240536,11:75:58:13:42:20,-85
BLE,1657116663292462177,04:4D:44:40:9D:4E,-77
BLE,1657116663309604139,C8:69:CD:61:6F:2C,-87
BLE,1657116663332135007,D0:03:DF:C9:BE:CF,-70
BLE,1657116663332285689,90:DD:5D:B3:CD:3C,-93
BLE,1657116663353338466,27:12:3F:FA:45:49,-73
BLE,1657116663389113805,C0:F8:BB:9D:12:93,-80
BLE,1657116663397655535,5A:6C:57:95:D7:C4,-93
BLE,1657116663412796468,C5:42:BA:34:23:58,-90
BLE,1657116663438000787,C0:F8:BB:9D:12:93,-67
BLE,1657116663445845318,D0:03:DF:C9:BE:CF,-69
BLE,1657116663448057718,DF:A6:DC:DC:2E:81,-53
BLE,1657116663474787181,04:4D:44:40:9D:4E,-77
BLE,1657116663487259139,6D:BC:CC:B4:8E:3E,-93
BLE,1657116663489111984,C0:F8:BB:9D:12:93,-80
BLE,1657116663556617249,8C:EA:48:4C:F1:01,-95
BLE,1657116663600640656,D0:D2:B0:A1:29:38,-96
BLE,1657116663607736305,80:9F:9B:86:84:DE,-94
BLE,1657116663632165560,0C:68:7B:BD:E8:EB,-85
BLE,1657116663640935213,C0:F8:BB:9D:12:93,-80
BLE,1657116663660222900,04:4D:44:40:9D:4E,-77
BLE,1657116663662399958,27:12:3F:FA:45:49,-68
BLE,1657116663667316622,DF:A6:DC:DC:2E:81,-52
BLE,1657116663690659144,C0:F8:BB:9D:12:93,-79
BLE,1657116663699407248,42:64:97:92:40:0A,-69
BLE,1657116663704525186,5B:84:4B:2B:84:B1,-82
BLE,1657116663738314956,C0:F8:BB:9D:12:93,-79
BLE,1657116663756785628,6D:BC:CC:B4:8E:3E,-92
BLE,1657116663765689931,D0:03:DF:C9:BE:CF,-82
BLE,1657116663767883854,D0:D2:B0:7D:14:68,-87
BLE,1657116663773280047,DF:A6:DC:DC:2E:81,-60
BLE,1657116663783149601,D0:D2:B0:A1:29:38,-92
BLE,1657116663839510472,C0:F8:BB:9D:12:93,-80
BLE,1657116663842741682,4A:32:FA:72:1A:34,-97
BLE,1657116663861943488,C8:69:CD:61:6F:2C,-78
BLE,1657116663875883804,DF:A6:DC:DC:2E:81,-67
BLE,1657116663877444965,27:12:3F:FA:45:49,-81
BLE,1657116663890741226,C0:F8:BB:9D:12:93,-79
BLE,1657116663893137828,54:B4:78:1A:0A:E5,-96
BLE,1657116663904901814,1A:27:F3:98:EB:49,-95
BLE,1657116663916889768,5A:6C:57:95:D7:C4,-80
BLE,1657116663917080528,D0:03:DF:C9:BE:CF,-69
BLE,1657116663944777792,C0:F8:BB:9D:12:93,-79
BLE,1657116663977649987,D0:D2:B0:A1:29:38,-96
BLE,1657116663978316372,DF:A6:DC:DC:2E:81,-63
BLE,1657116663984245496,57:48:6C:78:4A:20,-76
BLE,1657116664027823689,04:4D:44:40:9D:4E,-87
BLE,1657116664037480356,D0:D2:B0:7D:14:68,-85
BLE,1657116664040256126,C0:F8:BB:9D:12:93,-79
BLE,1657116664042833482,C8:69:CD:61:6F:2C,-77
BLE,1657116664070093071,D0:03:DF:C9:BE:CF,-54
BLE,1657116664079995882,DF:A6:DC:DC:2E:81,-67
BLE,1657116664089193989,C0:F8:BB:9D:12:93,-80
BLE,1657116664137966489,C0:F8:BB:9D:12:93,-79
BLE,1657116664165402371,54:B4:78:1A:0A:E5,-96
BLE,1657116664185498900,DF:A6:DC:DC:2E:81,-67
BLE,1657116664202014186,27:12:3F:FA:45:49,-56
BLE,1657116664208962956,04:4D:44:40:9D:4E,-87
BLE,1657116664214329512,42:64:97:92:40:0A,-69
BLE,1657116664225363784,D0:03:DF:C9:BE:CF,-70
BLE,1657116664254774960,57:48:6C:78:4A:20,-90
BLE,1657116664285114968,DF:A6:DC:DC:2E:81,-66
BLE,1657116664288923669,C0:F8:BB:9D:12:93,-70
BLE,1657116664300407601,6D:BC:CC:B4:8E:3E,-92
BLE,1657116664305835523,27:12:3F:FA:45:49,-78
BLE,1657116664307326494,D0:D2:B0:7D:14:68,-97
BLE,1657116664390243435,DF:A6:DC:DC:2E:81,-65
BLE,1657116664407028027,D0:03:DF:C9:BE:CF,-69
BLE,1657116664408783775,C8:69:CD:61:6F:2C,-87
BLE,1657116664424087599,90:DD:5D:B3:CD:3C,-84
