BLE,1657116493357700369,20:18:33:99:7B:28,-67
BLE,1657116493370225591,42:64:97:92:40:0A,-52
BLE,1657116493375117554,02:D6:24:BB:57:6C,-69
BLE,1657116493404414980,18:BD:44:9A:04:E3,-76
BLE,1657116493409257832,0A:78:2F:16:8B:F1,-76
BLE,1657116493428078239,DF:A6:DC:DC:2E:81,-72
BLE,1657116493441729239,06:9C:06:29:74:61,-82
BLE,1657116493446912332,D0:03:DF:C9:BE:CF,-61
BLE,1657116493454785702,41:08:19:65:7B:8D,-75
BLE,1657116493460300832,C0:F8:BB:9D:12:93,-71
BLE,1657116493482667425,1A:27:F3:98:EB:49,-70
BLE,1657116493490168221,10:68:22:99:F9:4B,-66
BLE,1657116493500138276,27:12:3F:FA:45:49,-47
BLE,1657116493534911128,4B:EB:46:C3:51:97,-65
BLE,1657116493539222295,17:0B:00:7C:E0:2A,-70
BLE,1657116493559440739,02:D6:24:BB:57:6C,-65
BLE,1657116493568259425,56:85:47:52:77:F8,-75
BLE,1657116493575160258,C8:69:CD:61:6F:2C,-58
BLE,1657116493584316925,40:CB:C0:CB:7F:B6,-77
BLE,1657116493595752739,04:4D:44:40:9D:4E,-58
BLE,1657116493601167110,27:12:3F:FA:45:49,-61
BLE,1657116493606847332,74:74:8C:D4:82:A1,-67
BLE,1657116493611401369,C0:F8:BB:9D:12:93,-74
BLE,1657116493625278702,42:64:97:92:40:0A,-45
BLE,1657116493630220795,D0:03:DF:C9:BE:CF,-60
BLE,1657116493637971091,DF:A6:DC:DC:2E:81,-61
BLE,1657116493642610573,41:08:19:65:7B:8D,-70
BLE,1657116493645114332,D0:D2:B0:7D:14:68,-79
BLE,1657116493650459258,49:09:D5:4F:BE:5B,-83
BLE,1657116493658769610,57:48:6C:78:4A:20,-80
BLE,1657116493667813462,C0:F8:BB:9D:12:93,-75
BLE,1657116493704403480,0C:68:7B:BD:E8:EB,-76
BLE,1657116493714991887,27:12:3F:FA:45:49,-67
BLE,1657116493715066036,C0:F8:BB:9D:12:93,-71
BLE,1657116493717903924,5B:84:4B:2B:84:B1,-67
BLE,1657116493726182776,20:18:33:99:7B:28,-65
BLE,1657116493730732202,D0:D2:B0:A1:29:38,-67
BLE,1657116493733228980,4A:32:FA:72:1A:34,-72
BLE,1657116493753311461,02:D6:24:BB:57:6C,-69
BLE,1657116493768070276,C0:F8:BB:9D:12:93,-83
BLE,1657116493768144758,40:CB:C0:CB:7F:B6,-77
BLE,1657116493783298332,04:4D:44:40:9D:4E,-58
BLE,1657116493783375684,55:3F:6A:4D:D4:4E,-75
BLE,1657116493789464832,6F:FF:A3:EC:21:31,-81
BLE,1657116493804802980,CB:16:7E:A5:A1:D4,-80
BLE,1657116493808098184,06:9C:06:29:74:61,-83
BLE,1657116493818112295,27:12:3F:FA:45:49,-48
BLE,1657116493825021128,41:08:19:65:7B:8D,-71
BLE,1657116493851873517,DF:A6:DC:DC:2E:81,-73
BLE,1657116493861387202,1A:27:F3:98:EB:49,-75
BLE,1657116493863081072,C0:F8:BB:9D:12:93,-74
BLE,1657116493865574332,10:68:22:99:F9:4B,-67
BLE,1657116493910226795,20:18:33:99:7B:28,-66
BLE,1657116493911713295,C0:F8:BB:9D:12:93,-71
BLE,1657116493914457184,03:AB:9E:DC:8A:82,-71
BLE,1657116493919504924,D0:D2:B0:7D:14:68,-76
BLE,1657116493926798221,4A:32:FA:72:1A:34,-72
BLE,1657116493947947072,0A:78:2F:16:8B:F1,-77
BLE,1657116493958125702,04:4D:44:40:9D:4E,-59
BLE,1657116493960039924,DF:A6:DC:DC:2E:81,-71
BLE,1657116493978140443,74:74:8C:D4:82:A1,-67
BLE,1657116494011833295,C0:F8:BB:9D:12:93,-79
BLE,1657116494015994887,41:08:19:65:7B:8D,-74
BLE,1657116494024119924,7F:BF:5F:49:1A:C8,-70
BLE,1657116494026050369,08:66:98:AD:B4:AD,-83
BLE,1657116494048860109,1A:27:F3:98:EB:49,-75
BLE,1657116494056356276,10:68:22:99:F9:4B,-66
BLE,1657116494061678554,DF:A6:DC:DC:2E:81,-60
BLE,1657116494069350221,D0:03:DF:C9:BE:CF,-59
BLE,1657116494071345721,41:03:C7:3C:1B:CB,-71
BLE,1657116494094395758,D0:D2:B0:A1:29:38,-68
BLE,1657116494113500461,C0:F8:BB:9D:12:93,-71
BLE,1657116494122900443,56:85:47:52:77:F8,-71
BLE,1657116494125638646,02:D6:24:BB:57:6C,-64
BLE,1657116494127972720,0A:78:2F:16:8B:F1,-77
BLE,1657116494138851091,42:64:97:92:40:0A,-47
BLE,1657116494140566591,04:4D:44:40:9D:4E,-58
BLE,1657116494161416258,C0:F8:BB:9D:12:93,-73
BLE,1657116494163088998,74:74:8C:D4:82:A1,-67
BLE,1657116494165492980,DF:A6:DC:DC:2E:81,-71
BLE,1657116494192642443,D0:D2:B0:7D:14:68,-72
BLE,1657116494203891369,47:7B:C3:6F:57:A8,-89
BLE,1657116494205076313,41:08:19:65:7B:8D,-70
BLE,1657116494212259332,C0:F8:BB:9D:12:93,-80
BLE,1657116494220021498,D0:03:DF:C9:BE:CF,-66
BLE,1657116494232902757,7F:CC:6D:FF:3C:7D,-78
BLE,1657116494236616128,5B:84:4B:2B:84:B1,-67
BLE,1657116494241359924,1A:27:F3:98:EB:49,-76
BLE,1657116494244364072,27:12:3F:FA:45:49,-48
BLE,1657116494251023461,0C:68:7B:BD:E8:EB,-79
BLE,1657116494256046406,41:03:C7:3C:1B:CB,-81
BLE,1657116494272638609,DF:A6:DC:DC:2E:81,-70
BLE,1657116494279360332,20:18:33:99:7B:28,-70
BLE,1657116494281590183,7F:BF:5F:49:1A:C8,-80
BLE,1657116494282660461,D0:D2:B0:A1:29:38,-66
BLE,1657116494285554072,4B:EB:46:C3:51:97,-69
BLE,1657116494309186554,0A:78:2F:16:8B:F1,-77
BLE,1657116494310306943,C8:69:CD:61:6F:2C,-53
BLE,1657116494312550220,C0:F8:BB:9D:12:93,-74
BLE,1657116494347258091,27:12:3F:FA:45:49,-52
BLE,1657116494362176554,C0:F8:BB:9D:12:93,-75
BLE,1657116494392328906,42:64:97:92:40:0A,-46
BLE,1657116494399479794,56:85:47:52:77:F8,-78
BLE,1657116494414721220,C0:F8:BB:9D:12:93,-82
BLE,1657116494430185183,1A:27:F3:98:EB:49,-70
BLE,1657116494459358276,CB:16:7E:A5:A1:D4,-79
BLE,1657116494467211035,57:48:6C:78:4A:20,-75
BLE,1657116494507176054,04:4D:44:40:9D:4E,-57
BLE,1657116494510769739,C0:F8:BB:9D:12:93,-75
BLE,1657116494542458517,7F:BF:5F:49:1A:C8,-74
BLE,1657116494550468183,D0:03:DF:C9:BE:CF,-61
BLE,1657116494555776609,27:12:3F:FA:45:49,-48
BLE,1657116494565212442,D0:D2:B0:7D:14:68,-80
BLE,1657116494594526628,DF:A6:DC:DC:2E:81,-73
BLE,1657116494620749498,1A:27:F3:98:EB:49,-65
BLE,1657116494643147683,20:18:33:99:7B:28,-68
BLE,1657116494646099720,D0:D2:B0:A1:29:38,-68
BLE,1657116494649333739,42:64:97:92:40:0A,-53
BLE,1657116494658913535,4B:EB:46:C3:51:97,-70
BLE,1657116494659890757,4B:EB:46:C3:51:97,-64
BLE,1657116494663354313,C0:F8:BB:9D:12:93,-80
BLE,1657116494665522942,27:12:3F:FA:45:49,-51
BLE,1657116494668439183,17:0B:00:7C:E0:2A,-71
BLE,1657116494677831683,40:CB:C0:CB:7F:B6,-81
BLE,1657116494683235128,D0:03:DF:C9:BE:CF,-61
BLE,1657116494688579368,04:4D:44:40:9D:4E,-57
BLE,1657116494701429257,DF:A6:DC:DC:2E:81,-71
BLE,1657116494753099035,5B:84:4B:2B:84:B1,-68
BLE,1657116494760843368,C0:F8:BB:9D:12:93,-74
BLE,1657116494767705998,41:08:19:65:7B:8D,-70
BLE,1657116494771394239,27:12:3F:FA:45:49,-65
BLE,1657116494776780276,7F:CC:6D:FF:3C:7D,-76
BLE,1657116494783274535,CB:16:7E:A5:A1:D4,-77
BLE,1657116494797750516,10:68:22:99:F9:4B,-66
BLE,1657116494803211479,7F:BF:5F:49:1A:C8,-74
BLE,1657116494805486183,DF:A6:DC:DC:2E:81,-63
BLE,1657116494811906702,C0:F8:BB:9D:12:93,-72
BLE,1657116494818409498,55:3F:6A:4D:D4:4E,-76
BLE,1657116494824812627,20:18:33:99:7B:28,-68
BLE,1657116494828601516,D0:D2:B0:A1:29:38,-68
BLE,1657116494841581516,D0:D2:B0:7D:14:68,-73
BLE,1657116494843645572,4B:EB:46:C3:51:97,-68
BLE,1657116494857012313,0A:78:2F:16:8B:F1,-80
BLE,1657116494864981424,C0:F8:BB:9D:12:93,-79
BLE,1657116494873954813,27:12:3F:FA:45:49,-47
BLE,1657116494903289479,74:74:8C:D4:82:A1,-71
BLE,1657116494908387590,42:64:97:92:40:0A,-62
BLE,1657116494911560016,DF:A6:DC:DC:2E:81,-72
BLE,1657116494943341201,56:85:47:52:77:F8,-77
BLE,1657116494947078331,7E:A9:2C:A9:3E:F0,-79
BLE,1657116494957178387,41:08:19:65:7B:8D,-69
BLE,1657116494963294739,C0:F8:BB:9D:12:93,-79
BLE,1657116494979010164,10:68:22:99:F9:4B,-68
BLE,1657116495000738794,1A:27:F3:98:EB:49,-66
BLE,1657116495010355498,DF:A6:DC:DC:2E:81,-62
BLE,1657116495013484313,C0:F8:BB:9D:12:93,-72
BLE,1657116495039829313,40:CB:C0:CB:7F:B6,-79
BLE,1657116495047272627,C5:42:BA:34:23:58,-63
BLE,1657116495052750683,02:D6:24:BB:57:6C,-69
BLE,1657116495062199664,C0:F8:BB:9D:12:93,-72
BLE,1657116495065875220,7F:BF:5F:49:1A:C8,-79
BLE,1657116495088211146,74:74:8C:D4:82:A1,-67
BLE,1657116495111124479,D0:D2:B0:7D:14:68,-73
BLE,1657116495126460794,E6:45:A1:E5:D0:C2,-66
BLE,1657116495142417535,41:08:19:65:7B:8D,-74
BLE,1657116495187761146,1A:27:F3:98:EB:49,-72
BLE,1657116495195726368,03:AB:9E:DC:8A:82,-71
BLE,1657116495217663349,4B:EB:46:C3:51:97,-69
BLE,1657116495224438461,C8:69:CD:61:6F:2C,-56
BLE,1657116495235771331,D1:AF:64:75:4E:A7,-61
BLE,1657116495240235016,02:D6:24:BB:57:6C,-72
BLE,1657116495263105294,5B:84:4B:2B:84:B1,-71
BLE,1657116495273157831,74:74:8C:D4:82:A1,-67
BLE,1657116495286794738,06:9C:06:29:74:61,-84
BLE,1657116495306173035,08:66:98:AD:B4:AD,-84
BLE,1657116495309482294,D0:03:DF:C9:BE:CF,-59
