BLE,1657099920048482497,C0:F8:BB:9D:12:93,-51
BLE,1657099920070225803,05:30:90:66:0A:71,-27
BLE,1657099920095351050,C0:F8:BB:9D:12:93,-32
BLE,1657099920120532574,5C:AA:73:60:53:96,-51
BLE,1657099920144521916,C0:F8:BB:9D:12:93,-32
BLE,1657099920158121253,26:89:05:1C:E8:A0,-40
BLE,1657099920173328543,05:30:90:66:0A:71,-27
BLE,1657099920242504431,C0:F8:BB:9D:12:93,-32
BLE,1657099920292759629,C0:F8:BB:9D:12:93,-35
BLE,1657099920310719650,04:4D:44:40:9D:4E,-65
BLE,1657099920341436429,C0:F8:BB:9D:12:93,-34
BLE,1657099920348302143,DF:A6:DC:DC:2E:81,-38
BLE,1657099920355892603,5C:AA:73:60:53:96,-48
BLE,1657099920441933937,C0:F8:BB:9D:12:93,-33
BLE,1657099920471329351,26:89:05:1C:E8:A0,-40
BLE,1657099920490364575,C0:F8:BB:9D:12:93,-33
BLE,1657099920493707461,04:4D:44:40:9D:4E,-67
BLE,1657099920575155394,26:89:05:1C:E8:A0,-45
BLE,1657099920591709624,C0:F8:BB:9D:12:93,-50
BLE,1657099920661847865,DF:A6:DC:DC:2E:81,-37
BLE,1657099920678051342,26:89:05:1C:E8:A0,-57
BLE,1657099920691799139,C0:F8:BB:9D:12:93,-32
BLE,1657099920696850366,05:30:90:66:0A:71,-27
BLE,1657099920741290684,C0:F8:BB:9D:12:93,-35
BLE,1657099920744327169,30:66:3E:13:50:AD,-77
BLE,1657099920760823048,DF:A6:DC:DC:2E:81,-36
BLE,1657099920795396519,C0:F8:BB:9D:12:93,-32
BLE,1657099920801924202,05:30:90:66:0A:71,-30
BLE,1657099920927652011,30:66:3E:13:50:AD,-84
BLE,1657099920944334869,C0:F8:BB:9D:12:93,-34
BLE,1657099920973766986,DF:A6:DC:DC:2E:81,-38
BLE,1657099920992419975,C0:F8:BB:9D:12:93,-35
BLE,1657099921013938860,05:30:90:66:0A:71,-27
BLE,1657099921029039283,D0:03:DF:C9:BE:CF,-61
BLE,1657099921081633627,DF:A6:DC:DC:2E:81,-38
BLE,1657099921111245298,26:89:05:1C:E8:A0,-30
BLE,1657099921116536835,05:30:90:66:0A:71,-30
BLE,1657099921117960440,5C:AA:73:60:53:96,-49
BLE,1657099921135545060,5C:AA:73:60:53:96,-50
BLE,1657099921141734657,C0:F8:BB:9D:12:93,-32
BLE,1657099921188869096,DF:A6:DC:DC:2E:81,-36
BLE,1657099921190890894,C0:F8:BB:9D:12:93,-35
BLE,1657099921210709828,26:89:05:1C:E8:A0,-46
BLE,1657099921221878967,D0:03:DF:C9:BE:CF,-60
BLE,1657099921244785939,C0:F8:BB:9D:12:93,-36
BLE,1657099921277242337,46:EE:22:87:76:B2,-61
BLE,1657099921293371538,C0:F8:BB:9D:12:93,-32
BLE,1657099921327747070,05:30:90:66:0A:71,-27
BLE,1657099921342653774,C0:F8:BB:9D:12:93,-34
BLE,1657099921391139875,C0:F8:BB:9D:12:93,-32
BLE,1657099921401757746,DF:A6:DC:DC:2E:81,-38
BLE,1657099921422603847,26:89:05:1C:E8:A0,-30
BLE,1657099921431654838,05:30:90:66:0A:71,-30
BLE,1657099921443028362,C0:F8:BB:9D:12:93,-35
BLE,1657099921494276638,C0:F8:BB:9D:12:93,-31
BLE,1657099921505119245,DF:A6:DC:DC:2E:81,-38
BLE,1657099921528113549,26:89:05:1C:E8:A0,-41
BLE,1657099921591981698,C0:F8:BB:9D:12:93,-33
BLE,1657099921610845740,25:B2:CD:D6:10:E6,-69
BLE,1657099921613205533,DF:A6:DC:DC:2E:81,-35
BLE,1657099921641432412,C0:F8:BB:9D:12:93,-35
BLE,1657099921695151534,C0:F8:BB:9D:12:93,-32
BLE,1657099921720503148,DF:A6:DC:DC:2E:81,-37
BLE,1657099921740102326,26:89:05:1C:E8:A0,-29
BLE,1657099921742752928,C0:F8:BB:9D:12:93,-31
BLE,1657099921790439377,C0:F8:BB:9D:12:93,-33
BLE,1657099921809540619,D0:03:DF:C9:BE:CF,-58
BLE,1657099921821663704,DF:A6:DC:DC:2E:81,-36
BLE,1657099921839450673,26:89:05:1C:E8:A0,-49
BLE,1657099921843354494,C0:F8:BB:9D:12:93,-34
BLE,1657099921880614068,5C:AA:73:60:53:96,-48
BLE,1657099921892706932,C0:F8:BB:9D:12:93,-34
BLE,1657099921897934878,5C:AA:73:60:53:96,-51
BLE,1657099921944817452,C0:F8:BB:9D:12:93,-32
BLE,1657099922024381476,DF:A6:DC:DC:2E:81,-37
BLE,1657099922042152038,C0:F8:BB:9D:12:93,-33
BLE,1657099922054404992,26:89:05:1C:E8:A0,-29
BLE,1657099922077562646,8C:EA:48:4C:F1:01,-77
BLE,1657099922091907342,C0:F8:BB:9D:12:93,-51
BLE,1657099922143188544,C0:F8:BB:9D:12:93,-32
BLE,1657099922191908162,C0:F8:BB:9D:12:93,-32
BLE,1657099922236931418,DF:A6:DC:DC:2E:81,-37
BLE,1657099922242099235,C0:F8:BB:9D:12:93,-33
BLE,1657099922270287376,05:30:90:66:0A:71,-34
BLE,1657099922287775165,46:EE:22:87:76:B2,-64
BLE,1657099922290133235,C0:F8:BB:9D:12:93,-33
BLE,1657099922301915012,D0:03:DF:C9:BE:CF,-58
BLE,1657099922341622397,C0:F8:BB:9D:12:93,-34
BLE,1657099922346930676,DF:A6:DC:DC:2E:81,-38
BLE,1657099922368852443,26:89:05:1C:E8:A0,-30
BLE,1657099922373196924,05:30:90:66:0A:71,-27
BLE,1657099922394699624,C0:F8:BB:9D:12:93,-32
BLE,1657099922443428316,C0:F8:BB:9D:12:93,-33
BLE,1657099922445388634,DF:A6:DC:DC:2E:81,-35
BLE,1657099922491936567,C0:F8:BB:9D:12:93,-49
BLE,1657099922552464313,DF:A6:DC:DC:2E:81,-38
BLE,1657099922591051810,C0:F8:BB:9D:12:93,-35
BLE,1657099922642523009,C0:F8:BB:9D:12:93,-33
BLE,1657099922693217185,C0:F8:BB:9D:12:93,-33
BLE,1657099922766556524,DF:A6:DC:DC:2E:81,-38
BLE,1657099922780051678,D0:03:DF:C9:BE:CF,-60
BLE,1657099922789525495,05:30:90:66:0A:71,-27
BLE,1657099922791423518,C0:F8:BB:9D:12:93,-35
BLE,1657099922843919663,C0:F8:BB:9D:12:93,-32
BLE,1657099922896758875,05:30:90:66:0A:71,-33
BLE,1657099922911816966,5C:AA:73:60:53:96,-69
BLE,1657099922942821465,C0:F8:BB:9D:12:93,-49
BLE,1657099922969551149,DF:A6:DC:DC:2E:81,-54
BLE,1657099922994243480,C0:F8:BB:9D:12:93,-34
BLE,1657099923001338709,26:89:05:1C:E8:A0,-28
BLE,1657099923040877728,C0:F8:BB:9D:12:93,-52
BLE,1657099923060775828,D0:03:DF:C9:BE:CF,-78
BLE,1657099923073047745,DF:A6:DC:DC:2E:81,-52
BLE,1657099923145597692,C0:F8:BB:9D:12:93,-32
BLE,1657099923183214226,DF:A6:DC:DC:2E:81,-56
BLE,1657099923190097218,C0:F8:BB:9D:12:93,-49
BLE,1657099923212071189,05:30:90:66:0A:71,-34
BLE,1657099923240867561,C0:F8:BB:9D:12:93,-52
BLE,1657099923320848416,05:30:90:66:0A:71,-30
BLE,1657099923392133626,C0:F8:BB:9D:12:93,-50
BLE,1657099923395756045,DF:A6:DC:DC:2E:81,-54
BLE,1657099923413190669,26:89:05:1C:E8:A0,-66
BLE,1657099923430782883,05:30:90:66:0A:71,-32
BLE,1657099923441854728,C0:F8:BB:9D:12:93,-52
BLE,1657099923535240630,05:30:90:66:0A:71,-34
BLE,1657099923543908442,C0:F8:BB:9D:12:93,-51
BLE,1657099923592990833,C0:F8:BB:9D:12:93,-49
BLE,1657099923610667564,DF:A6:DC:DC:2E:81,-55
BLE,1657099923627625826,26:89:05:1C:E8:A0,-45
BLE,1657099923691558460,C0:F8:BB:9D:12:93,-52
BLE,1657099923712967570,DF:A6:DC:DC:2E:81,-54
BLE,1657099923726509114,26:89:05:1C:E8:A0,-68
BLE,1657099923744005107,C0:F8:BB:9D:12:93,-33
BLE,1657099923753408703,05:30:90:66:0A:71,-76
BLE,1657099923792957500,C0:F8:BB:9D:12:93,-49
BLE,1657099923820183936,DF:A6:DC:DC:2E:81,-53
BLE,1657099923834968291,46:EE:22:87:76:B2,-82
BLE,1657099923841914430,C0:F8:BB:9D:12:93,-49
BLE,1657099923894211395,C0:F8:BB:9D:12:93,-52
BLE,1657099923908520536,5C:AA:73:60:53:96,-64
BLE,1657099923923245447,DF:A6:DC:DC:2E:81,-38
BLE,1657099923943189232,C0:F8:BB:9D:12:93,-32
BLE,1657099923965291293,05:30:90:66:0A:71,-32
BLE,1657099924019919921,D0:03:DF:C9:BE:CF,-79
BLE,1657099924025246496,DF:A6:DC:DC:2E:81,-52
BLE,1657099924041537140,26:89:05:1C:E8:A0,-66
BLE,1657099924068434675,05:30:90:66:0A:71,-34
BLE,1657099924090636403,C0:F8:BB:9D:12:93,-32
BLE,1657099924145181516,C0:F8:BB:9D:12:93,-50
BLE,1657099924172055255,05:30:90:66:0A:71,-32
BLE,1657099924192983041,C0:F8:BB:9D:12:93,-50
BLE,1657099924244007437,26:89:05:1C:E8:A0,-68
BLE,1657099924273332875,05:30:90:66:0A:71,-27
BLE,1657099924289795942,C0:F8:BB:9D:12:93,-33
BLE,1657099924334464967,DF:A6:DC:DC:2E:81,-52
BLE,1657099924344297926,C0:F8:BB:9D:12:93,-52
BLE,1657099924348871884,26:89:05:1C:E8:A0,-47
BLE,1657099924374520200,05:30:90:66:0A:71,-32
BLE,1657099924395216287,C0:F8:BB:9D:12:93,-51
BLE,1657099924438907699,DF:A6:DC:DC:2E:81,-37
BLE,1657099924439120769,DF:A6:DC:DC:2E:81,-37
BLE,1657099924447468810,C0:F8:BB:9D:12:93,-49
BLE,1657099924455319822,26:89:05:1C:E8:A0,-40
BLE,1657099924481816309,05:30:90:66:0A:71,-33
BLE,1657099924492082020,C0:F8:BB:9D:12:93,-50
BLE,1657099924539259094,DF:A6:DC:DC:2E:81,-53
BLE,1657099924558170397,26:89:05:1C:E8:A0,-66
BLE,1657099924591694243,C0:F8:BB:9D:12:93,-51
BLE,1657099924662572278,26:89:05:1C:E8:A0,-47
BLE,1657099924675101524,5C:AA:73:60:53:96,-63
BLE,1657099924692892402,05:30:90:66:0A:71,-34
BLE,1657099924740576596,C0:F8:BB:9D:12:93,-49
BLE,1657099924794786622,C0:F8:BB:9D:12:93,-35
BLE,1657099924844781554,C0:F8:BB:9D:12:93,-51
BLE,1657099924892571858,C0:F8:BB:9D:12:93,-51
BLE,1657099924903270155,05:30:90:66:0A:71,-35
BLE,1657099924918957050,D0:03:DF:C9:BE:CF,-78
BLE,1657099924940281441,C0:F8:BB:9D:12:93,-50
BLE,1657099924960659496,F0:3F:B0:47:E5:DB,-72
BLE,1657099924991286800,C0:F8:BB:9D:12:93,-32
BLE,1657099925010404544,05:30:90:66:0A:71,-34
BLE,1657099925041703504,C0:F8:BB:9D:12:93,-53
BLE,1657099925055627468,DF:A6:DC:DC:2E:81,-53
BLE,1657099925075148298,26:89:05:1C:E8:A0,-70
BLE,1657099925094507464,C0:F8:BB:9D:12:93,-50
BLE,1657099925099792354,D0:03:DF:C9:BE:CF,-76
BLE,1657099925113176549,05:30:90:66:0A:71,-32
BLE,1657099925160222775,DF:A6:DC:DC:2E:81,-38
BLE,1657099925183800220,26:89:05:1C:E8:A0,-48
BLE,1657099925189527770,C0:F8:BB:9D:12:93,-49
BLE,1657099925203837541,5C:AA:73:60:53:96,-69
BLE,1657099925215924796,05:30:90:66:0A:71,-34
BLE,1657099925242540337,C0:F8:BB:9D:12:93,-52
BLE,1657099925265555329,DF:A6:DC:DC:2E:81,-55
