BLE,1656352500039782087,D0:03:DF:C9:BE:CF,-52
BLE,1656352500044640633,6F:58:A3:96:68:E1,-76
BLE,1656352500057330352,0A:78:2F:16:8B:F1,-82
BLE,1656352500088058280,44:60:78:54:A9:53,-52
BLE,1656352500104889782,0C:68:7B:BD:E8:EB,-79
BLE,1656352500142407643,28:B7:B5:30:50:8A,-38
BLE,1656352500156370579,4C:83:CF:51:B1:78,-70
BLE,1656352500160181479,10:39:17:26:28:4D,-59
BLE,1656352500165990276,00:37:44:F4:C5:A3,-80
BLE,1656352500169937373,C0:F8:BB:9D:12:93,-30
BLE,1656352500184589990,20:18:33:99:7B:28,-76
BLE,1656352500188711356,44:60:78:54:A9:53,-50
BLE,1656352500208747513,04:4D:44:40:9D:4E,-66
BLE,1656352500225387246,C0:F8:BB:9D:12:93,-27
BLE,1656352500238771959,0A:78:2F:16:8B:F1,-84
BLE,1656352500286204983,0C:68:7B:BD:E8:EB,-77
BLE,1656352500291389620,10:39:17:26:28:4D,-59
BLE,1656352500294844482,3C:4E:99:42:C7:D3,-76
BLE,1656352500309859751,6F:58:A3:96:68:E1,-71
BLE,1656352500331618444,D0:03:DF:C9:BE:CF,-67
BLE,1656352500337311774,08:66:98:AD:B4:AD,-78
BLE,1656352500338858373,4C:83:CF:51:B1:78,-74
BLE,1656352500368393344,20:18:33:99:7B:28,-79
BLE,1656352500374540211,6F:1F:C3:0A:B6:CC,-78
BLE,1656352500392934926,44:60:78:54:A9:53,-48
BLE,1656352500399786734,40:CB:C0:CB:7F:B6,-88
BLE,1656352500421175326,C0:F8:BB:9D:12:93,-30
BLE,1656352500432553965,C8:69:CD:61:6F:2C,-65
BLE,1656352500452948452,28:B7:B5:30:50:8A,-37
BLE,1656352500470921089,C0:F8:BB:9D:12:93,-27
BLE,1656352500484892097,3C:4E:99:42:C7:D3,-83
BLE,1656352500492567283,D0:03:DF:C9:BE:CF,-75
BLE,1656352500496633961,49:E3:14:42:C3:E0,-72
BLE,1656352500501128397,44:60:78:54:A9:53,-49
BLE,1656352500520084096,C0:F8:BB:9D:12:93,-30
BLE,1656352500523515625,79:A2:18:D1:A4:01,-83
BLE,1656352500525674875,62:02:FF:85:B8:C4,-85
BLE,1656352500531132842,D0:D2:B0:A1:29:38,-82
BLE,1656352500537394343,68:02:B7:D2:AB:EE,-69
BLE,1656352500545899208,00:37:44:F4:C5:A3,-80
BLE,1656352500547599868,4F:C3:AD:81:C6:F7,-63
BLE,1656352500549410423,20:18:33:99:7B:28,-78
BLE,1656352500556984463,10:39:17:26:28:4D,-79
BLE,1656352500607915891,44:60:78:54:A9:53,-53
BLE,1656352500638859702,D0:03:DF:C9:BE:CF,-53
BLE,1656352500645733489,6F:1F:C3:0A:B6:CC,-73
BLE,1656352500655452196,28:B7:B5:30:50:8A,-37
BLE,1656352500668660660,3C:4E:99:42:C7:D3,-79
BLE,1656352500676053452,7E:B5:B5:31:03:9C,-76
BLE,1656352500713392305,62:02:FF:85:B8:C4,-74
BLE,1656352500722014304,C0:F8:BB:9D:12:93,-30
BLE,1656352500732380296,D0:55:35:46:16:95,-77
BLE,1656352500757730151,04:4D:44:40:9D:4E,-74
BLE,1656352500770659295,F7:BF:5F:63:5E:52,-69
BLE,1656352500771644807,49:E3:14:42:C3:E0,-68
BLE,1656352500797783977,68:02:B7:D2:AB:EE,-75
BLE,1656352500811996078,10:39:17:26:28:4D,-60
BLE,1656352500816532648,44:60:78:54:A9:53,-48
BLE,1656352500862243085,7E:B5:B5:31:03:9C,-71
BLE,1656352500868642189,C0:F8:BB:9D:12:93,-30
BLE,1656352500872455329,28:B7:B5:30:50:8A,-37
BLE,1656352500891047855,D0:D2:B0:7D:14:68,-78
BLE,1656352500897384407,62:02:FF:85:B8:C4,-70
BLE,1656352500900050891,4C:83:CF:51:B1:78,-69
BLE,1656352500907075302,F0:3F:B0:47:E5:DB,-80
