BLE,1656957600047231907,C0:F8:BB:9D:12:93,-47
BLE,1656957600055935805,04:4D:44:40:9D:4E,-55
BLE,1656957600068358717,DF:A6:DC:DC:2E:81,-32
BLE,1656957600097893959,28:9B:73:27:6F:82,-37
BLE,1656957600105154542,30:0E:60:9F:7E:7F,-66
BLE,1656957600106637856,D0:03:DF:C9:BE:CF,-63
BLE,1656957600138336196,60:8F:58:90:34:E2,-58
BLE,1656957600147908311,C0:F8:BB:9D:12:93,-40
BLE,1656957600172212892,DF:A6:DC:DC:2E:81,-27
BLE,1656957600185278140,2E:C0:E6:38:4A:34,-78
BLE,1656957600196160499,C0:F8:BB:9D:12:93,-39
BLE,1656957600222316723,0A:78:2F:16:8B:F1,-78
BLE,1656957600226974787,29:20:A7:BD:66:CB,-69
BLE,1656957600234614688,D0:03:DF:C9:BE:CF,-61
BLE,1656957600245032939,DC:0C:49:AC:99:58,-70
BLE,1656957600273184397,56:61:97:63:17:01,-65
BLE,1656957600295876030,30:0E:60:9F:7E:7F,-67
BLE,1656957600298142564,C0:F8:BB:9D:12:93,-43
BLE,1656957600322290897,D0:55:35:46:16:95,-76
BLE,1656957600347037764,C0:F8:BB:9D:12:93,-44
BLE,1656957600382009186,DF:A6:DC:DC:2E:81,-34
BLE,1656957600399171984,C0:F8:BB:9D:12:93,-39
BLE,1656957600415230995,28:9B:73:27:6F:82,-42
BLE,1656957600440288691,46:9C:31:7F:ED:D7,-70
BLE,1656957600459554431,56:61:97:63:17:01,-70
BLE,1656957600533606597,28:9B:73:27:6F:82,-43
BLE,1656957600560868171,C0:F8:BB:9D:12:93,-44
BLE,1656957600589951545,D0:03:DF:C9:BE:CF,-59
BLE,1656957600600921142,C0:F8:BB:9D:12:93,-44
BLE,1656957600606578100,DF:A6:DC:DC:2E:81,-28
BLE,1656957600614680860,04:4D:44:40:9D:4E,-72
BLE,1656957600620588127,C8:69:CD:61:6F:2C,-56
BLE,1656957600623261374,28:9B:73:27:6F:82,-41
BLE,1656957600644457610,56:61:97:63:17:01,-66
BLE,1656957600646387376,C0:F8:BB:9D:12:93,-40
BLE,1656957600653230309,60:8F:58:90:34:E2,-57
BLE,1656957600721795983,D0:D2:B0:A1:29:38,-80
BLE,1656957600744442408,C0:F8:BB:9D:12:93,-49
BLE,1656957600767789189,07:25:63:A4:52:92,-66
BLE,1656957600798114161,C0:F8:BB:9D:12:93,-42
BLE,1656957600802570822,C8:69:CD:61:6F:2C,-67
BLE,1656957600828123825,56:61:97:63:17:01,-65
BLE,1656957600845973958,C0:F8:BB:9D:12:93,-40
BLE,1656957600864368512,30:0E:60:9F:7E:7F,-67
BLE,1656957600903874875,60:8F:58:90:34:E2,-56
BLE,1656957600930234169,28:9B:73:27:6F:82,-42
BLE,1656957600935376342,54:66:5C:28:DC:DE,-72
BLE,1656957600938294065,61:ED:48:9C:F1:EF,-77
BLE,1656957600947050201,C0:F8:BB:9D:12:93,-47
BLE,1656957600959513061,46:9C:31:7F:ED:D7,-69
BLE,1656957600975788683,04:4D:44:40:9D:4E,-56
BLE,1656957600983785455,C8:69:CD:61:6F:2C,-65
BLE,1656957600990606720,EF:E2:51:2D:D7:F8,-73
BLE,1656957601015168954,56:61:97:63:17:01,-68
BLE,1656957601026587505,D0:03:DF:C9:BE:CF,-67
BLE,1656957601037150649,28:9B:73:27:6F:82,-35
BLE,1656957601288439745,5F:C3:12:89:B4:D4,-79
BLE,1656957601304425528,52:C5:44:4B:0B:C3,-66
BLE,1656957601338463994,04:4D:44:40:9D:4E,-56
BLE,1656957601345523382,C0:F8:BB:9D:12:93,-40
BLE,1656957601351717416,28:9B:73:27:6F:82,-34
BLE,1656957601395334821,C0:F8:BB:9D:12:93,-46
BLE,1656957601426940402,30:0E:60:9F:7E:7F,-68
BLE,1656957601447153162,C0:F8:BB:9D:12:93,-43
BLE,1656957601475308892,46:9C:31:7F:ED:D7,-68
BLE,1656957601498133753,C0:F8:BB:9D:12:93,-40
BLE,1656957601510273179,07:25:63:A4:52:92,-66
BLE,1656957601522624322,04:4D:44:40:9D:4E,-69
BLE,1656957601527430614,DF:A6:DC:DC:2E:81,-27
BLE,1656957601547713112,C0:F8:BB:9D:12:93,-39
BLE,1656957601576415397,46:0B:2D:BD:7C:59,-69
BLE,1656957601584444304,56:61:97:63:17:01,-71
BLE,1656957601595361038,C0:F8:BB:9D:12:93,-46
BLE,1656957601610213710,30:0E:60:9F:7E:7F,-70
BLE,1656957601615163178,29:20:A7:BD:66:CB,-70
BLE,1656957601637994653,DF:A6:DC:DC:2E:81,-29
BLE,1656957601644215042,C0:F8:BB:9D:12:93,-46
BLE,1656957601664225148,28:9B:73:27:6F:82,-35
BLE,1656957601695743438,C0:F8:BB:9D:12:93,-42
BLE,1656957601739391520,DF:A6:DC:DC:2E:81,-36
BLE,1656957601745479045,C0:F8:BB:9D:12:93,-39
BLE,1656957601767738080,28:9B:73:27:6F:82,-43
BLE,1656957601775200536,56:61:97:63:17:01,-67
BLE,1656957601788381980,D0:03:DF:C9:BE:CF,-61
BLE,1656957601795155955,30:0E:60:9F:7E:7F,-65
BLE,1656957601843910064,C0:F8:BB:9D:12:93,-46
BLE,1656957601847636266,46:0B:2D:BD:7C:59,-67
BLE,1656957601852032199,D0:55:35:46:16:95,-75
BLE,1656957601862665916,52:C5:44:4B:0B:C3,-69
BLE,1656957601870925340,28:9B:73:27:6F:82,-35
BLE,1656957601888162513,04:4D:44:40:9D:4E,-76
BLE,1656957601895473096,C8:69:CD:61:6F:2C,-56
BLE,1656957601945256775,C0:F8:BB:9D:12:93,-42
BLE,1656957601951144720,DF:A6:DC:DC:2E:81,-28
BLE,1656957601964572932,56:61:97:63:17:01,-73
BLE,1656957601973239070,28:9B:73:27:6F:82,-42
BLE,1656957601981946613,30:0E:60:9F:7E:7F,-70
BLE,1656957601987091078,46:9C:31:7F:ED:D7,-69
BLE,1656957601995883516,C0:F8:BB:9D:12:93,-39
BLE,1656957602047016242,C0:F8:BB:9D:12:93,-46
BLE,1656957602051170615,DF:A6:DC:DC:2E:81,-33
BLE,1656957602070558334,07:25:63:A4:52:92,-66
BLE,1656957602078025998,C8:69:CD:61:6F:2C,-56
BLE,1656957602094978800,D0:03:DF:C9:BE:CF,-60
BLE,1656957602117659445,46:0B:2D:BD:7C:59,-66
BLE,1656957602146997816,C0:F8:BB:9D:12:93,-42
BLE,1656957602186603034,28:9B:73:27:6F:82,-35
BLE,1656957602188633633,D0:D2:B0:A1:29:38,-81
BLE,1656957602195906716,C0:F8:BB:9D:12:93,-39
BLE,1656957602211569691,60:8F:58:90:34:E2,-57
BLE,1656957602242359815,52:C5:44:4B:0B:C3,-69
BLE,1656957602250703405,07:25:63:A4:52:92,-66
BLE,1656957602259672456,04:4D:44:40:9D:4E,-55
BLE,1656957602263212098,DF:A6:DC:DC:2E:81,-29
BLE,1656957602266606273,D0:03:DF:C9:BE:CF,-67
BLE,1656957602289548165,28:9B:73:27:6F:82,-42
BLE,1656957602294318520,C0:F8:BB:9D:12:93,-66
BLE,1656957602334460345,56:61:97:63:17:01,-68
BLE,1656957602348224907,C0:F8:BB:9D:12:93,-42
BLE,1656957602352632038,30:0E:60:9F:7E:7F,-71
BLE,1656957602390791233,28:9B:73:27:6F:82,-37
BLE,1656957602397874527,C0:F8:BB:9D:12:93,-39
BLE,1656957602424728035,52:C5:44:4B:0B:C3,-71
BLE,1656957602429862969,77:47:88:28:F6:23,-69
BLE,1656957602442585461,04:4D:44:40:9D:4E,-69
BLE,1656957602445610734,C8:69:CD:61:6F:2C,-68
BLE,1656957602496846271,C0:F8:BB:9D:12:93,-47
BLE,1656957602506496355,46:9C:31:7F:ED:D7,-69
BLE,1656957602536566592,30:0E:60:9F:7E:7F,-70
BLE,1656957602546214228,C0:F8:BB:9D:12:93,-48
BLE,1656957602613889084,DF:A6:DC:DC:2E:81,-29
BLE,1656957602619483335,C0:F8:BB:9D:12:93,-43
BLE,1656957602619615989,52:C5:44:4B:0B:C3,-82
BLE,1656957602628451240,C8:69:CD:61:6F:2C,-64
BLE,1656957602630607149,04:4D:44:40:9D:4E,-76
BLE,1656957602648067601,C0:F8:BB:9D:12:93,-40
BLE,1656957602684657129,DF:A6:DC:DC:2E:81,-37
