BLE,1657106880044072512,DF:A6:DC:DC:2E:81,-47
BLE,1657106880049417218,04:4D:44:40:9D:4E,-83
BLE,1657106880054163034,C0:F8:BB:9D:12:93,-39
BLE,1657106880071158952,D0:03:DF:C9:BE:CF,-74
BLE,1657106880101924568,D0:03:DF:C9:BE:CF,-75
BLE,1657106880106361329,C0:F8:BB:9D:12:93,-59
BLE,1657106880128557114,37:08:66:94:86:B2,-45
BLE,1657106880137044292,DF:A6:DC:DC:2E:81,-48
BLE,1657106880155605794,C0:F8:BB:9D:12:93,-43
BLE,1657106880194479015,02:DC:BA:BE:07:D7,-43
BLE,1657106880204295482,C0:F8:BB:9D:12:93,-53
BLE,1657106880210199393,55:ED:B3:5B:54:2A,-82
BLE,1657106880222207418,C8:69:CD:61:6F:2C,-75
BLE,1657106880230324137,37:08:66:94:86:B2,-50
BLE,1657106880234654390,04:4D:44:40:9D:4E,-75
BLE,1657106880277950205,20:F8:46:E6:61:05,-90
BLE,1657106880296868209,02:DC:BA:BE:07:D7,-50
BLE,1657106880303597932,C0:F8:BB:9D:12:93,-40
BLE,1657106880354870054,C0:F8:BB:9D:12:93,-59
BLE,1657106880399310579,02:DC:BA:BE:07:D7,-26
BLE,1657106880405078660,C0:F8:BB:9D:12:93,-54
BLE,1657106880419671150,04:4D:44:40:9D:4E,-76
BLE,1657106880423550009,D0:03:DF:C9:BE:CF,-80
BLE,1657106880454350364,C0:F8:BB:9D:12:93,-54
BLE,1657106880457653248,DF:A6:DC:DC:2E:81,-31
BLE,1657106880480769842,55:ED:B3:5B:54:2A,-82
BLE,1657106880502382204,02:DC:BA:BE:07:D7,-33
BLE,1657106880506023100,C0:F8:BB:9D:12:93,-50
BLE,1657106880537708745,6A:44:89:CE:15:20,-81
BLE,1657106880555030488,C0:F8:BB:9D:12:93,-59
BLE,1657106880561838646,DF:A6:DC:DC:2E:81,-47
BLE,1657106880646183616,37:08:66:94:86:B2,-39
BLE,1657106880658185965,20:F8:46:E6:61:05,-88
BLE,1657106880722725401,6A:44:89:CE:15:20,-80
BLE,1657106880754319122,C0:F8:BB:9D:12:93,-53
