BLE,1656956520027112008,C0:F8:BB:9D:12:93,-39
BLE,1656956520103393137,40:CB:C0:CB:7F:B6,-74
BLE,1656956520131594690,4C:6D:DD:95:24:8A,-60
BLE,1656956520136299229,36:81:29:2E:32:0C,-40
BLE,1656956520160311255,04:4D:44:40:9D:4E,-55
BLE,1656956520170274252,C8:69:CD:61:6F:2C,-66
BLE,1656956520191501421,39:CE:D8:34:83:27,-62
BLE,1656956520196465132,DF:A6:DC:DC:2E:81,-31
BLE,1656956520220170225,4A:01:33:80:DE:67,-76
BLE,1656956520244367725,36:81:29:2E:32:0C,-32
BLE,1656956520278462751,C0:F8:BB:9D:12:93,-44
BLE,1656956520286416637,40:CB:C0:CB:7F:B6,-78
BLE,1656956520302477121,DF:A6:DC:DC:2E:81,-27
BLE,1656956520327874910,C0:F8:BB:9D:12:93,-45
BLE,1656956520341534035,04:4D:44:40:9D:4E,-54
BLE,1656956520351586982,C8:69:CD:61:6F:2C,-67
BLE,1656956520353800680,36:81:29:2E:32:0C,-32
BLE,1656956520377197588,D0:03:DF:C9:BE:CF,-60
BLE,1656956520388590306,4C:6D:DD:95:24:8A,-57
BLE,1656956520462376792,36:81:29:2E:32:0C,-40
BLE,1656956520483064678,C0:F8:BB:9D:12:93,-38
BLE,1656956520491530243,38:DE:63:F6:A7:38,-65
BLE,1656956520513669725,DF:A6:DC:DC:2E:81,-27
BLE,1656956520531664526,C0:F8:BB:9D:12:93,-44
BLE,1656956520579428574,39:CE:D8:34:83:27,-66
BLE,1656956520617898599,DF:A6:DC:DC:2E:81,-28
BLE,1656956520624699229,C0:F8:BB:9D:12:93,-44
BLE,1656956520647748056,4C:6D:DD:95:24:8A,-60
BLE,1656956520663727393,36:81:29:2E:32:0C,-32
BLE,1656956520665527800,5B:77:04:7E:B9:8F,-70
BLE,1656956520677765017,C0:F8:BB:9D:12:93,-39
BLE,1656956520695949614,2F:15:88:3A:F9:B9,-70
BLE,1656956520703865166,C3:71:F9:6D:1B:71,-64
BLE,1656956520709643584,04:4D:44:40:9D:4E,-66
BLE,1656956520716372076,C8:69:CD:61:6F:2C,-67
BLE,1656956520729188005,61:EB:E7:EA:13:7C,-66
BLE,1656956520767584383,36:81:29:2E:32:0C,-39
BLE,1656956520821997650,DF:A6:DC:DC:2E:81,-27
BLE,1656956520846241922,D0:03:DF:C9:BE:CF,-65
BLE,1656956520865212059,38:DE:63:F6:A7:38,-69
BLE,1656956520871960708,36:81:29:2E:32:0C,-32
BLE,1656956520875636837,C0:F8:BB:9D:12:93,-43
BLE,1656956520913217049,4C:6D:DD:95:24:8A,-70
BLE,1656956520925192593,C0:F8:BB:9D:12:93,-39
BLE,1656956521055893861,38:DE:63:F6:A7:38,-69
BLE,1656956521228254802,C0:F8:BB:9D:12:93,-44
BLE,1656956521231018200,DF:A6:DC:DC:2E:81,-30
BLE,1656956521245993502,2F:15:88:3A:F9:B9,-74
BLE,1656956521256737193,49:C2:71:2E:A6:00,-73
BLE,1656956521264092001,04:4D:44:40:9D:4E,-55
BLE,1656956521268116524,C8:69:CD:61:6F:2C,-70
BLE,1656956521289379265,61:EB:E7:EA:13:7C,-68
BLE,1656956521294163180,36:81:29:2E:32:0C,-32
BLE,1656956521318834595,39:CE:D8:34:83:27,-63
BLE,1656956521326246176,C0:F8:BB:9D:12:93,-43
BLE,1656956521334416421,DF:A6:DC:DC:2E:81,-32
BLE,1656956521375275666,C0:F8:BB:9D:12:93,-39
BLE,1656956521414220543,5B:77:04:7E:B9:8F,-67
BLE,1656956521424000357,4C:6D:DD:95:24:8A,-58
BLE,1656956521442849500,DF:A6:DC:DC:2E:81,-36
BLE,1656956521445306797,04:4D:44:40:9D:4E,-54
BLE,1656956521472704371,61:EB:E7:EA:13:7C,-63
BLE,1656956521484289384,D0:03:DF:C9:BE:CF,-61
BLE,1656956521501931779,36:81:29:2E:32:0C,-32
BLE,1656956521525054668,2F:15:88:3A:F9:B9,-69
BLE,1656956521548962889,DF:A6:DC:DC:2E:81,-30
BLE,1656956521574459844,C0:F8:BB:9D:12:93,-44
BLE,1656956521592681889,D0:D2:B0:A1:29:38,-73
BLE,1656956521596433019,5B:77:04:7E:B9:8F,-66
BLE,1656956521611443269,38:DE:63:F6:A7:38,-67
BLE,1656956521621720490,D0:03:DF:C9:BE:CF,-67
BLE,1656956521631630724,C8:69:CD:61:6F:2C,-68
BLE,1656956521633314774,04:4D:44:40:9D:4E,-71
BLE,1656956521658576047,DF:A6:DC:DC:2E:81,-31
BLE,1656956521659917746,61:EB:E7:EA:13:7C,-69
BLE,1656956521678796993,C0:F8:BB:9D:12:93,-44
BLE,1656956521689436307,39:CE:D8:34:83:27,-69
BLE,1656956521775331354,C0:F8:BB:9D:12:93,-43
BLE,1656956521794730718,38:DE:63:F6:A7:38,-69
BLE,1656956521805279300,D0:03:DF:C9:BE:CF,-66
BLE,1656956521810019828,36:81:29:2E:32:0C,-33
BLE,1656956521813635799,C8:69:CD:61:6F:2C,-67
BLE,1656956521825118570,C0:F8:BB:9D:12:93,-39
BLE,1656956521842690182,61:EB:E7:EA:13:7C,-70
BLE,1656956521874260146,DF:A6:DC:DC:2E:81,-32
BLE,1656956521877606579,08:66:98:AD:B4:AD,-76
BLE,1656956521909445768,36:81:29:2E:32:0C,-32
BLE,1656956521938823909,4C:6D:DD:95:24:8A,-57
BLE,1656956521945037128,D0:55:35:46:16:95,-71
