BLE,1657116540025889600,D0:03:DF:C9:BE:CF,-76
BLE,1657116540026009165,27:12:3F:FA:45:49,-64
BLE,1657116540029483586,41:08:19:65:7B:8D,-74
BLE,1657116540032166982,7C:4B:8A:D8:11:BB,-77
BLE,1657116540035247668,DF:A6:DC:DC:2E:81,-74
BLE,1657116540046971718,56:85:47:52:77:F8,-76
BLE,1657116540052829467,C0:F8:BB:9D:12:93,-72
BLE,1657116540054957692,D0:55:35:46:16:95,-83
BLE,1657116540097678654,D0:D2:B0:A1:29:38,-70
BLE,1657116540100069313,C0:F8:BB:9D:12:93,-75
BLE,1657116540103774532,20:18:33:99:7B:28,-68
BLE,1657116540107763400,0A:78:2F:16:8B:F1,-78
BLE,1657116540110199727,42:64:97:92:40:0A,-53
BLE,1657116540117239958,C8:69:CD:61:6F:2C,-58
BLE,1657116540122407348,27:12:3F:FA:45:49,-57
BLE,1657116540136740342,DF:A6:DC:DC:2E:81,-61
BLE,1657116540141167039,0C:68:7B:BD:E8:EB,-77
BLE,1657116540150663996,57:48:6C:78:4A:20,-70
BLE,1657116540152463534,06:9C:06:29:74:61,-81
BLE,1657116540199814762,C0:F8:BB:9D:12:93,-74
BLE,1657116540217908195,41:08:19:65:7B:8D,-66
BLE,1657116540219480748,02:D6:24:BB:57:6C,-66
BLE,1657116540231695718,27:12:3F:FA:45:49,-57
BLE,1657116540240205690,DF:A6:DC:DC:2E:81,-74
BLE,1657116540242955468,17:0B:00:7C:E0:2A,-71
BLE,1657116540245604174,F5:8E:2F:83:63:94,-75
BLE,1657116540248392622,4B:EB:46:C3:51:97,-68
BLE,1657116540250377865,C0:F8:BB:9D:12:93,-71
BLE,1657116540270795391,40:CB:C0:CB:7F:B6,-77
BLE,1657116540282405227,D0:D2:B0:A1:29:38,-68
BLE,1657116540286818373,04:4D:44:40:9D:4E,-56
BLE,1657116540289027381,20:18:33:99:7B:28,-65
BLE,1657116540290383259,4A:32:FA:72:1A:34,-72
BLE,1657116540298412530,C8:69:CD:61:6F:2C,-58
BLE,1657116540300629424,1A:ED:5E:AD:3D:AF,-84
BLE,1657116540301882693,C0:F8:BB:9D:12:93,-71
BLE,1657116540309003079,7C:FB:17:4F:34:B8,-74
BLE,1657116540322452400,0C:68:7B:BD:E8:EB,-78
BLE,1657116540329833813,7F:CC:6D:FF:3C:7D,-73
BLE,1657116540342391501,27:12:3F:FA:45:49,-49
BLE,1657116540342509955,D0:03:DF:C9:BE:CF,-65
BLE,1657116540370742595,42:64:97:92:40:0A,-52
BLE,1657116540370864769,7E:A9:2C:A9:3E:F0,-84
BLE,1657116540409337687,41:08:19:65:7B:8D,-76
BLE,1657116540425032335,5B:84:4B:2B:84:B1,-70
BLE,1657116540429799029,4B:EB:46:C3:51:97,-70
BLE,1657116540436525439,7F:BF:5F:49:1A:C8,-69
BLE,1657116540461876630,D0:03:DF:C9:BE:CF,-61
BLE,1657116540463486556,D0:D2:B0:A1:29:38,-72
BLE,1657116540473848139,20:18:33:99:7B:28,-68
BLE,1657116540478566074,4A:32:FA:72:1A:34,-74
BLE,1657116540489796706,55:3F:6A:4D:D4:4E,-77
