BLE,1657106820063540819,02:DC:BA:BE:07:D7,-37
BLE,1657106820089915245,DF:A6:DC:DC:2E:81,-30
BLE,1657106820107782151,C0:F8:BB:9D:12:93,-40
BLE,1657106820129730006,4A:98:31:31:74:9A,-83
BLE,1657106820139440899,37:08:66:94:86:B2,-55
BLE,1657106820157583897,C0:F8:BB:9D:12:93,-53
BLE,1657106820167678380,02:DC:BA:BE:07:D7,-27
BLE,1657106820237196024,6C:1D:C5:CD:8B:3D,-84
BLE,1657106820240602292,4F:4D:88:6D:38:C1,-76
BLE,1657106820259098671,C0:F8:BB:9D:12:93,-58
BLE,1657106820269633202,02:DC:BA:BE:07:D7,-50
BLE,1657106820284663261,D0:03:DF:C9:BE:CF,-82
BLE,1657106820295930389,40:CB:C0:CB:7F:B6,-92
BLE,1657106820301397887,DF:A6:DC:DC:2E:81,-46
BLE,1657106820311694660,C8:69:CD:61:6F:2C,-75
BLE,1657106820325519158,0A:78:2F:16:8B:F1,-90
BLE,1657106820326826020,04:4D:44:40:9D:4E,-78
BLE,1657106820348841843,37:08:66:94:86:B2,-30
BLE,1657106820355386049,C0:F8:BB:9D:12:93,-52
BLE,1657106820369804813,6A:44:89:CE:15:20,-87
BLE,1657106820383823528,4A:98:31:31:74:9A,-68
BLE,1657106820401834703,55:ED:B3:5B:54:2A,-83
BLE,1657106820453914603,37:08:66:94:86:B2,-60
BLE,1657106820457646233,C0:F8:BB:9D:12:93,-43
BLE,1657106820480609287,02:DC:BA:BE:07:D7,-43
BLE,1657106820490771842,6C:1D:C5:CD:8B:3D,-88
BLE,1657106820496241579,C8:69:CD:61:6F:2C,-76
BLE,1657106820507543186,C0:F8:BB:9D:12:93,-58
BLE,1657106820511054297,DF:A6:DC:DC:2E:81,-31
BLE,1657106820556741917,C0:F8:BB:9D:12:93,-54
BLE,1657106820559025384,6A:44:89:CE:15:20,-75
BLE,1657106820586617714,02:DC:BA:BE:07:D7,-49
BLE,1657106820620261964,C0:F8:BB:9D:12:93,-52
BLE,1657106820620528315,DF:A6:DC:DC:2E:81,-46
BLE,1657106820627252988,D0:03:DF:C9:BE:CF,-83
BLE,1657106820640997175,4A:98:31:31:74:9A,-67
BLE,1657106820656542958,C0:F8:BB:9D:12:93,-52
BLE,1657106820668536485,37:08:66:94:86:B2,-49
BLE,1657106820684828771,C8:69:CD:61:6F:2C,-77
BLE,1657106820696254179,02:DC:BA:BE:07:D7,-38
BLE,1657106820704636908,2A:B0:76:91:09:4E,-88
BLE,1657106820710521121,C0:F8:BB:9D:12:93,-58
BLE,1657106820712746151,20:F8:46:E6:61:05,-86
BLE,1657106820721651479,DF:A6:DC:DC:2E:81,-46
