BLE,1657116540029833803,D0:03:DF:C9:BE:CF,-39
BLE,1657116540045016301,DF:A6:DC:DC:2E:81,-51
BLE,1657116540063716494,C0:F8:BB:9D:12:93,-68
BLE,1657116540110412314,C0:F8:BB:9D:12:93,-68
BLE,1657116540119912912,42:64:97:92:40:0A,-80
BLE,1657116540126468806,C8:69:CD:61:6F:2C,-83
BLE,1657116540132612234,27:12:3F:FA:45:49,-68
BLE,1657116540147468000,DF:A6:DC:DC:2E:81,-48
BLE,1657116540161384612,D0:03:DF:C9:BE:CF,-54
BLE,1657116540187362916,80:9F:9B:86:84:DE,-84
BLE,1657116540192872725,0F:7C:95:E1:00:56,-82
BLE,1657116540209193915,C0:F8:BB:9D:12:93,-69
BLE,1657116540241451851,27:12:3F:FA:45:49,-71
BLE,1657116540247657418,6F:FF:A3:EC:21:31,-78
BLE,1657116540261049530,C0:F8:BB:9D:12:93,-51
BLE,1657116540295547141,04:4D:44:40:9D:4E,-83
BLE,1657116540307763944,C8:69:CD:61:6F:2C,-83
BLE,1657116540312407728,C0:F8:BB:9D:12:93,-52
BLE,1657116540313513503,7A:C4:CD:20:8E:4C,-76
BLE,1657116540329558587,11:75:58:13:42:20,-81
BLE,1657116540342035922,5A:6C:57:95:D7:C4,-87
BLE,1657116540358700094,DF:A6:DC:DC:2E:81,-66
BLE,1657116540360953416,C0:F8:BB:9D:12:93,-68
BLE,1657116540394783083,8C:EA:48:4C:F1:01,-85
BLE,1657116540408949862,C0:F8:BB:9D:12:93,-56
BLE,1657116540477466368,C0:F8:BB:9D:12:93,-65
BLE,1657116540484620515,DF:A6:DC:DC:2E:81,-48
BLE,1657116540490062926,D0:03:DF:C9:BE:CF,-58
BLE,1657116540490226266,04:4D:44:40:9D:4E,-83
BLE,1657116540490359344,20:18:33:99:7B:28,-92
BLE,1657116540490488568,C8:69:CD:61:6F:2C,-83
BLE,1657116540515811846,C0:F8:BB:9D:12:93,-51
BLE,1657116540560389402,27:12:3F:FA:45:49,-78
BLE,1657116540562710643,C0:F8:BB:9D:12:93,-53
BLE,1657116540569752286,DF:A6:DC:DC:2E:81,-58
