BLE,1656425572735099264,2F:EF:27:10:DA:72,-82
BLE,1656425572744999092,C0:F8:BB:9D:12:93,-58
BLE,1656425572752100717,38:0F:30:4B:6C:CD,-52
BLE,1656425572755872834,D0:03:DF:C9:BE:CF,-76
BLE,1656425572815981129,FB:F0:9D:49:E6:59,-86
BLE,1656425572834663222,1C:30:50:BA:7A:BB,-78
BLE,1656425572841068175,04:4D:44:40:9D:4E,-78
BLE,1656425572897301175,C0:F8:BB:9D:12:93,-56
BLE,1656425572920913780,36:28:C5:F1:0B:37,-73
BLE,1656425572923313124,D0:03:DF:C9:BE:CF,-82
BLE,1656425572947043387,C0:F8:BB:9D:12:93,-58
BLE,1656425572955119188,38:0F:30:4B:6C:CD,-52
BLE,1656425572970155780,42:D0:39:EF:33:58,-88
BLE,1656425572998757701,C0:F8:BB:9D:12:93,-54
BLE,1656425573006247976,C8:69:CD:61:6F:2C,-76
BLE,1656425573014349454,68:D4:18:30:DD:3F,-79
BLE,1656425573016404369,36:28:C5:F1:0B:37,-69
BLE,1656425573063409109,38:0F:30:4B:6C:CD,-32
BLE,1656425573083380224,D0:03:DF:C9:BE:CF,-69
BLE,1656425573097628788,4D:00:A7:AB:1D:19,-71
BLE,1656425573099533805,C0:F8:BB:9D:12:93,-39
BLE,1656425573114791076,36:28:C5:F1:0B:37,-52
BLE,1656425573165185639,40:CB:C0:CB:7F:B6,-68
BLE,1656425573186598954,0A:78:2F:16:8B:F1,-71
BLE,1656425573196804045,68:D4:18:30:DD:3F,-67
BLE,1656425573208910767,04:4D:44:40:9D:4E,-60
BLE,1656425573218786167,D0:03:DF:C9:BE:CF,-70
BLE,1656425573219693728,36:28:C5:F1:0B:37,-54
BLE,1656425573233861718,42:D0:39:EF:33:58,-66
BLE,1656425573247008293,C0:F8:BB:9D:12:93,-38
BLE,1656425573270974808,38:0F:30:4B:6C:CD,-36
BLE,1656425573299768085,C0:F8:BB:9D:12:93,-39
BLE,1656425573326553740,36:28:C5:F1:0B:37,-58
BLE,1656425573348333933,C0:F8:BB:9D:12:93,-39
BLE,1656425573369250682,0A:78:2F:16:8B:F1,-68
BLE,1656425573371302783,C8:69:CD:61:6F:2C,-61
BLE,1656425573379270667,D0:03:DF:C9:BE:CF,-69
BLE,1656425573380825055,68:D4:18:30:DD:3F,-73
BLE,1656425573391246346,04:4D:44:40:9D:4E,-61
BLE,1656425573430275860,36:28:C5:F1:0B:37,-52
BLE,1656425573445363077,C0:F8:BB:9D:12:93,-42
BLE,1656425573458570590,2F:EF:27:10:DA:72,-71
BLE,1656425573475332302,38:0F:30:4B:6C:CD,-36
BLE,1656425573498447768,C0:F8:BB:9D:12:93,-38
BLE,1656425573525295610,D0:03:DF:C9:BE:CF,-61
BLE,1656425573539853084,36:28:C5:F1:0B:37,-52
BLE,1656425573546881688,C0:F8:BB:9D:12:93,-39
BLE,1656425573550364062,0A:78:2F:16:8B:F1,-67
BLE,1656425573553341953,C8:69:CD:61:6F:2C,-57
BLE,1656425573576206427,10:39:17:26:28:4D,-71
BLE,1656425573577067529,04:4D:44:40:9D:4E,-57
BLE,1656425573583542743,38:0F:30:4B:6C:CD,-35
BLE,1656425573640408300,36:28:C5:F1:0B:37,-58
BLE,1656425573646314186,C0:F8:BB:9D:12:93,-42
BLE,1656425573663705747,4D:00:A7:AB:1D:19,-73
BLE,1656425573683684466,D0:03:DF:C9:BE:CF,-61
BLE,1656425573687238664,38:0F:30:4B:6C:CD,-45
BLE,1656425573698582776,C0:F8:BB:9D:12:93,-39
BLE,1656425573737462079,36:28:C5:F1:0B:37,-54
BLE,1656425573738290472,C8:69:CD:61:6F:2C,-57
BLE,1656425573746615859,C0:F8:BB:9D:12:93,-38
BLE,1656425573755652814,68:D4:18:30:DD:3F,-66
BLE,1656425573786686163,38:0F:30:4B:6C:CD,-34
BLE,1656425573797675115,C0:F8:BB:9D:12:93,-40
BLE,1656425573829146384,2F:EF:27:10:DA:72,-72
BLE,1656425573838582301,36:28:C5:F1:0B:37,-58
BLE,1656425573842569107,10:39:17:26:28:4D,-64
BLE,1656425573846406746,C0:F8:BB:9D:12:93,-42
BLE,1656425573889884215,38:0F:30:4B:6C:CD,-43
BLE,1656425573895202440,C0:F8:BB:9D:12:93,-43
BLE,1656425573940388102,68:D4:18:30:DD:3F,-68
BLE,1656425573943719329,04:4D:44:40:9D:4E,-62
BLE,1656425573948356089,C0:F8:BB:9D:12:93,-38
BLE,1656425573964392169,D0:D2:B0:A1:29:38,-77
BLE,1656425573976788477,10:39:17:26:28:4D,-64
BLE,1656425573989754843,38:0F:30:4B:6C:CD,-34
BLE,1656425573997718247,C0:F8:BB:9D:12:93,-41
BLE,1656425574045436536,36:28:C5:F1:0B:37,-58
BLE,1656425574048147914,C0:F8:BB:9D:12:93,-41
BLE,1656425574080389034,54:AD:D1:1B:B2:AB,-69
BLE,1656425574098145754,C0:F8:BB:9D:12:93,-43
BLE,1656425574101662817,C8:69:CD:61:6F:2C,-63
BLE,1656425574125073389,04:4D:44:40:9D:4E,-62
BLE,1656425574127178043,68:D4:18:30:DD:3F,-70
BLE,1656425574139810760,1C:30:50:BA:7A:BB,-67
BLE,1656425574144079027,36:28:C5:F1:0B:37,-54
BLE,1656425574147667913,C0:F8:BB:9D:12:93,-38
BLE,1656425574163518575,D0:03:DF:C9:BE:CF,-70
BLE,1656425574196802100,C0:F8:BB:9D:12:93,-38
BLE,1656425574200360829,38:0F:30:4B:6C:CD,-41
BLE,1656425574241132702,10:39:17:26:28:4D,-67
BLE,1656425574246560302,36:28:C5:F1:0B:37,-58
BLE,1656425574283059637,C8:69:CD:61:6F:2C,-64
BLE,1656425574297988468,C0:F8:BB:9D:12:93,-43
BLE,1656425574305036395,04:4D:44:40:9D:4E,-75
BLE,1656425574309021274,38:0F:30:4B:6C:CD,-53
BLE,1656425574322492227,1C:30:50:BA:7A:BB,-68
BLE,1656425574337759134,54:AD:D1:1B:B2:AB,-72
BLE,1656425574344911489,36:28:C5:F1:0B:37,-54
BLE,1656425574346094468,C0:F8:BB:9D:12:93,-42
BLE,1656425574364888958,10:39:17:26:28:4D,-72
BLE,1656425574403805971,4D:00:A7:AB:1D:19,-74
BLE,1656425574408606118,38:0F:30:4B:6C:CD,-32
BLE,1656425574447203856,D0:55:35:46:16:95,-80
BLE,1656425574448562150,36:28:C5:F1:0B:37,-58
BLE,1656425574484469084,D0:03:DF:C9:BE:CF,-60
BLE,1656425574488619693,04:4D:44:40:9D:4E,-63
BLE,1656425574499852762,10:39:17:26:28:4D,-71
BLE,1656425574504611294,68:D4:18:30:DD:3F,-67
BLE,1656425574511017028,1C:30:50:BA:7A:BB,-90
BLE,1656425574513460904,38:0F:30:4B:6C:CD,-42
BLE,1656425574546798231,C0:F8:BB:9D:12:93,-43
BLE,1656425574553653188,36:28:C5:F1:0B:37,-53
BLE,1656425574585320449,75:AE:03:48:13:80,-76
BLE,1656425574596510704,C0:F8:BB:9D:12:93,-38
