BLE,1657116000019501904,DA:F5:19:68:FB:2A,-88
BLE,1657116000024680091,D0:03:DF:C9:BE:CF,-87
BLE,1657116000027241240,C0:F8:BB:9D:12:93,-46
BLE,1657116000031344757,27:12:3F:FA:45:49,-32
BLE,1657116000039258091,DA:F5:19:68:FB:2A,-77
BLE,1657116000052466889,E6:7F:D1:1D:FC:4E,-77
BLE,1657116000132559272,10:68:22:99:F9:4B,-81
BLE,1657116000143796560,C8:69:CD:61:6F:2C,-58
BLE,1657116000152168350,7A:BD:FE:57:60:8F,-75
BLE,1657116000158772962,04:4D:44:40:9D:4E,-59
BLE,1657116000163284288,D0:03:DF:C9:BE:CF,-63
BLE,1657116000173655310,DF:A6:DC:DC:2E:81,-48
BLE,1657116000214181874,57:EF:D3:EF:EA:7F,-63
BLE,1657116000219210693,D0:55:35:46:16:95,-81
BLE,1657116000221197814,D0:55:35:46:16:95,-80
BLE,1657116000237793490,08:66:98:AD:B4:AD,-75
BLE,1657116000251611482,40:CB:C0:CB:7F:B6,-78
BLE,1657116000276791613,C0:F8:BB:9D:12:93,-46
BLE,1657116000282205889,DF:A6:DC:DC:2E:81,-47
BLE,1657116000314041241,39:1C:B4:EE:97:56,-82
BLE,1657116000320512355,10:68:22:99:F9:4B,-86
BLE,1657116000322530530,65:58:E2:35:5D:CE,-77
BLE,1657116000325020959,15:8B:5C:F9:EE:FC,-82
BLE,1657116000344571390,04:4D:44:40:9D:4E,-58
BLE,1657116000350687601,27:12:3F:FA:45:49,-31
BLE,1657116000381846592,C0:F8:BB:9D:12:93,-42
BLE,1657116000394918539,DF:A6:DC:DC:2E:81,-41
BLE,1657116000425560686,08:66:98:AD:B4:AD,-75
BLE,1657116000425683018,C0:F8:BB:9D:12:93,-45
BLE,1657116000439453400,40:CB:C0:CB:7F:B6,-78
BLE,1657116000442585671,06:9C:06:29:74:61,-76
BLE,1657116000454382155,27:12:3F:FA:45:49,-35
BLE,1657116000456723548,C8:69:CD:61:6F:2C,-58
BLE,1657116000471723894,D0:55:35:46:16:95,-80
BLE,1657116000476119241,C0:F8:BB:9D:12:93,-46
BLE,1657116000489259187,DF:A6:DC:DC:2E:81,-49
BLE,1657116000502751999,69:23:A6:EA:F3:47,-78
BLE,1657116000522506427,7A:BD:FE:57:60:8F,-75
BLE,1657116000526079211,C0:F8:BB:9D:12:93,-46
BLE,1657116000574421296,C0:F8:BB:9D:12:93,-43
BLE,1657116000593713730,65:58:E2:35:5D:CE,-79
BLE,1657116000601326476,08:66:98:AD:B4:AD,-77
BLE,1657116000604899130,74:74:8C:D4:82:A1,-82
BLE,1657116000616210176,C8:69:CD:61:6F:2C,-59
BLE,1657116000626683900,C0:F8:BB:9D:12:93,-45
BLE,1657116000657897613,0A:78:2F:16:8B:F1,-78
BLE,1657116000687743030,39:1C:B4:EE:97:56,-74
BLE,1657116000727051797,C0:F8:BB:9D:12:93,-46
BLE,1657116000731693344,57:EF:D3:EF:EA:7F,-66
BLE,1657116000764448572,27:12:3F:FA:45:49,-34
BLE,1657116000776685550,C0:F8:BB:9D:12:93,-42
BLE,1657116000779043294,D0:03:DF:C9:BE:CF,-72
BLE,1657116000809217892,06:9C:06:29:74:61,-79
BLE,1657116000823697450,C0:F8:BB:9D:12:93,-42
BLE,1657116000871557004,27:12:3F:FA:45:49,-96
BLE,1657116000932081568,D0:03:DF:C9:BE:CF,-64
BLE,1657116000941295014,02:D6:24:BB:57:6C,-81
BLE,1657116000983675145,57:EF:D3:EF:EA:7F,-66
BLE,1657116000987638367,04:4D:44:40:9D:4E,-60
BLE,1657116000991659071,06:9C:06:29:74:61,-80
BLE,1657116001024296064,DF:A6:DC:DC:2E:81,-48
BLE,1657116001057768198,39:1C:B4:EE:97:56,-83
BLE,1657116001077789906,27:12:3F:FA:45:49,-34
BLE,1657116001078909724,7A:BD:FE:57:60:8F,-83
BLE,1657116001099352832,6F:FF:A3:EC:21:31,-80
BLE,1657116001127132933,C0:F8:BB:9D:12:93,-45
BLE,1657116001145298851,90:DD:5D:B3:CD:3C,-78
