BLE,1657115460072541763,24:9A:BB:DC:B7:24,-39
BLE,1657115460096000689,C0:F8:BB:9D:12:93,-35
BLE,1657115460123446893,DF:A6:DC:DC:2E:81,-34
BLE,1657115460145779597,C0:F8:BB:9D:12:93,-34
BLE,1657115460176266504,24:9A:BB:DC:B7:24,-30
BLE,1657115460195416745,C0:F8:BB:9D:12:93,-35
BLE,1657115460231155430,DF:A6:DC:DC:2E:81,-35
BLE,1657115460247050282,C0:F8:BB:9D:12:93,-34
BLE,1657115460275851559,24:9A:BB:DC:B7:24,-39
BLE,1657115460338372171,DF:A6:DC:DC:2E:81,-34
BLE,1657115460345006763,C0:F8:BB:9D:12:93,-35
BLE,1657115460448138115,DF:A6:DC:DC:2E:81,-33
BLE,1657115460448291152,C0:F8:BB:9D:12:93,-34
BLE,1657115460490820078,24:9A:BB:DC:B7:24,-32
BLE,1657115460544932411,C0:F8:BB:9D:12:93,-34
BLE,1657115460556592819,0A:78:2F:16:8B:F1,-73
BLE,1657115460646128670,C0:F8:BB:9D:12:93,-34
BLE,1657115460694393041,24:9A:BB:DC:B7:24,-29
BLE,1657115460698689170,C0:F8:BB:9D:12:93,-34
BLE,1657115460756461300,0A:78:2F:16:8B:F1,-73
BLE,1657115460758099744,DF:A6:DC:DC:2E:81,-34
BLE,1657115460794934596,24:9A:BB:DC:B7:24,-38
BLE,1657115460806586041,7F:D3:A1:C5:67:43,-79
BLE,1657115460846203448,C0:F8:BB:9D:12:93,-34
BLE,1657115460859887855,DF:A6:DC:DC:2E:81,-36
BLE,1657115460890001485,04:4D:44:40:9D:4E,-70
BLE,1657115460898625059,C0:F8:BB:9D:12:93,-34
BLE,1657115460922860744,7E:1C:CE:1A:B8:21,-81
BLE,1657115460969071855,DF:A6:DC:DC:2E:81,-35
BLE,1657115461077676318,DF:A6:DC:DC:2E:81,-35
BLE,1657115461095058929,C0:F8:BB:9D:12:93,-35
BLE,1657115461108691818,24:9A:BB:DC:B7:24,-38
BLE,1657115461149361077,C0:F8:BB:9D:12:93,-34
BLE,1657115461177909411,DF:A6:DC:DC:2E:81,-35
BLE,1657115461218294096,24:9A:BB:DC:B7:24,-38
BLE,1657115461245068022,C0:F8:BB:9D:12:93,-36
BLE,1657115461287942577,DF:A6:DC:DC:2E:81,-36
BLE,1657115461297044429,C0:F8:BB:9D:12:93,-34
BLE,1657115461325803392,24:9A:BB:DC:B7:24,-28
BLE,1657115461346542966,C0:F8:BB:9D:12:93,-35
BLE,1657115461395311077,DF:A6:DC:DC:2E:81,-34
BLE,1657115461429518077,24:9A:BB:DC:B7:24,-31
BLE,1657115461446598596,C0:F8:BB:9D:12:93,-35
BLE,1657115461496447799,C0:F8:BB:9D:12:93,-34
BLE,1657115461501727522,DF:A6:DC:DC:2E:81,-34
BLE,1657115461503277003,DF:A6:DC:DC:2E:81,-35
BLE,1657115461548886096,C0:F8:BB:9D:12:93,-34
BLE,1657115461597465373,C0:F8:BB:9D:12:93,-34
BLE,1657115461603290873,DF:A6:DC:DC:2E:81,-35
BLE,1657115461640717262,24:9A:BB:DC:B7:24,-28
BLE,1657115461695039466,C0:F8:BB:9D:12:93,-35
BLE,1657115461740794596,24:9A:BB:DC:B7:24,-38
BLE,1657115461747994688,C0:F8:BB:9D:12:93,-34
BLE,1657115461756697781,31:13:80:5A:6E:AF,-80
BLE,1657115461797360447,C0:F8:BB:9D:12:93,-34
BLE,1657115461807192244,DF:A6:DC:DC:2E:81,-35
BLE,1657115461897806133,C0:F8:BB:9D:12:93,-35
BLE,1657115461913804503,DF:A6:DC:DC:2E:81,-34
BLE,1657115461947310966,C0:F8:BB:9D:12:93,-34
BLE,1657115461950012762,24:9A:BB:DC:B7:24,-30
BLE,1657115461998769855,C0:F8:BB:9D:12:93,-34
BLE,1657115462016339595,DF:A6:DC:DC:2E:81,-33
BLE,1657115462052102244,24:9A:BB:DC:B7:24,-38
BLE,1657115462096295336,C0:F8:BB:9D:12:93,-36
BLE,1657115462145587281,C0:F8:BB:9D:12:93,-34
BLE,1657115462199002447,C0:F8:BB:9D:12:93,-34
BLE,1657115462225207558,DF:A6:DC:DC:2E:81,-34
BLE,1657115462247872984,C0:F8:BB:9D:12:93,-34
BLE,1657115462266250336,24:9A:BB:DC:B7:24,-31
BLE,1657115462324897392,DF:A6:DC:DC:2E:81,-35
BLE,1657115462340230410,25:E6:33:88:2B:54,-79
BLE,1657115462346509725,C0:F8:BB:9D:12:93,-35
BLE,1657115462367059317,24:9A:BB:DC:B7:24,-38
BLE,1657115462369806984,C8:69:CD:61:6F:2C,-61
BLE,1657115462397708354,C0:F8:BB:9D:12:93,-34
BLE,1657115462427378873,DF:A6:DC:DC:2E:81,-34
BLE,1657115462448017854,C0:F8:BB:9D:12:93,-28
BLE,1657115462471316873,24:9A:BB:DC:B7:24,-28
BLE,1657115462498163429,C0:F8:BB:9D:12:93,-35
BLE,1657115462535771891,DF:A6:DC:DC:2E:81,-34
BLE,1657115462545755188,C0:F8:BB:9D:12:93,-35
BLE,1657115462595490540,C0:F8:BB:9D:12:93,-35
BLE,1657115462639846447,DF:A6:DC:DC:2E:81,-36
BLE,1657115462648823243,C0:F8:BB:9D:12:93,-34
BLE,1657115462683854891,24:9A:BB:DC:B7:24,-37
BLE,1657115462701495002,C0:F8:BB:9D:12:93,-34
BLE,1657115462748476984,DF:A6:DC:DC:2E:81,-35
