BLE,1657108610067645669,25:9C:54:42:C7:A2,-48
BLE,1657108610072937753,DF:A6:DC:DC:2E:81,-48
BLE,1657108610085844992,10:C8:33:07:B3:01,-41
BLE,1657108610092496555,11:74:8F:63:FD:65,-87
BLE,1657108610125604263,0A:78:2F:16:8B:F1,-76
BLE,1657108610161739628,04:4D:44:40:9D:4E,-76
BLE,1657108610167484471,13:6C:1D:16:C1:86,-86
BLE,1657108610169928221,25:9C:54:42:C7:A2,-43
BLE,1657108610178804159,C0:F8:BB:9D:12:93,-52
BLE,1657108610187287857,10:C8:33:07:B3:01,-48
BLE,1657108610189711607,C8:69:CD:61:6F:2C,-57
BLE,1657108622429498971,C0:F8:BB:9D:12:93,-42
