BLE,1657117200017519724,55:48:D2:FC:31:42,-97
BLE,1657117200053506009,DF:A6:DC:DC:2E:81,-69
BLE,1657117200064047124,90:DD:5D:B3:CD:3C,-92
BLE,1657117200080175365,04:4D:44:40:9D:4E,-82
BLE,1657117200094541978,C8:69:CD:61:6F:2C,-83
BLE,1657117200112189249,44:69:DF:BC:56:02,-91
BLE,1657117200131716972,C0:F8:BB:9D:12:93,-77
BLE,1657117200143915008,2B:62:EE:DB:D8:57,-96
BLE,1657117200159162409,DF:A6:DC:DC:2E:81,-70
BLE,1657117200161665371,D0:03:DF:C9:BE:CF,-70
BLE,1657117200179457774,C0:F8:BB:9D:12:93,-77
BLE,1657117200184727550,0F:7C:95:E1:00:56,-93
BLE,1657117200194742630,5A:86:08:92:00:D1,-92
BLE,1657117200209007141,1B:3C:D5:F5:6F:36,-74
BLE,1657117200228154533,0C:68:7B:BD:E8:EB,-94
BLE,1657117200260161802,DF:A6:DC:DC:2E:81,-75
BLE,1657117200262709929,04:4D:44:40:9D:4E,-81
BLE,1657117200316738090,1B:3C:D5:F5:6F:36,-67
BLE,1657117200330971398,C0:F8:BB:9D:12:93,-83
BLE,1657117200363489855,20:18:33:99:7B:28,-96
BLE,1657117200379945552,C0:F8:BB:9D:12:93,-78
BLE,1657117200396537576,20:18:33:99:7B:28,-93
BLE,1657117200409331659,0C:68:7B:BD:E8:EB,-94
BLE,1657117200416844402,1B:3C:D5:F5:6F:36,-66
BLE,1657117200459059599,59:A4:3A:F4:C8:87,-87
BLE,1657117200462668078,C8:69:CD:61:6F:2C,-72
BLE,1657117200472801878,D0:03:DF:C9:BE:CF,-69
BLE,1657117200521619962,1B:3C:D5:F5:6F:36,-74
BLE,1657117200522129327,4B:4E:D4:CC:C9:E0,-91
BLE,1657117200525871997,20:18:33:99:7B:28,-96
BLE,1657117200530419504,C0:F8:BB:9D:12:93,-74
BLE,1657117200541299588,8C:EA:48:4C:F1:01,-91
BLE,1657117200576082422,55:48:D2:FC:31:42,-83
BLE,1657117200579109752,C0:F8:BB:9D:12:93,-83
BLE,1657117200589958059,80:9F:9B:86:84:DE,-90
BLE,1657117200601557442,80:47:86:70:AC:85,-96
BLE,1657117200627810158,04:4D:44:40:9D:4E,-87
BLE,1657117200642814962,D0:03:DF:C9:BE:CF,-71
BLE,1657117200647007872,C8:69:CD:61:6F:2C,-70
BLE,1657117200683429342,20:18:33:99:7B:28,-94
BLE,1657117200709242550,5A:86:08:92:00:D1,-83
BLE,1657117200722202862,F0:3F:B0:47:E5:DB,-98
BLE,1657117200730936246,C0:F8:BB:9D:12:93,-83
BLE,1657117200732692196,1B:3C:D5:F5:6F:36,-67
BLE,1657117200748446409,20:18:33:99:7B:28,-95
BLE,1657117200749420339,D0:D2:B0:7D:14:68,-92
BLE,1657117200759305343,D0:03:DF:C9:BE:CF,-58
BLE,1657117200761772986,D0:03:DF:C9:BE:CF,-69
BLE,1657117200771815311,0C:68:7B:BD:E8:EB,-95
BLE,1657117200778951317,20:18:33:99:7B:28,-91
BLE,1657117200782066007,DF:A6:DC:DC:2E:81,-61
BLE,1657117200809109182,04:4D:44:40:9D:4E,-87
BLE,1657117200830440884,C0:F8:BB:9D:12:93,-77
BLE,1657117200840432157,2B:73:DA:05:E9:AD,-95
BLE,1657117200856451732,8C:EA:48:4C:F1:01,-92
BLE,1657117200879980351,C0:F8:BB:9D:12:93,-77
BLE,1657117200886689820,DF:A6:DC:DC:2E:81,-70
BLE,1657117200891322343,30:81:DC:98:58:5E,-93
BLE,1657117200913090949,D0:03:DF:C9:BE:CF,-71
BLE,1657117200936636810,6D:BC:CC:B4:8E:3E,-92
BLE,1657117200950809273,1B:3C:D5:F5:6F:36,-74
BLE,1657117200974169111,59:A4:3A:F4:C8:87,-85
BLE,1657117200980139172,C0:F8:BB:9D:12:93,-74
BLE,1657117201010547917,20:18:33:99:7B:28,-92
BLE,1657117201037253169,C0:F8:BB:9D:12:93,-77
BLE,1657117201055139708,1B:3C:D5:F5:6F:36,-68
BLE,1657117201063219953,57:48:6C:78:4A:20,-91
BLE,1657117201080538523,C0:F8:BB:9D:12:93,-77
BLE,1657117201099510627,DF:A6:DC:DC:2E:81,-70
BLE,1657117201133506032,20:18:33:99:7B:28,-94
BLE,1657117201166228181,6D:BC:CC:B4:8E:3E,-81
BLE,1657117201175982642,04:4D:44:40:9D:4E,-85
BLE,1657117201195946180,C8:69:CD:61:6F:2C,-83
BLE,1657117201207421637,DF:A6:DC:DC:2E:81,-75
BLE,1657117201230116982,C0:F8:BB:9D:12:93,-84
BLE,1657117201234945897,59:A4:3A:F4:C8:87,-89
BLE,1657117201265486965,1B:3C:D5:F5:6F:36,-74
BLE,1657117201281670897,0F:7C:95:E1:00:56,-77
BLE,1657117201312028650,DF:A6:DC:DC:2E:81,-70
BLE,1657117201334743113,90:DD:5D:B3:CD:3C,-93
BLE,1657117201361488531,04:4D:44:40:9D:4E,-83
BLE,1657117201366345784,1B:3C:D5:F5:6F:36,-92
BLE,1657117201379724197,C8:69:CD:61:6F:2C,-78
BLE,1657117201393989597,44:69:DF:BC:56:02,-93
BLE,1657117201399179985,2B:73:DA:05:E9:AD,-95
BLE,1657117201415344747,DF:A6:DC:DC:2E:81,-70
BLE,1657117201430475620,C0:F8:BB:9D:12:93,-71
BLE,1657117201455085069,30:81:DC:98:58:5E,-96
BLE,1657117201466009799,0F:7C:95:E1:00:56,-93
BLE,1657117201474451518,1B:3C:D5:F5:6F:36,-53
BLE,1657117201481694316,C0:F8:BB:9D:12:93,-78
BLE,1657117201490229854,59:A4:3A:F4:C8:87,-84
BLE,1657117201522419404,DF:A6:DC:DC:2E:81,-74
BLE,1657117201530677338,C0:F8:BB:9D:12:93,-77
BLE,1657117201539762301,D0:03:DF:C9:BE:CF,-56
BLE,1657117201543946617,04:4D:44:40:9D:4E,-72
BLE,1657117201560966276,C8:69:CD:61:6F:2C,-79
BLE,1657117201575626593,1B:3C:D5:F5:6F:36,-68
BLE,1657117201587800044,D0:D2:B0:A1:29:38,-91
BLE,1657117201602793027,7C:9C:BC:7C:75:56,-94
BLE,1657117201605642043,57:48:6C:78:4A:20,-81
BLE,1657117201628179964,DF:A6:DC:DC:2E:81,-70
BLE,1657117201648621351,0F:7C:95:E1:00:56,-93
BLE,1657117201731579670,C0:F8:BB:9D:12:93,-78
BLE,1657117201769307901,D0:D2:B0:A1:29:38,-90
BLE,1657117201771373179,20:18:33:99:7B:28,-93
BLE,1657117201789675837,1B:3C:D5:F5:6F:36,-66
BLE,1657117201839483960,DF:A6:DC:DC:2E:81,-81
BLE,1657117201854689742,0C:68:7B:BD:E8:EB,-94
BLE,1657117201896777687,1B:3C:D5:F5:6F:36,-73
BLE,1657117201917174586,5D:0D:E8:A5:9D:27,-93
BLE,1657117201928945202,C0:F8:BB:9D:12:93,-83
BLE,1657117201981493102,C0:F8:BB:9D:12:93,-78
BLE,1657117201996991387,5A:86:08:92:00:D1,-91
BLE,1657117202000807249,1B:3C:D5:F5:6F:36,-95
BLE,1657117202003906208,D0:03:DF:C9:BE:CF,-69
BLE,1657117202008318066,59:A4:3A:F4:C8:87,-86
BLE,1657117202053000093,DF:A6:DC:DC:2E:81,-70
BLE,1657117202079208126,C0:F8:BB:9D:12:93,-96
BLE,1657117202090650611,04:4D:44:40:9D:4E,-91
BLE,1657117202094045875,8C:EA:48:4C:F1:01,-93
BLE,1657117202105532847,1B:3C:D5:F5:6F:36,-66
BLE,1657117202112928905,C8:69:CD:61:6F:2C,-90
BLE,1657117202131766406,D0:D2:B0:A1:29:38,-91
BLE,1657117202154538802,DF:A6:DC:DC:2E:81,-81
BLE,1657117202159395223,D0:03:DF:C9:BE:CF,-71
BLE,1657117202164646665,7C:9C:BC:7C:75:56,-96
BLE,1657117202182086771,C0:F8:BB:9D:12:93,-79
BLE,1657117202201833191,0F:7C:95:E1:00:56,-91
BLE,1657117202247941265,90:DD:5D:B3:CD:3C,-95
BLE,1657117202254549312,5A:86:08:92:00:D1,-88
BLE,1657117202258119713,DF:A6:DC:DC:2E:81,-68
BLE,1657117202274430809,04:4D:44:40:9D:4E,-75
BLE,1657117202281194718,C0:F8:BB:9D:12:93,-93
BLE,1657117202310537342,1B:3C:D5:F5:6F:36,-66
BLE,1657117202329441991,6F:FF:A3:EC:21:31,-81
BLE,1657117202331587545,C0:F8:BB:9D:12:93,-82
BLE,1657117202382809640,C0:F8:BB:9D:12:93,-63
BLE,1657117202387010054,0F:7C:95:E1:00:56,-82
BLE,1657117202415613322,1B:3C:D5:F5:6F:36,-72
BLE,1657117202429526160,C0:F8:BB:9D:12:93,-66
BLE,1657117202457536975,04:4D:44:40:9D:4E,-83
BLE,1657117202471412307,DF:A6:DC:DC:2E:81,-70
BLE,1657117202473177426,C5:42:BA:34:23:58,-92
BLE,1657117202475731232,D0:03:DF:C9:BE:CF,-54
BLE,1657117202503767833,20:18:33:99:7B:28,-86
BLE,1657117202517180162,1B:3C:D5:F5:6F:36,-67
