BLE,1657099800047002048,26:89:05:1C:E8:A0,-38
BLE,1657099800127512496,DF:A6:DC:DC:2E:81,-39
BLE,1657099800147394211,C0:F8:BB:9D:12:93,-33
BLE,1657099800154994617,26:89:05:1C:E8:A0,-38
BLE,1657099800233941121,DF:A6:DC:DC:2E:81,-34
BLE,1657099800246786287,C0:F8:BB:9D:12:93,-32
BLE,1657099800255554757,26:89:05:1C:E8:A0,-34
BLE,1657099800280013822,30:66:3E:13:50:AD,-78
BLE,1657099800337350006,DF:A6:DC:DC:2E:81,-35
BLE,1657099800346037182,C0:F8:BB:9D:12:93,-34
BLE,1657099800357674859,26:89:05:1C:E8:A0,-37
BLE,1657099800380265933,04:4D:44:40:9D:4E,-61
BLE,1657099800399350446,C0:F8:BB:9D:12:93,-33
BLE,1657099800542447170,75:B6:E5:26:BB:E6,-49
BLE,1657099800617917279,05:30:90:66:0A:71,-27
BLE,1657099800646472336,C0:F8:BB:9D:12:93,-33
BLE,1657099800650384036,DF:A6:DC:DC:2E:81,-34
BLE,1657099800696476922,C0:F8:BB:9D:12:93,-32
BLE,1657099800730072189,25:B2:CD:D6:10:E6,-68
BLE,1657099800744927917,C0:F8:BB:9D:12:93,-32
BLE,1657099800752883758,DF:A6:DC:DC:2E:81,-35
BLE,1657099800771209030,26:89:05:1C:E8:A0,-34
BLE,1657099800796500464,C0:F8:BB:9D:12:93,-34
BLE,1657099800827197006,05:30:90:66:0A:71,-27
BLE,1657099800846298167,C0:F8:BB:9D:12:93,-32
BLE,1657099800854033069,DF:A6:DC:DC:2E:81,-34
BLE,1657099800927388100,05:30:90:66:0A:71,-30
BLE,1657099800929667914,6C:22:85:CD:4E:C7,-67
BLE,1657099800946342949,C0:F8:BB:9D:12:93,-32
BLE,1657099800959562661,DF:A6:DC:DC:2E:81,-44
BLE,1657099800973661241,26:89:05:1C:E8:A0,-35
BLE,1657099800996730822,C0:F8:BB:9D:12:93,-34
BLE,1657099801045590254,C0:F8:BB:9D:12:93,-34
BLE,1657099801063341746,DF:A6:DC:DC:2E:81,-34
BLE,1657099801096247070,C0:F8:BB:9D:12:93,-32
BLE,1657099801145125484,C0:F8:BB:9D:12:93,-32
BLE,1657099801171743907,DF:A6:DC:DC:2E:81,-35
