BLE,1657088760032345222,C0:F8:BB:9D:12:93,-52
BLE,1657088760047963893,65:4F:FA:37:61:40,-64
BLE,1657088760073684493,D0:03:DF:C9:BE:CF,-57
BLE,1657088760076009482,C0:F8:BB:9D:12:93,-36
BLE,1657088760106225788,41:E8:EF:A7:F8:D7,-77
BLE,1657088760127459796,DF:A6:DC:DC:2E:81,-34
BLE,1657088760145248821,40:CB:C0:CB:7F:B6,-74
BLE,1657088760147701778,13:F3:68:FE:10:E7,-37
BLE,1657088760173427065,0A:B9:FF:37:0C:02,-78
BLE,1657088760177079703,C8:69:CD:61:6F:2C,-56
BLE,1657088760181309994,04:4D:44:40:9D:4E,-56
BLE,1657088760224943942,C0:F8:BB:9D:12:93,-34
BLE,1657088760236567008,DF:A6:DC:DC:2E:81,-33
BLE,1657088760254027598,13:F3:68:FE:10:E7,-34
BLE,1657088760262544430,D0:03:DF:C9:BE:CF,-66
BLE,1657088760277263002,C0:F8:BB:9D:12:93,-36
BLE,1657088760306603844,42:25:B8:4D:F7:D3,-66
BLE,1657088760318721387,5B:0E:24:9A:5F:0F,-59
BLE,1657088760348092854,74:D1:F8:84:D5:FC,-73
BLE,1657088760363035279,04:4D:44:40:9D:4E,-69
BLE,1657088760366735990,C8:69:CD:61:6F:2C,-75
BLE,1657088760372303357,C0:F8:BB:9D:12:93,-34
BLE,1657088760383399864,D0:03:DF:C9:BE:CF,-59
BLE,1657088760423530079,C0:F8:BB:9D:12:93,-34
BLE,1657088760447262043,DF:A6:DC:DC:2E:81,-27
BLE,1657088760463470035,13:F3:68:FE:10:E7,-37
BLE,1657088760472864779,C0:F8:BB:9D:12:93,-34
BLE,1657088760524601863,C0:F8:BB:9D:12:93,-36
BLE,1657088760547966693,04:4D:44:40:9D:4E,-72
BLE,1657088760562263653,65:4F:FA:37:61:40,-71
BLE,1657088760625654949,C0:F8:BB:9D:12:93,-34
BLE,1657088760673412053,C0:F8:BB:9D:12:93,-34
BLE,1657088760680001655,13:F3:68:FE:10:E7,-34
BLE,1657088760698646041,D0:03:DF:C9:BE:CF,-59
BLE,1657088760723392843,C0:F8:BB:9D:12:93,-36
BLE,1657088760768676887,DF:A6:DC:DC:2E:81,-30
BLE,1657088760783931654,13:F3:68:FE:10:E7,-37
BLE,1657088760824331346,C0:F8:BB:9D:12:93,-34
BLE,1657088760826180973,5B:0E:24:9A:5F:0F,-58
BLE,1657088760849171118,D0:03:DF:C9:BE:CF,-64
BLE,1657088760874807968,C0:F8:BB:9D:12:93,-34
BLE,1657088760877250143,DF:A6:DC:DC:2E:81,-28
BLE,1657088760886284785,13:F3:68:FE:10:E7,-34
BLE,1657088760890489139,74:D1:F8:84:D5:FC,-73
BLE,1657088760907194055,7D:1D:0F:7D:AA:8E,-70
BLE,1657088760915893699,C8:69:CD:61:6F:2C,-76
BLE,1657088760925614327,C0:F8:BB:9D:12:93,-36
BLE,1657088760980761342,DF:A6:DC:DC:2E:81,-33
BLE,1657088760993761537,13:F3:68:FE:10:E7,-33
BLE,1657088761024725496,C0:F8:BB:9D:12:93,-35
BLE,1657088761073661555,C0:F8:BB:9D:12:93,-35
BLE,1657088761084771239,5B:0E:24:9A:5F:0F,-58
BLE,1657088761100241631,13:F3:68:FE:10:E7,-38
BLE,1657088761104025935,08:56:9A:C3:06:14,-69
BLE,1657088761126103429,C0:F8:BB:9D:12:93,-33
BLE,1657088761165183078,74:D1:F8:84:D5:FC,-64
BLE,1657088761175708234,C0:F8:BB:9D:12:93,-37
BLE,1657088761182571273,D0:03:DF:C9:BE:CF,-66
BLE,1657088761198510881,DF:A6:DC:DC:2E:81,-31
BLE,1657088761204919911,13:F3:68:FE:10:E7,-37
BLE,1657088761274389982,C0:F8:BB:9D:12:93,-34
BLE,1657088761342198498,5B:0E:24:9A:5F:0F,-58
BLE,1657088761574952704,C0:F8:BB:9D:12:93,-34
BLE,1657088761593939276,65:4F:FA:37:61:40,-73
BLE,1657088761596796814,5B:0E:24:9A:5F:0F,-55
BLE,1657088761615964375,DF:A6:DC:DC:2E:81,-28
BLE,1657088761624416937,D0:03:DF:C9:BE:CF,-57
BLE,1657088761648687649,C8:69:CD:61:6F:2C,-66
BLE,1657088761669831971,08:56:9A:C3:06:14,-69
BLE,1657088761705960749,74:D1:F8:84:D5:FC,-69
BLE,1657088761718710582,DF:A6:DC:DC:2E:81,-30
BLE,1657088761731424997,13:F3:68:FE:10:E7,-37
BLE,1657088761771688651,D0:03:DF:C9:BE:CF,-67
BLE,1657088761773584892,C0:F8:BB:9D:12:93,-34
BLE,1657088761823006104,C0:F8:BB:9D:12:93,-34
BLE,1657088761828410035,DF:A6:DC:DC:2E:81,-31
BLE,1657088761857675202,08:56:9A:C3:06:14,-72
BLE,1657088761875178552,C0:F8:BB:9D:12:93,-36
BLE,1657088761923490864,C0:F8:BB:9D:12:93,-31
BLE,1657088761931266606,DF:A6:DC:DC:2E:81,-28
BLE,1657088761938357300,13:F3:68:FE:10:E7,-32
BLE,1657088761975939978,C0:F8:BB:9D:12:93,-33
BLE,1657088761977231898,74:D1:F8:84:D5:FC,-68
BLE,1657088762011131209,C8:69:CD:61:6F:2C,-70
BLE,1657088762025277649,7D:1D:0F:7D:AA:8E,-72
BLE,1657088762025853167,C0:F8:BB:9D:12:93,-34
BLE,1657088762041582256,08:56:9A:C3:06:14,-71
BLE,1657088762047234624,13:F3:68:FE:10:E7,-38
BLE,1657088762075317923,C0:F8:BB:9D:12:93,-37
BLE,1657088762089628477,20:18:33:99:7B:28,-83
BLE,1657088762098534735,D0:03:DF:C9:BE:CF,-63
BLE,1657088762106985423,2A:8B:FA:FA:28:17,-63
BLE,1657088762116572875,5B:0E:24:9A:5F:0F,-60
BLE,1657088762145544555,DF:A6:DC:DC:2E:81,-31
BLE,1657088762154280450,13:F3:68:FE:10:E7,-37
BLE,1657088762175472637,C0:F8:BB:9D:12:93,-34
BLE,1657088762213868958,7D:1D:0F:7D:AA:8E,-70
BLE,1657088762225876503,C0:F8:BB:9D:12:93,-34
