BLE,1657116530417981042,C8:69:CD:61:6F:2C,-76
BLE,1657116530425711719,D0:03:DF:C9:BE:CF,-80
BLE,1657116530459853021,C0:F8:BB:9D:12:93,-79
BLE,1657116530463474792,20:18:33:99:7B:28,-92
BLE,1657116530474774896,DF:A6:DC:DC:2E:81,-73
BLE,1657116530487638385,27:12:3F:FA:45:49,-78
BLE,1657116530508828802,C0:F8:BB:9D:12:93,-80
BLE,1657116530536154739,42:64:97:92:40:0A,-79
BLE,1657116530565708437,D0:03:DF:C9:BE:CF,-71
BLE,1657116530574860312,5A:6C:57:95:D7:C4,-94
BLE,1657116530581390833,04:4D:44:40:9D:4E,-79
BLE,1657116530592044375,11:75:58:13:42:20,-92
BLE,1657116530618603385,5B:84:4B:2B:84:B1,-91
BLE,1657116530657064687,C0:F8:BB:9D:12:93,-80
BLE,1657116530666865833,D0:D2:B0:A1:29:38,-92
BLE,1657116530685461979,DF:A6:DC:DC:2E:81,-66
BLE,1657116530702722448,27:12:3F:FA:45:49,-66
BLE,1657116530706986302,90:DD:5D:B3:CD:3C,-96
BLE,1657116530708733594,C0:F8:BB:9D:12:93,-79
BLE,1657116530746591771,D0:03:DF:C9:BE:CF,-70
BLE,1657116530756689479,C0:F8:BB:9D:12:93,-80
BLE,1657116530768264166,04:4D:44:40:9D:4E,-77
BLE,1657116530777234010,C8:69:CD:61:6F:2C,-87
BLE,1657116530786325989,DF:A6:DC:DC:2E:81,-66
BLE,1657116530807827552,27:12:3F:FA:45:49,-76
BLE,1657116530832198906,1A:27:F3:98:EB:49,-94
BLE,1657116530846753073,D0:D2:B0:A1:29:38,-92
BLE,1657116530861674114,0F:7C:95:E1:00:56,-92
BLE,1657116530949398437,04:4D:44:40:9D:4E,-77
BLE,1657116530958795416,C0:F8:BB:9D:12:93,-79
BLE,1657116530992040625,80:9F:9B:86:84:DE,-88
BLE,1657116530996282031,DF:A6:DC:DC:2E:81,-73
BLE,1657116531016001250,27:12:3F:FA:45:49,-67
BLE,1657116531027486198,D0:03:DF:C9:BE:CF,-68
BLE,1657116531070062291,90:DD:5D:B3:CD:3C,-83
BLE,1657116531106156718,C0:F8:BB:9D:12:93,-80
BLE,1657116531141483698,C8:69:CD:61:6F:2C,-66
BLE,1657116531158471250,C0:F8:BB:9D:12:93,-79
BLE,1657116531179592291,D0:03:DF:C9:BE:CF,-68
BLE,1657116531204542083,DF:A6:DC:DC:2E:81,-67
BLE,1657116531207310416,C0:F8:BB:9D:12:93,-68
BLE,1657116531306778958,DF:A6:DC:DC:2E:81,-73
BLE,1657116531308663489,C0:F8:BB:9D:12:93,-79
BLE,1657116531312661510,17:0B:00:7C:E0:2A,-96
BLE,1657116531317264375,42:64:97:92:40:0A,-82
BLE,1657116531326489947,C8:69:CD:61:6F:2C,-78
BLE,1657116531332762864,27:12:3F:FA:45:49,-52
BLE,1657116531345733072,D0:03:DF:C9:BE:CF,-80
BLE,1657116531356140833,C0:F8:BB:9D:12:93,-80
BLE,1657116531409125833,C0:F8:BB:9D:12:93,-80
BLE,1657116531414441093,DF:A6:DC:DC:2E:81,-68
BLE,1657116531436301145,27:12:3F:FA:45:49,-74
BLE,1657116531505754218,D0:03:DF:C9:BE:CF,-79
BLE,1657116531521751874,DF:A6:DC:DC:2E:81,-67
BLE,1657116531536493802,27:12:3F:FA:45:49,-57
BLE,1657116531557319531,C0:F8:BB:9D:12:93,-79
BLE,1657116531571082239,42:64:97:92:40:0A,-69
BLE,1657116531608514947,C0:F8:BB:9D:12:93,-80
BLE,1657116531624573124,DF:A6:DC:DC:2E:81,-73
BLE,1657116531641632604,27:12:3F:FA:45:49,-77
BLE,1657116531656622187,C0:F8:BB:9D:12:93,-80
BLE,1657116531659202083,5B:84:4B:2B:84:B1,-79
